t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9994 4 2 0 0
1.75 9994 4 2 0 0
1.875 9994 4 2 0 0
2 9994 4 2 0 0
2.125 9994 4 2 0 0
2.25 9993 5 1 1 0
2.375 9993 4 2 1 0
2.5 9991 6 2 1 0
2.625 9991 5 3 1 0
2.75 9990 6 3 1 0
2.875 9990 6 3 1 0
3 9989 7 3 1 0
3.125 9987 9 3 1 0
3.25 9986 9 4 1 0
3.375 9985 10 4 1 0
3.5 9984 10 5 1 0
3.625 9982 10 7 1 0
3.75 9981 10 8 1 0
3.875 9978 12 9 1 0
4 9976 14 8 2 0
4.125 9973 16 9 2 0
4.25 9972 17 9 2 0
4.375 9971 15 12 2 0
4.5 9968 18 12 2 0
4.625 9966 18 14 2 0
4.75 9966 17 15 2 0
4.875 9965 16 16 3 0
5 9962 19 16 3 0
5.125 9961 19 17 3 0
5.25 9958 21 18 3 0
5.375 9956 22 18 4 0
5.5 9955 22 19 4 0
5.625 9954 23 18 5 0
5.75 9953 24 18 5 0
5.875 9950 27 18 5 0
6 9949 25 21 5 0
6.125 9945 27 20 8 0
6.25 9938 34 20 8 0
6.375 9928 41 22 9 0
6.5 9918 50 22 10 0
6.625 9909 54 27 10 0
6.75 9900 62 27 11 0
6.875 9893 67 28 12 0
7 9887 69 32 12 0
7.125 9875 75 37 13 0
7.25 9862 82 43 13 0
7.375 9849 90 47 14 0
7.5 9839 96 49 16 0
7.625 9826 101 57 16 0
7.75 9806 113 65 16 0
7.875 9786 130 67 17 0
8 9770 131 80 19 0
8.125 9748 148 83 21 0
8.25 9723 167 88 22 0
8.375 9699 180 98 23 0
8.5 9675 191 111 23 0
8.625 9647 208 121 24 0
8.75 9621 220 132 27 0
8.875 9593 234 141 32 0
9 9563 248 156 33 0
9.125 9516 273 176 35 0
9.25 9474 293 192 41 0
9.375 9430 316 208 46 0
9.5 9391 341 215 53 0
9.625 9325 375 238 62 0
9.75 9275 401 256 68 0
9.875 9224 421 282 73 0
10 9168 441 314 77 0
10.125 9104 463 349 84 0
10.25 9042 510 356 92 0
10.375 8976 551 368 104 1
10.5 8973 522 385 119 1
10.625 8963 495 417 124 1
10.75 8954 478 436 131 1
10.875 8945 467 453 134 1
11 8939 446 467 147 1
11.125 8928 422 488 161 1
11.25 8919 404 506 170 1
11.375 8914 385 524 176 1
11.5 8907 368 544 179 2
11.625 8901 357 545 195 2
11.75 8896 349 550 203 2
11.875 8890 329 562 217 2
12 8886 314 574 224 2
12.125 8874 305 580 239 2
12.25 8870 287 590 251 2
12.375 8865 272 604 257 2
12.5 8858 261 607 272 2
12.625 8850 255 613 280 2
12.75 8844 244 613 297 2
12.875 8838 238 613 309 2
13 8833 231 612 322 2
13.125 8831 205 625 337 2
13.25 8825 204 624 345 2
13.375 8816 203 619 360 2
13.5 8809 202 615 372 2
13.625 8802 198 617 381 2
13.75 8798 186 623 391 2
13.875 8790 186 616 406 2
14 8783 180 616 419 2
14.125 8780 175 617 426 2
14.25 8771 171 623 433 2
14.375 8768 162 620 448 2
14.5 8765 154 617 462 2
14.625 8761 148 614 475 2
14.75 8756 139 615 488 2
14.875 8754 133 607 503 3
15 8752 120 610 514 4
15.125 8751 114 599 532 4
15.25 8749 111 586 550 4
15.375 8746 107 579 564 4
15.5 8743 103 576 574 4
15.625 8739 102 564 590 5
15.75 8739 95 559 601 6
15.875 8737 87 559 611 6
16 8734 83 554 623 6
16.125 8733 80 541 640 6
16.25 8731 79 536 648 6
16.375 8730 74 532 658 6
16.5 8730 69 526 669 6
16.625 8729 64 521 680 6
16.75 8729 63 512 690 6
16.875 8727 64 503 699 7
17 8726 59 502 706 7
17.125 8724 59 490 720 7
17.25 8723 56 487 727 7
17.375 8723 52 482 736 7
17.5 8722 52 471 748 7
17.625 8720 52 460 761 7
17.75 8719 48 455 770 8
17.875 8717 49 445 781 8
18 8716 50 437 789 8
18.125 8715 44 431 802 8
18.25 8715 42 422 812 9
18.375 8715 39 417 820 9
18.5 8714 39 411 827 9
18.625 8712 38 407 834 9
18.75 8712 34 404 841 9
18.875 8711 34 391 854 10
19 8711 32 385 862 10
19.125 8711 32 382 865 10
19.25 8710 31 380 869 10
19.375 8710 27 377 876 10
19.5 8710 27 369 884 10
19.625 8709 27 365 889 10
19.75 8709 21 365 895 10
19.875 8708 20 354 908 10
20 8708 20 345 917 10
20.125 8707 19 342 922 10
20.25 8707 19 333 931 10
20.375 8707 18 330 935 10
20.5 8706 18 323 942 11
20.625 8706 18 317 948 11
20.75 8705 19 311 954 11
20.875 8704 18 310 957 11
21 8703 18 303 965 11
21.125 8703 17 300 969 11
21.25 8703 16 296 974 11
21.375 8703 15 286 985 11
21.5 8702 13 281 993 11
21.625 8702 12 277 998 11
21.75 8702 12 271 1004 11
21.875 8702 12 265 1010 11
22 8700 13 261 1015 11
22.125 8700 11 254 1024 11
22.25 8700 11 247 1031 11
22.375 8700 11 241 1037 11
22.5 8700 10 235 1044 11
22.625 8700 10 225 1054 11
22.75 8699 11 220 1059 11
22.875 8699 11 215 1064 11
23 8699 11 212 1067 11
23.125 8698 12 208 1071 11
23.25 8698 11 205 1075 11
23.375 8698 9 200 1082 11
23.5 8698 9 195 1087 11
23.625 8697 9 195 1088 11
23.75 8697 9 191 1092 11
