t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9996 1 2 1 0
1.75 9996 1 2 1 0
1.875 9996 1 2 1 0
2 9996 1 2 1 0
2.125 9996 0 3 1 0
2.25 9996 0 3 1 0
2.375 9996 0 3 1 0
2.5 9995 1 2 2 0
2.625 9994 2 2 2 0
2.75 9994 2 2 2 0
2.875 9992 4 2 2 0
3 9991 5 2 2 0
3.125 9991 5 2 2 0
3.25 9991 5 1 3 0
3.375 9991 5 1 3 0
3.5 9991 4 2 3 0
3.625 9991 3 3 3 0
3.75 9990 4 3 3 0
3.875 9990 4 3 3 0
4 9990 4 3 3 0
4.125 9989 5 3 3 0
4.25 9989 5 3 3 0
4.375 9989 5 3 3 0
4.5 9989 5 3 3 0
4.625 9988 5 4 3 0
4.75 9988 5 3 4 0
4.875 9988 5 3 4 0
5 9988 4 4 4 0
5.125 9987 4 5 4 0
5.25 9987 3 6 4 0
5.375 9982 8 6 4 0
5.5 9979 11 6 4 0
5.625 9978 11 7 4 0
5.75 9974 15 7 4 0
5.875 9969 19 8 4 0
6 9966 19 11 4 0
6.125 9960 24 12 4 0
6.25 9955 28 12 5 0
6.375 9949 32 14 5 0
6.5 9944 34 17 5 0
6.625 9939 39 17 5 0
6.75 9935 42 18 5 0
6.875 9930 46 18 6 0
7 9923 51 20 6 0
7.125 9917 55 22 6 0
7.25 9912 57 24 7 0
7.375 9906 62 24 8 0
7.5 9905 58 28 9 0
7.625 9896 62 32 10 0
7.75 9886 70 34 10 0
7.875 9878 71 40 11 0
8 9871 74 42 13 0
8.125 9864 74 49 13 0
8.25 9852 77 57 14 0
8.375 9842 84 58 16 0
8.5 9831 93 56 20 0
