t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 1 3 0 0
1.5 9995 2 3 0 0
1.625 9990 7 3 0 0
1.75 9987 9 4 0 0
1.875 9984 12 4 0 0
2 9981 13 6 0 0
2.125 9977 17 6 0 0
2.25 9974 16 10 0 0
2.375 9972 16 12 0 0
2.5 9971 16 13 0 0
2.625 9967 18 15 0 0
2.75 9962 23 15 0 0
2.875 9958 26 16 0 0
3 9952 29 18 1 0
3.125 9948 31 20 1 0
3.25 9942 35 22 1 0
3.375 9936 40 23 1 0
3.5 9932 41 26 1 0
3.625 9926 46 27 1 0
3.75 9923 44 31 2 0
3.875 9917 48 31 4 0
4 9910 53 32 4 1
4.125 9909 52 34 4 1
4.25 9906 54 35 4 1
4.375 9905 53 36 5 1
4.5 9902 56 34 7 1
4.625 9902 55 35 7 1
4.75 9902 51 38 8 1
4.875 9902 48 40 9 1
5 9902 46 41 10 1
5.125 9902 43 42 12 1
5.25 9902 43 41 13 1
5.375 9901 44 40 14 1
5.5 9900 40 44 15 1
5.625 9900 38 46 15 1
5.75 9897 39 45 18 1
5.875 9897 36 48 18 1
6 9896 37 48 18 1
6.125 9894 36 51 18 1
6.25 9894 34 53 18 1
6.375 9894 32 54 19 1
6.5 9892 31 54 22 1
6.625 9892 31 46 30 1
6.75 9891 29 49 30 1
6.875 9890 28 50 31 1
7 9887 30 50 32 1
7.125 9886 28 52 33 1
7.25 9885 28 52 34 1
7.375 9883 27 55 34 1
7.5 9883 25 55 36 1
7.625 9881 23 58 37 1
7.75 9881 22 58 38 1
7.875 9878 23 59 39 1
8 9878 23 57 41 1
8.125 9878 23 54 44 1
8.25 9878 21 56 44 1
8.375 9877 21 55 46 1
8.5 9873 23 57 46 1
8.625 9872 22 58 47 1
8.75 9872 22 56 49 1
8.875 9872 19 57 51 1
9 9871 19 58 51 1
9.125 9871 17 60 51 1
9.25 9871 15 60 53 1
9.375 9870 13 62 54 1
9.5 9869 13 61 56 1
9.625 9868 14 58 59 1
9.75 9867 15 56 61 1
9.875 9867 15 56 61 1
10 9866 14 57 62 1
10.125 9865 15 53 66 1
10.25 9865 12 53 69 1
10.375 9864 10 54 71 1
10.5 9863 10 54 72 1
10.625 9863 10 54 72 1
10.75 9861 12 54 72 1
10.875 9860 13 53 73 1
11 9860 12 54 73 1
11.125 9858 14 53 74 1
11.25 9858 13 54 74 1
11.375 9855 15 53 75 2
11.5 9854 15 52 77 2
11.625 9854 12 54 78 2
11.75 9854 10 54 80 2
11.875 9853 10 55 80 2
12 9851 10 57 80 2
12.125 9849 10 55 84 2
12.25 9849 9 55 85 2
12.375 9849 9 51 89 2
12.5 9846 12 50 90 2
12.625 9844 11 53 90 2
12.75 9844 11 53 90 2
12.875 9843 12 52 91 2
13 9843 7 57 91 2
13.125 9843 7 57 91 2
13.25 9842 8 57 91 2
13.375 9840 10 55 93 2
13.5 9840 10 55 93 2
13.625 9839 11 55 93 2
13.75 9839 10 52 97 2
13.875 9839 10 51 98 2
14 9839 10 48 100 3
14.125 9838 11 47 101 3
14.25 9838 10 47 102 3
14.375 9838 10 47 102 3
14.5 9838 9 48 102 3
14.625 9836 11 45 105 3
14.75 9836 8 47 106 3
14.875 9836 8 47 106 3
15 9836 7 46 108 3
15.125 9836 7 44 110 3
15.25 9836 7 44 110 3
15.375 9836 7 44 110 3
15.5 9836 7 42 112 3
15.625 9835 8 41 113 3
15.75 9835 8 41 113 3
15.875 9834 9 38 116 3
16 9833 10 37 117 3
16.125 9833 8 39 117 3
16.25 9833 7 40 117 3
16.375 9831 8 38 120 3
16.5 9831 8 38 120 3
16.625 9830 9 37 121 3
16.75 9830 8 38 121 3
16.875 9830 8 37 122 3
17 9830 8 36 123 3
17.125 9829 8 37 123 3
17.25 9827 9 38 123 3
17.375 9827 9 37 124 3
17.5 9827 8 37 125 3
17.625 9826 9 36 126 3
17.75 9825 10 35 127 3
17.875 9825 7 38 127 3
18 9825 7 37 128 3
18.125 9824 8 35 130 3
18.25 9823 9 34 131 3
18.375 9823 9 34 131 3
18.5 9823 8 34 132 3
18.625 9823 8 31 135 3
18.75 9823 7 31 136 3
18.875 9822 7 31 137 3
19 9822 7 31 137 3
19.125 9822 7 31 137 3
19.25 9822 7 31 137 3
19.375 9822 7 31 137 3
19.5 9820 9 31 137 3
19.625 9820 8 32 137 3
19.75 9820 8 30 139 3
19.875 9820 8 29 140 3
20 9820 7 28 142 3
20.125 9820 7 28 142 3
20.25 9820 6 29 142 3
20.375 9820 4 31 142 3
20.5 9820 4 30 143 3
20.625 9820 4 30 143 3
20.75 9820 3 31 143 3
20.875 9820 3 31 143 3
21 9820 3 29 145 3
21.125 9820 3 29 145 3
21.25 9820 3 29 145 3
21.375 9820 3 29 145 3
21.5 9820 3 29 145 3
21.625 9820 3 29 145 3
21.75 9820 3 28 146 3
21.875 9820 3 28 146 3
22 9819 4 28 146 3
22.125 9819 3 28 147 3
22.25 9819 3 27 148 3
22.375 9819 3 27 148 3
22.5 9819 3 26 149 3
22.625 9818 4 26 149 3
22.75 9818 4 24 151 3
22.875 9818 4 24 151 3
23 9818 4 24 151 3
23.125 9818 3 23 153 3
23.25 9818 3 22 154 3
23.375 9817 4 21 155 3
23.5 9817 4 21 155 3
23.625 9817 3 21 156 3
23.75 9817 3 21 156 3
23.875 9817 3 20 157 3
