t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 95 3 2 0 0
0.875 95 3 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 95 3 2 0 0
1.5 95 3 2 0 0
1.625 95 2 3 0 0
1.75 95 2 3 0 0
1.875 94 3 3 0 0
2 94 2 4 0 0
2.125 94 2 4 0 0
2.25 93 2 5 0 0
2.375 92 2 6 0 0
2.5 91 3 6 0 0
2.625 90 4 6 0 0
2.75 89 5 5 1 0
2.875 89 4 6 1 0
3 88 5 6 1 0
3.125 88 5 6 1 0
3.25 87 6 6 1 0
3.375 86 5 8 1 0
3.5 86 4 9 1 0
3.625 85 5 7 3 0
3.75 83 7 7 3 0
3.875 81 7 9 3 0
4 80 8 9 3 0
4.125 80 8 9 3 0
4.25 79 9 9 3 0
4.375 78 9 10 3 0
4.5 77 9 11 3 0
4.625 77 8 12 3 0
4.75 77 8 12 3 0
4.875 77 8 12 3 0
5 75 10 12 3 0
5.125 73 11 13 3 0
5.25 71 11 15 3 0
5.375 71 10 16 3 0
5.5 71 10 16 3 0
5.625 70 10 16 4 0
5.75 70 10 15 5 0
5.875 68 11 16 5 0
6 65 13 16 6 0
6.125 64 14 15 7 0
6.25 64 14 15 7 0
6.375 61 17 15 7 0
6.5 60 18 14 8 0
6.625 59 18 15 8 0
6.75 59 17 16 8 0
6.875 59 17 16 8 0
7 59 14 18 9 0
7.125 58 13 19 10 0
7.25 56 15 19 10 0
7.375 52 18 20 10 0
7.5 50 19 21 10 0
7.625 50 19 21 10 0
7.75 45 24 20 11 0
7.875 44 24 21 11 0
8 43 23 23 11 0
8.125 39 24 26 11 0
8.25 39 22 28 11 0
8.375 35 25 29 11 0
8.5 32 27 30 11 0
8.625 31 25 33 11 0
8.75 31 25 32 12 0
8.875 29 26 32 13 0
9 29 25 32 14 0
9.125 28 22 36 14 0
9.25 27 22 36 15 0
9.375 27 22 34 17 0
9.5 25 22 35 18 0
9.625 25 22 32 21 0
9.75 25 21 31 23 0
9.875 24 18 34 24 0
10 24 17 35 24 0
10.125 24 14 38 24 0
10.25 21 17 38 24 0
10.375 21 16 38 25 0
10.5 21 16 37 26 0
10.625 20 16 37 27 0
10.75 19 14 39 28 0
10.875 19 13 40 28 0
11 19 13 40 28 0
11.125 18 14 39 29 0
11.25 17 13 41 29 0
11.375 17 12 42 29 0
11.5 16 12 43 29 0
11.625 14 14 42 30 0
11.75 14 13 42 31 0
11.875 14 12 40 34 0
12 14 10 41 35 0
12.125 14 8 42 36 0
12.25 14 8 41 37 0
12.375 13 8 41 38 0
12.5 13 8 39 40 0
12.625 13 7 40 40 0
12.75 13 7 40 40 0
12.875 13 7 39 41 0
13 13 7 38 42 0
13.125 13 6 39 42 0
13.25 13 6 39 42 0
13.375 13 5 40 42 0
13.5 12 6 40 42 0
13.625 12 5 40 43 0
13.75 11 5 40 44 0
13.875 11 5 40 44 0
14 11 5 38 46 0
14.125 11 5 37 47 0
14.25 10 6 37 47 0
14.375 10 5 36 49 0
14.5 10 3 38 49 0
14.625 10 2 39 49 0
14.75 10 1 40 49 0
14.875 10 1 39 50 0
15 10 1 38 51 0
15.125 10 1 38 51 0
15.25 10 1 37 52 0
15.375 10 1 37 52 0
15.5 10 1 35 54 0
15.625 10 1 34 55 0
15.75 10 1 34 55 0
15.875 10 0 34 56 0
16 10 0 34 56 0
16.125 10 0 32 58 0
16.25 10 0 31 59 0
16.375 10 0 29 61 0
16.5 10 0 27 63 0
16.625 10 0 24 66 0
16.75 10 0 23 67 0
16.875 10 0 23 67 0
17 10 0 23 67 0
17.125 10 0 23 67 0
17.25 10 0 22 68 0
17.375 10 0 21 69 0
17.5 10 0 20 70 0
17.625 10 0 20 70 0
17.75 10 0 19 71 0
17.875 10 0 19 71 0
18 10 0 19 71 0
18.125 10 0 19 71 0
18.25 10 0 17 73 0
18.375 10 0 17 73 0
18.5 10 0 16 74 0
18.625 10 0 16 74 0
18.75 10 0 16 74 0
18.875 10 0 16 74 0
19 10 0 16 74 0
19.125 10 0 16 74 0
19.25 10 0 15 75 0
19.375 10 0 13 77 0
19.5 9 1 12 78 0
19.625 8 2 12 78 0
19.75 8 2 12 78 0
19.875 8 2 12 78 0
20 8 1 13 78 0
20.125 7 2 13 78 0
20.25 7 2 13 78 0
20.375 6 3 13 78 0
20.5 6 3 13 78 0
20.625 6 3 13 78 0
20.75 6 3 13 78 0
20.875 6 3 13 78 0
21 6 2 14 78 0
21.125 6 2 14 78 0
21.25 6 2 14 78 0
21.375 6 2 14 78 0
21.5 6 2 14 78 0
21.625 6 1 15 78 0
21.75 6 1 14 79 0
21.875 6 1 13 80 0
22 6 1 12 81 0
22.125 6 1 12 81 0
22.25 6 1 12 81 0
22.375 6 1 12 81 0
22.5 6 1 12 81 0
22.625 6 1 12 81 0
22.75 6 1 12 81 0
22.875 6 1 12 81 0
23 6 1 12 81 0
23.125 6 0 13 81 0
23.25 6 0 12 82 0
23.375 6 0 12 82 0
23.5 6 0 12 82 0
23.625 5 1 11 83 0
23.75 5 1 11 83 0
23.875 5 1 11 83 0
24 5 0 12 83 0
24.125 5 0 11 84 0
24.25 5 0 11 84 0
24.375 5 0 10 85 0
24.5 5 0 10 85 0
24.625 5 0 10 85 0
24.75 5 0 10 85 0
24.875 5 0 8 87 0
25 5 0 7 88 0
25.125 5 0 7 88 0
25.25 5 0 7 88 0
25.375 5 0 7 88 0
25.5 5 0 7 88 0
25.625 5 0 7 88 0
25.75 5 0 7 88 0
25.875 5 0 6 89 0
26 5 0 5 90 0
26.125 5 0 5 90 0
26.25 5 0 5 90 0
26.375 5 0 5 90 0
26.5 5 0 5 90 0
26.625 5 0 5 90 0
26.75 5 0 5 90 0
26.875 5 0 5 90 0
27 5 0 5 90 0
27.125 5 0 5 90 0
27.25 5 0 4 91 0
27.375 5 0 4 91 0
27.5 5 0 4 91 0
27.625 5 0 4 91 0
27.75 5 0 4 91 0
27.875 5 0 4 91 0
28 5 0 4 91 0
28.125 5 0 4 91 0
28.25 5 0 3 92 0
28.375 5 0 2 93 0
28.5 5 0 2 93 0
28.625 5 0 2 93 0
28.75 5 0 2 93 0
28.875 5 0 2 93 0
29 5 0 2 93 0
29.125 5 0 2 93 0
29.25 5 0 2 93 0
29.375 5 0 2 93 0
29.5 5 0 1 94 0
29.625 5 0 1 94 0
29.75 5 0 1 94 0
29.875 5 0 1 94 0
30 5 0 1 94 0
30.125 5 0 1 94 0
30.25 5 0 1 94 0
30.375 5 0 1 94 0
30.5 5 0 1 94 0
30.625 5 0 0 95 0
