t S E I R D
0 98 0 2 0 0
0.125 96 2 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 95 3 2 0 0
0.625 95 3 2 0 0
0.75 95 3 2 0 0
0.875 94 2 4 0 0
1 93 3 4 0 0
1.125 93 3 3 1 0
1.25 93 3 3 1 0
1.375 93 2 3 2 0
1.5 93 2 3 2 0
1.625 93 2 3 2 0
1.75 93 2 3 2 0
1.875 93 2 2 3 0
2 93 2 2 3 0
2.125 93 2 1 4 0
2.25 93 2 1 4 0
2.375 93 1 1 5 0
2.5 92 2 1 5 0
2.625 91 3 1 5 0
2.75 91 3 1 5 0
2.875 91 3 1 5 0
3 91 3 1 5 0
3.125 90 4 1 5 0
3.25 90 4 1 5 0
3.375 90 4 1 5 0
3.5 90 4 1 5 0
3.625 90 3 2 5 0
3.75 90 3 2 5 0
3.875 90 3 2 5 0
4 90 3 2 5 0
4.125 90 3 2 5 0
4.25 90 3 2 5 0
4.375 87 6 2 5 0
4.5 87 6 2 5 0
4.625 86 7 2 5 0
4.75 85 8 2 5 0
4.875 85 7 3 5 0
5 83 9 3 5 0
5.125 82 10 3 5 0
5.25 82 9 4 5 0
5.375 80 11 4 5 0
5.5 78 13 4 5 0
5.625 77 12 6 5 0
5.75 77 7 11 5 0
5.875 75 9 10 6 0
6 72 11 11 6 0
6.125 71 12 11 6 0
6.25 69 11 13 7 0
6.375 69 9 15 7 0
6.5 68 7 17 8 0
6.625 67 8 16 9 0
6.75 67 8 16 9 0
6.875 66 7 17 10 0
7 65 8 17 10 0
7.125 62 10 17 11 0
7.25 59 13 16 12 0
7.375 59 12 17 12 0
7.5 57 12 19 12 0
7.625 56 12 20 12 0
7.75 55 13 20 12 0
7.875 54 12 22 12 0
8 51 15 22 12 0
8.125 50 16 19 15 0
8.25 45 20 20 15 0
8.375 45 19 21 15 0
8.5 44 20 18 18 0
8.625 43 21 18 18 0
8.75 42 21 19 18 0
8.875 41 20 21 18 0
9 39 17 26 18 0
9.125 38 18 26 18 0
9.25 35 19 28 18 0
9.375 35 18 29 18 0
9.5 35 16 30 19 0
9.625 34 16 29 21 0
9.75 33 17 29 21 0
9.875 33 17 29 21 0
10 32 17 28 23 0
10.125 30 18 28 24 0
10.25 29 18 28 25 0
10.375 28 18 29 25 0
10.5 27 17 31 25 0
10.625 27 16 26 31 0
10.75 25 17 27 31 0
10.875 24 17 27 32 0
11 24 16 28 32 0
11.125 23 16 27 34 0
11.25 22 17 27 34 0
11.375 22 17 26 35 0
11.5 22 17 25 36 0
11.625 22 17 22 39 0
11.75 20 17 22 41 0
11.875 20 16 23 41 0
12 20 16 23 41 0
12.125 18 18 22 42 0
12.25 18 17 22 43 0
12.375 16 19 22 43 0
12.5 15 18 24 43 0
12.625 15 17 24 44 0
12.75 14 18 24 44 0
12.875 14 18 24 44 0
13 14 17 24 45 0
13.125 14 16 25 45 0
13.25 14 15 26 45 0
13.375 14 15 25 46 0
13.5 14 15 25 46 0
13.625 14 14 26 46 0
13.75 12 16 26 46 0
13.875 12 15 27 46 0
14 11 15 26 48 0
14.125 11 15 26 48 0
14.25 11 15 25 49 0
14.375 11 14 26 49 0
14.5 11 11 27 51 0
14.625 11 7 31 51 0
14.75 11 7 30 52 0
14.875 11 7 30 52 0
15 11 6 31 52 0
15.125 11 6 30 53 0
15.25 11 5 31 53 0
15.375 11 5 31 53 0
15.5 11 5 31 53 0
15.625 10 5 32 53 0
15.75 10 5 31 54 0
15.875 9 5 31 55 0
16 9 5 30 56 0
16.125 9 5 30 56 0
16.25 8 6 30 56 0
16.375 8 5 30 57 0
16.5 8 5 30 57 0
16.625 8 4 31 57 0
16.75 8 3 32 57 0
16.875 8 2 32 58 0
17 8 2 32 58 0
17.125 7 3 31 59 0
17.25 7 3 30 60 0
17.375 7 2 31 60 0
17.5 7 2 31 60 0
17.625 7 2 30 61 0
17.75 7 2 29 62 0
17.875 7 2 29 62 0
18 7 2 28 63 0
18.125 7 2 28 63 0
18.25 7 2 26 65 0
18.375 7 2 25 66 0
18.5 7 2 24 67 0
18.625 7 2 24 67 0
18.75 7 2 23 68 0
18.875 7 2 23 68 0
19 7 2 23 68 0
19.125 7 2 23 68 0
19.25 7 2 22 69 0
19.375 7 2 21 70 0
19.5 7 2 20 71 0
19.625 7 1 21 71 0
19.75 7 1 20 72 0
19.875 7 1 20 72 0
20 7 1 18 74 0
20.125 7 1 17 75 0
20.25 7 1 17 75 0
20.375 7 1 17 75 0
20.5 7 1 17 75 0
20.625 7 1 17 75 0
20.75 7 1 16 76 0
20.875 7 1 16 76 0
21 7 1 16 76 0
21.125 7 1 16 76 0
21.25 7 1 15 77 0
21.375 7 1 15 77 0
21.5 7 0 16 77 0
21.625 7 0 16 77 0
21.75 7 0 16 77 0
21.875 6 1 16 77 0
22 6 1 15 78 0
22.125 6 1 14 79 0
22.25 6 1 14 79 0
22.375 6 1 14 79 0
22.5 6 1 14 79 0
22.625 6 1 14 79 0
22.75 6 1 14 79 0
22.875 6 1 13 80 0
23 6 1 13 80 0
23.125 6 1 12 81 0
23.25 6 1 11 82 0
23.375 6 1 11 82 0
23.5 6 1 11 82 0
23.625 6 1 11 82 0
23.75 6 1 11 82 0
23.875 6 1 11 82 0
24 6 1 11 82 0
24.125 6 1 10 83 0
24.25 6 1 10 83 0
24.375 6 1 10 83 0
24.5 6 1 7 86 0
24.625 6 1 7 86 0
24.75 6 1 6 87 0
24.875 6 1 6 87 0
25 6 0 7 87 0
25.125 6 0 7 87 0
25.25 6 0 7 87 0
25.375 6 0 7 87 0
25.5 6 0 6 88 0
25.625 6 0 6 88 0
25.75 6 0 6 88 0
25.875 6 0 6 88 0
26 6 0 6 88 0
26.125 6 0 6 88 0
26.25 6 0 6 88 0
26.375 6 0 6 88 0
26.5 6 0 6 88 0
26.625 6 0 6 88 0
26.75 6 0 6 88 0
26.875 6 0 6 88 0
27 6 0 6 88 0
27.125 6 0 6 88 0
27.25 6 0 5 89 0
27.375 6 0 5 89 0
27.5 6 0 5 89 0
27.625 6 0 4 90 0
27.75 6 0 3 91 0
27.875 6 0 2 92 0
28 6 0 2 92 0
28.125 6 0 2 92 0
28.25 6 0 2 92 0
28.375 6 0 2 92 0
28.5 6 0 2 92 0
28.625 6 0 2 92 0
28.75 6 0 2 92 0
28.875 6 0 2 92 0
29 6 0 2 92 0
29.125 6 0 2 92 0
29.25 6 0 2 92 0
29.375 6 0 2 92 0
29.5 6 0 2 92 0
29.625 6 0 2 92 0
