t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 0 2 1 0
2.125 96 1 2 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 95 2 2 1 0
2.625 94 3 2 1 0
2.75 93 4 2 1 0
2.875 93 4 2 1 0
3 93 4 2 1 0
3.125 93 4 1 2 0
3.25 93 4 1 2 0
3.375 92 5 1 2 0
3.5 92 5 1 2 0
3.625 92 5 1 2 0
3.75 92 5 1 2 0
3.875 92 4 2 2 0
4 90 6 2 2 0
4.125 89 7 2 2 0
4.25 89 6 3 2 0
4.375 89 6 3 2 0
4.5 89 5 4 2 0
4.625 89 5 4 2 0
4.75 88 6 4 2 0
4.875 85 9 4 2 0
5 83 10 5 2 0
5.125 80 12 6 2 0
5.25 79 13 6 2 0
5.375 76 16 6 2 0
5.5 76 16 6 2 0
5.625 76 14 8 2 0
5.75 76 13 9 2 0
5.875 74 15 9 2 0
6 70 16 12 2 0
6.125 70 15 13 2 0
6.25 69 15 14 2 0
6.375 67 15 15 3 0
6.5 66 15 15 4 0
6.625 65 15 16 4 0
6.75 65 15 16 4 0
6.875 63 15 18 4 0
7 63 15 18 4 0
7.125 63 15 18 4 0
7.25 61 16 19 4 0
7.375 59 17 20 4 0
7.5 55 21 20 4 0
7.625 55 21 20 4 0
7.75 53 23 20 4 0
7.875 52 22 19 7 0
8 50 21 22 7 0
8.125 50 19 24 7 0
8.25 47 19 25 9 0
8.375 46 19 26 9 0
8.5 45 18 28 9 0
8.625 43 19 29 9 0
8.75 42 20 28 10 0
8.875 39 23 27 11 0
9 37 23 29 11 0
9.125 36 23 30 11 0
9.25 36 22 30 12 0
9.375 35 22 31 12 0
9.5 34 22 32 12 0
9.625 32 21 34 13 0
9.75 31 18 37 14 0
9.875 29 19 37 15 0
10 29 17 38 16 0
10.125 28 17 38 17 0
10.25 27 18 34 21 0
10.375 27 17 35 21 0
10.5 26 18 35 21 0
10.625 25 16 38 21 0
10.75 25 16 38 21 0
10.875 22 19 37 22 0
11 22 16 38 24 0
11.125 22 15 38 25 0
11.25 21 15 39 25 0
11.375 20 15 40 25 0
11.5 18 16 41 25 0
11.625 18 14 43 25 0
11.75 17 15 41 27 0
11.875 17 15 41 27 0
12 17 14 41 28 0
12.125 16 12 43 29 0
12.25 15 12 42 31 0
12.375 14 13 42 31 0
12.5 14 13 41 32 0
12.625 14 10 43 33 0
12.75 14 8 43 35 0
12.875 14 8 42 36 0
13 13 9 41 37 0
13.125 13 9 41 37 0
13.25 13 8 41 38 0
13.375 12 8 41 39 0
13.5 11 9 41 39 0
13.625 11 9 39 41 0
13.75 11 9 37 43 0
13.875 8 12 37 43 0
14 7 12 38 43 0
14.125 7 11 38 44 0
14.25 7 9 39 45 0
14.375 7 9 38 46 0
14.5 7 9 37 47 0
14.625 7 8 37 48 0
14.75 7 8 37 48 0
14.875 7 8 36 49 0
15 7 7 36 50 0
15.125 7 7 33 52 1
15.25 7 7 33 52 1
15.375 7 7 30 55 1
15.5 7 7 30 55 1
15.625 7 5 32 55 1
15.75 7 5 31 56 1
15.875 7 5 31 56 1
16 7 5 30 57 1
16.125 7 4 31 57 1
16.25 7 4 31 57 1
16.375 7 4 29 59 1
16.5 7 3 30 59 1
16.625 7 2 31 59 1
16.75 7 2 31 59 1
16.875 7 2 29 61 1
17 7 2 28 62 1
17.125 7 2 27 63 1
17.25 7 2 27 63 1
17.375 7 2 26 64 1
17.5 7 2 26 64 1
17.625 7 1 27 64 1
17.75 7 1 26 65 1
17.875 7 1 23 68 1
18 7 0 23 69 1
18.125 7 0 23 69 1
18.25 7 0 22 70 1
18.375 7 0 22 70 1
18.5 7 0 21 71 1
18.625 7 0 21 71 1
18.75 7 0 20 72 1
18.875 7 0 20 72 1
19 7 0 19 73 1
19.125 7 0 19 73 1
19.25 7 0 17 75 1
19.375 7 0 16 76 1
19.5 7 0 16 76 1
19.625 7 0 16 76 1
19.75 7 0 16 76 1
19.875 7 0 15 77 1
20 7 0 12 80 1
20.125 7 0 12 80 1
20.25 7 0 12 80 1
20.375 7 0 11 81 1
20.5 7 0 11 81 1
20.625 7 0 11 81 1
20.75 7 0 11 81 1
20.875 7 0 11 81 1
21 7 0 10 82 1
21.125 7 0 9 83 1
21.25 7 0 9 83 1
21.375 7 0 9 83 1
21.5 7 0 9 83 1
21.625 7 0 8 84 1
21.75 7 0 8 84 1
21.875 7 0 8 84 1
22 7 0 8 84 1
22.125 7 0 8 84 1
22.25 7 0 8 84 1
22.375 7 0 8 84 1
22.5 7 0 8 84 1
22.625 7 0 7 85 1
22.75 7 0 7 85 1
22.875 7 0 7 85 1
23 7 0 7 85 1
23.125 7 0 7 85 1
23.25 7 0 7 85 1
23.375 7 0 7 85 1
23.5 7 0 7 85 1
23.625 7 0 7 85 1
23.75 7 0 6 86 1
23.875 7 0 5 87 1
24 7 0 5 87 1
24.125 7 0 5 87 1
24.25 7 0 5 87 1
24.375 7 0 5 87 1
24.5 7 0 5 87 1
24.625 7 0 5 87 1
24.75 7 0 5 87 1
24.875 7 0 5 87 1
25 7 0 5 87 1
25.125 7 0 5 87 1
25.25 7 0 5 87 1
25.375 7 0 5 87 1
25.5 7 0 5 87 1
25.625 7 0 5 87 1
25.75 7 0 5 87 1
25.875 7 0 5 87 1
26 7 0 5 87 1
26.125 7 0 5 87 1
26.25 7 0 5 87 1
26.375 7 0 5 87 1
26.5 7 0 5 87 1
26.625 7 0 5 87 1
26.75 7 0 5 87 1
26.875 7 0 5 87 1
27 7 0 5 87 1
27.125 7 0 5 87 1
27.25 7 0 5 87 1
27.375 7 0 5 87 1
27.5 7 0 5 87 1
27.625 7 0 5 87 1
27.75 7 0 5 87 1
27.875 7 0 5 87 1
28 7 0 4 88 1
28.125 7 0 4 88 1
28.25 7 0 4 88 1
28.375 7 0 4 88 1
28.5 7 0 4 88 1
28.625 7 0 4 88 1
28.75 7 0 4 88 1
28.875 7 0 4 88 1
29 7 0 3 89 1
29.125 7 0 3 89 1
29.25 7 0 3 89 1
29.375 7 0 3 89 1
29.5 7 0 3 89 1
29.625 7 0 3 89 1
29.75 7 0 3 89 1
29.875 7 0 3 89 1
30 7 0 3 89 1
30.125 7 0 3 89 1
30.25 7 0 3 89 1
30.375 7 0 3 89 1
30.5 7 0 3 89 1
30.625 7 0 3 89 1
30.75 7 0 3 89 1
30.875 7 0 3 89 1
31 7 0 3 89 1
31.125 7 0 3 89 1
31.25 7 0 3 89 1
31.375 7 0 3 89 1
31.5 7 0 3 89 1
31.625 7 0 3 89 1
31.75 7 0 3 89 1
31.875 7 0 2 90 1
32 7 0 2 90 1
32.125 7 0 2 90 1
32.25 7 0 2 90 1
32.375 7 0 2 90 1
32.5 7 0 2 90 1
32.625 7 0 2 90 1
32.75 7 0 2 90 1
32.875 7 0 2 90 1
33 7 0 2 90 1
33.125 7 0 1 91 1
33.25 7 0 1 91 1
33.375 7 0 1 91 1
33.5 7 0 1 91 1
33.625 7 0 1 91 1
33.75 7 0 1 91 1
33.875 7 0 1 91 1
34 7 0 1 91 1
34.125 7 0 1 91 1
34.25 7 0 1 91 1
34.375 7 0 1 91 1
34.5 7 0 1 91 1
34.625 7 0 1 91 1
