t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 96 2 2 0 0
1.625 95 3 2 0 0
1.75 95 3 2 0 0
1.875 95 3 2 0 0
2 94 4 2 0 0
2.125 94 4 1 1 0
2.25 94 4 1 1 0
2.375 94 4 0 2 0
2.5 94 3 1 2 0
2.625 94 3 1 2 0
2.75 94 3 1 2 0
2.875 94 3 1 2 0
3 94 3 1 2 0
3.125 94 3 1 2 0
3.25 94 3 1 2 0
3.375 94 2 2 2 0
3.5 94 1 3 2 0
3.625 93 2 3 2 0
3.75 93 2 3 2 0
3.875 93 2 3 2 0
4 92 3 3 2 0
4.125 92 3 3 2 0
4.25 92 1 5 2 0
4.375 90 3 5 2 0
4.5 90 3 5 2 0
4.625 89 3 6 2 0
4.75 89 2 7 2 0
4.875 89 2 7 2 0
5 89 2 7 2 0
5.125 85 6 7 2 0
5.25 84 6 8 2 0
5.375 84 6 8 2 0
5.5 80 10 8 2 0
5.625 79 11 7 3 0
5.75 79 10 8 3 0
5.875 79 10 8 3 0
6 79 9 9 3 0
6.125 79 9 9 3 0
6.25 79 9 9 3 0
6.375 78 10 9 3 0
6.5 78 9 10 3 0
6.625 78 9 9 4 0
6.75 77 10 9 4 0
6.875 76 11 8 5 0
7 76 10 9 5 0
7.125 76 9 10 5 0
7.25 75 10 9 6 0
7.375 74 11 9 6 0
7.5 74 10 10 6 0
7.625 72 10 12 6 0
7.75 71 11 12 6 0
7.875 70 11 13 6 0
8 67 13 14 6 0
8.125 65 14 15 6 0
8.25 63 15 16 6 0
8.375 62 16 16 6 0
8.5 61 15 18 6 0
8.625 59 16 18 7 0
8.75 59 15 19 7 0
8.875 59 14 20 7 0
9 57 13 23 7 0
9.125 56 13 24 7 0
9.25 54 14 25 7 0
9.375 53 13 27 7 0
9.5 53 10 29 8 0
9.625 51 12 28 9 0
9.75 51 10 28 11 0
9.875 49 12 27 12 0
10 48 12 28 12 0
10.125 48 12 28 12 0
10.25 48 11 29 12 0
10.375 48 11 29 12 0
10.5 45 14 28 13 0
10.625 42 15 30 13 0
10.75 41 15 30 14 0
10.875 41 15 28 16 0
11 41 15 28 16 0
11.125 40 16 28 16 0
11.25 39 17 28 16 0
11.375 39 16 29 16 0
11.5 39 15 29 17 0
11.625 38 16 29 17 0
11.75 38 15 30 17 0
11.875 38 14 30 17 1
12 38 13 31 17 1
12.125 38 13 30 18 1
12.25 37 13 31 18 1
12.375 37 13 31 18 1
12.5 37 13 31 18 1
12.625 37 11 31 20 1
12.75 37 10 31 21 1
12.875 37 9 32 21 1
13 37 9 32 21 1
13.125 37 9 32 21 1
13.25 37 9 32 21 1
13.375 37 9 31 22 1
13.5 37 8 32 22 1
13.625 37 7 31 23 2
13.75 37 7 30 24 2
13.875 37 7 29 25 2
14 36 8 28 26 2
14.125 36 7 28 27 2
14.25 35 8 28 27 2
14.375 35 8 28 27 2
14.5 34 8 29 27 2
14.625 34 8 29 27 2
14.75 34 7 30 27 2
14.875 34 7 30 27 2
15 34 6 30 28 2
15.125 34 6 30 28 2
15.25 34 5 29 30 2
15.375 34 5 28 31 2
15.5 34 4 29 31 2
15.625 34 4 28 31 3
15.75 34 4 28 31 3
15.875 34 4 27 32 3
16 34 4 26 33 3
16.125 34 4 25 34 3
16.25 34 3 25 35 3
16.375 34 3 24 36 3
16.5 34 3 24 36 3
16.625 34 3 24 36 3
16.75 34 3 24 36 3
16.875 34 3 23 37 3
17 34 3 22 38 3
17.125 34 3 21 39 3
17.25 34 3 20 40 3
17.375 34 3 20 40 3
17.5 34 3 18 42 3
17.625 34 3 18 42 3
17.75 34 3 18 42 3
17.875 34 3 18 42 3
18 34 3 18 42 3
18.125 34 3 18 42 3
18.25 34 3 18 42 3
18.375 34 3 17 43 3
18.5 34 3 17 43 3
18.625 34 3 17 43 3
18.75 34 3 17 43 3
18.875 34 3 17 43 3
19 34 3 15 45 3
19.125 34 2 15 46 3
19.25 34 1 16 46 3
19.375 34 1 16 46 3
19.5 34 1 16 46 3
19.625 34 1 16 46 3
19.75 34 1 16 46 3
19.875 34 1 16 46 3
20 34 1 16 46 3
20.125 34 1 16 46 3
20.25 34 1 16 46 3
20.375 34 1 15 47 3
20.5 34 1 15 47 3
20.625 34 0 16 47 3
20.75 34 0 15 48 3
20.875 34 0 13 50 3
21 34 0 12 51 3
21.125 34 0 12 51 3
21.25 34 0 12 51 3
21.375 34 0 10 53 3
21.5 34 0 10 53 3
21.625 34 0 10 53 3
21.75 34 0 10 53 3
21.875 34 0 10 53 3
22 34 0 9 54 3
22.125 34 0 9 54 3
22.25 34 0 9 54 3
22.375 34 0 9 54 3
22.5 34 0 9 54 3
22.625 34 0 8 55 3
22.75 34 0 8 55 3
22.875 34 0 8 55 3
23 34 0 7 56 3
23.125 34 0 6 57 3
23.25 34 0 6 57 3
23.375 34 0 6 57 3
23.5 34 0 5 58 3
23.625 34 0 5 58 3
23.75 34 0 4 59 3
23.875 34 0 4 59 3
24 34 0 4 59 3
24.125 34 0 4 59 3
24.25 34 0 4 59 3
24.375 34 0 4 59 3
24.5 34 0 4 59 3
24.625 34 0 4 59 3
24.75 34 0 4 59 3
24.875 34 0 4 59 3
25 34 0 4 59 3
25.125 34 0 4 59 3
25.25 34 0 4 59 3
25.375 34 0 4 59 3
25.5 34 0 3 60 3
25.625 34 0 3 60 3
25.75 34 0 3 60 3
25.875 34 0 3 60 3
26 34 0 3 60 3
26.125 34 0 3 60 3
26.25 34 0 3 60 3
26.375 34 0 3 60 3
26.5 34 0 3 60 3
26.625 34 0 3 60 3
26.75 34 0 3 60 3
26.875 34 0 3 60 3
27 34 0 3 60 3
27.125 34 0 3 60 3
27.25 34 0 3 60 3
27.375 34 0 3 60 3
27.5 34 0 3 60 3
27.625 34 0 3 60 3
27.75 34 0 3 60 3
27.875 34 0 3 60 3
28 34 0 3 60 3
28.125 34 0 3 60 3
28.25 34 0 3 60 3
28.375 34 0 3 60 3
28.5 34 0 3 60 3
28.625 34 0 3 60 3
28.75 34 0 3 60 3
28.875 34 0 3 60 3
29 34 0 3 60 3
29.125 34 0 2 61 3
29.25 34 0 2 61 3
29.375 34 0 2 61 3
29.5 34 0 2 61 3
29.625 34 0 2 61 3
29.75 34 0 2 61 3
29.875 34 0 2 61 3
30 34 0 2 61 3
30.125 34 0 2 61 3
30.25 34 0 2 61 3
30.375 34 0 2 61 3
30.5 34 0 2 61 3
30.625 34 0 2 61 3
30.75 34 0 2 61 3
30.875 34 0 2 61 3
31 34 0 2 61 3
31.125 34 0 2 61 3
31.25 34 0 2 61 3
31.375 34 0 2 61 3
31.5 34 0 2 61 3
31.625 34 0 1 62 3
31.75 34 0 1 62 3
31.875 34 0 1 62 3
32 34 0 1 62 3
32.125 34 0 1 62 3
32.25 34 0 1 62 3
32.375 34 0 1 62 3
32.5 34 0 1 62 3
32.625 34 0 0 63 3
