t S E I R D
0 98 0 2 0 0
0.125 96 2 1 1 0
0.25 96 2 1 1 0
0.375 96 2 1 1 0
0.5 96 1 2 1 0
0.625 96 1 2 1 0
0.75 96 1 1 2 0
0.875 96 0 2 2 0
1 96 0 2 2 0
1.125 96 0 2 2 0
1.25 96 0 2 2 0
1.375 96 0 2 2 0
1.5 96 0 2 2 0
1.625 96 0 2 2 0
1.75 96 0 2 2 0
1.875 96 0 2 2 0
2 95 1 2 2 0
2.125 95 1 2 2 0
2.25 95 1 2 2 0
2.375 95 1 2 2 0
2.5 95 1 2 2 0
2.625 95 1 2 2 0
2.75 95 1 2 2 0
2.875 95 1 2 2 0
3 95 1 2 2 0
3.125 94 2 2 2 0
3.25 94 2 2 2 0
3.375 93 3 2 2 0
3.5 93 2 3 2 0
3.625 93 2 2 3 0
3.75 93 2 2 3 0
3.875 93 2 2 3 0
4 93 2 2 3 0
4.125 93 2 2 3 0
4.25 93 1 3 3 0
4.375 92 2 3 3 0
4.5 92 1 4 3 0
4.625 92 1 4 3 0
4.75 91 2 4 3 0
4.875 90 3 4 3 0
5 90 3 4 3 0
5.125 89 4 3 4 0
5.25 89 4 3 4 0
5.375 89 3 4 4 0
5.5 88 4 4 4 0
5.625 88 4 4 4 0
5.75 88 2 6 4 0
5.875 87 3 6 4 0
6 86 4 5 5 0
6.125 86 4 5 5 0
6.25 86 4 5 5 0
6.375 85 4 6 5 0
6.5 85 4 6 5 0
6.625 84 4 7 5 0
6.75 83 4 8 5 0
6.875 83 3 9 5 0
7 83 3 9 5 0
7.125 82 4 8 6 0
7.25 80 5 9 6 0
7.375 80 5 9 6 0
7.5 78 7 8 7 0
7.625 76 9 8 7 0
7.75 74 11 8 7 0
7.875 72 13 7 8 0
8 72 13 7 8 0
8.125 71 14 7 8 0
8.25 71 13 8 8 0
8.375 70 13 9 8 0
8.5 69 13 10 8 0
8.625 68 14 10 8 0
8.75 67 14 11 8 0
8.875 65 13 14 8 0
9 62 16 14 8 0
9.125 62 16 14 8 0
9.25 62 14 16 8 0
9.375 60 14 17 9 0
9.5 60 12 19 9 0
9.625 60 11 20 9 0
9.75 60 9 22 9 0
9.875 59 9 21 11 0
10 59 8 22 11 0
10.125 58 6 25 11 0
10.25 56 8 25 11 0
10.375 55 9 25 11 0
10.5 54 10 21 15 0
10.625 54 9 22 15 0
10.75 53 9 23 15 0
10.875 51 10 24 15 0
11 49 12 24 15 0
11.125 48 13 23 16 0
11.25 48 13 23 16 0
11.375 48 12 23 17 0
11.5 48 11 24 17 0
11.625 46 13 23 18 0
11.75 46 13 22 19 0
11.875 45 12 24 19 0
12 44 12 24 20 0
12.125 43 12 25 20 0
12.25 42 11 27 20 0
12.375 41 12 27 20 0
12.5 39 11 30 20 0
12.625 38 12 28 22 0
12.75 37 11 29 23 0
12.875 37 11 29 23 0
13 36 11 30 23 0
13.125 36 11 30 23 0
13.25 36 8 32 24 0
13.375 34 10 31 25 0
13.5 33 10 31 26 0
13.625 33 9 31 26 1
13.75 33 9 30 27 1
13.875 32 10 29 28 1
14 32 10 27 30 1
14.125 32 10 27 30 1
14.25 32 9 24 34 1
14.375 32 8 25 34 1
14.5 32 7 25 35 1
14.625 32 6 25 36 1
14.75 32 6 25 36 1
14.875 32 5 26 36 1
15 32 5 26 36 1
15.125 32 5 26 36 1
15.25 32 5 25 37 1
15.375 32 5 25 37 1
15.5 32 3 27 37 1
15.625 32 3 23 41 1
15.75 32 3 22 42 1
15.875 32 3 22 42 1
16 32 3 22 42 1
16.125 32 3 21 43 1
16.25 32 3 21 43 1
16.375 32 3 21 43 1
16.5 32 3 21 43 1
16.625 32 3 20 44 1
16.75 32 2 21 44 1
16.875 32 2 21 44 1
17 31 3 21 44 1
17.125 31 3 21 44 1
17.25 31 3 21 44 1
17.375 31 3 21 44 1
17.5 31 3 21 44 1
17.625 31 3 21 44 1
17.75 31 3 20 45 1
17.875 31 3 20 45 1
18 31 3 20 45 1
18.125 31 3 20 45 1
18.25 31 3 19 46 1
18.375 31 3 18 47 1
18.5 31 3 18 47 1
18.625 31 3 18 47 1
18.75 31 2 19 47 1
18.875 31 2 18 48 1
19 31 2 18 48 1
19.125 31 1 18 49 1
19.25 31 1 18 49 1
19.375 31 1 18 49 1
19.5 31 1 18 49 1
19.625 31 1 18 49 1
19.75 31 1 18 49 1
19.875 31 1 18 49 1
20 31 1 16 51 1
20.125 31 1 16 51 1
20.25 31 1 15 52 1
20.375 31 1 14 53 1
20.5 31 1 14 53 1
20.625 31 1 14 53 1
20.75 31 1 13 54 1
20.875 31 1 13 54 1
21 30 2 12 55 1
21.125 30 2 12 55 1
21.25 30 2 12 55 1
21.375 30 2 11 56 1
21.5 30 2 11 56 1
21.625 30 1 12 56 1
21.75 30 1 12 56 1
21.875 30 1 9 59 1
22 30 1 9 59 1
22.125 30 1 9 59 1
22.25 30 1 9 59 1
22.375 30 0 10 59 1
22.5 30 0 10 59 1
22.625 30 0 10 59 1
22.75 30 0 9 60 1
22.875 30 0 9 60 1
23 30 0 9 60 1
23.125 30 0 9 60 1
23.25 30 0 9 60 1
23.375 30 0 9 60 1
23.5 30 0 9 60 1
23.625 30 0 9 60 1
23.75 30 0 9 60 1
23.875 30 0 8 61 1
24 30 0 8 61 1
24.125 30 0 7 62 1
24.25 30 0 7 62 1
24.375 30 0 7 62 1
24.5 30 0 7 62 1
24.625 30 0 7 62 1
24.75 30 0 7 62 1
24.875 30 0 7 62 1
25 30 0 7 62 1
25.125 30 0 7 62 1
25.25 30 0 7 62 1
25.375 30 0 7 62 1
25.5 30 0 7 62 1
25.625 30 0 7 62 1
25.75 30 0 7 62 1
25.875 30 0 7 62 1
26 30 0 7 62 1
26.125 30 0 7 62 1
26.25 30 0 7 62 1
26.375 30 0 7 62 1
26.5 30 0 7 62 1
26.625 30 0 7 62 1
26.75 30 0 7 62 1
26.875 30 0 7 62 1
27 30 0 7 62 1
27.125 30 0 7 62 1
27.25 30 0 7 62 1
27.375 30 0 7 62 1
27.5 30 0 7 62 1
27.625 30 0 7 62 1
27.75 30 0 7 62 1
27.875 30 0 7 62 1
28 30 0 7 62 1
28.125 30 0 7 62 1
28.25 30 0 7 62 1
28.375 30 0 7 62 1
28.5 30 0 7 62 1
28.625 30 0 7 62 1
28.75 30 0 7 62 1
28.875 30 0 7 62 1
29 30 0 7 62 1
29.125 30 0 7 62 1
29.25 30 0 7 62 1
29.375 30 0 7 62 1
29.5 30 0 7 62 1
29.625 30 0 7 62 1
29.75 30 0 7 62 1
29.875 30 0 7 62 1
30 30 0 7 62 1
30.125 30 0 7 62 1
30.25 30 0 7 62 1
30.375 30 0 7 62 1
30.5 30 0 7 62 1
30.625 30 0 7 62 1
30.75 30 0 7 62 1
30.875 30 0 7 62 1
31 30 0 7 62 1
31.125 30 0 7 62 1
31.25 30 0 7 62 1
31.375 30 0 7 62 1
31.5 30 0 7 62 1
31.625 30 0 6 63 1
31.75 30 0 6 63 1
31.875 30 0 5 64 1
32 30 0 5 64 1
32.125 30 0 5 64 1
32.25 30 0 4 65 1
32.375 30 0 4 65 1
32.5 30 0 4 65 1
32.625 30 0 4 65 1
32.75 30 0 4 65 1
32.875 30 0 4 65 1
33 30 0 4 65 1
33.125 30 0 4 65 1
33.25 30 0 4 65 1
33.375 30 0 4 65 1
33.5 30 0 4 65 1
33.625 30 0 4 65 1
33.75 30 0 4 65 1
33.875 30 0 4 65 1
34 30 0 4 65 1
34.125 30 0 4 65 1
34.25 30 0 4 65 1
34.375 30 0 4 65 1
34.5 30 0 4 65 1
34.625 30 0 4 65 1
34.75 30 0 4 65 1
34.875 30 0 4 65 1
35 30 0 4 65 1
35.125 30 0 4 65 1
35.25 30 0 4 65 1
35.375 30 0 4 65 1
35.5 30 0 4 65 1
35.625 30 0 4 65 1
35.75 30 0 4 65 1
35.875 30 0 4 65 1
36 30 0 4 65 1
36.125 30 0 4 65 1
36.25 30 0 4 65 1
36.375 30 0 4 65 1
36.5 30 0 4 65 1
36.625 30 0 4 65 1
36.75 30 0 4 65 1
36.875 30 0 4 65 1
37 30 0 4 65 1
37.125 30 0 4 65 1
37.25 30 0 4 65 1
37.375 30 0 4 65 1
37.5 30 0 4 65 1
37.625 30 0 4 65 1
37.75 30 0 4 65 1
37.875 30 0 4 65 1
38 30 0 4 65 1
38.125 30 0 4 65 1
38.25 30 0 4 65 1
38.375 30 0 4 65 1
38.5 30 0 4 65 1
38.625 30 0 4 65 1
38.75 30 0 4 65 1
38.875 30 0 4 65 1
39 30 0 4 65 1
39.125 30 0 4 65 1
39.25 30 0 3 66 1
39.375 30 0 3 66 1
39.5 30 0 3 66 1
39.625 30 0 3 66 1
39.75 30 0 3 66 1
39.875 30 0 3 66 1
40 30 0 3 66 1
40.125 30 0 3 66 1
40.25 30 0 3 66 1
40.375 30 0 3 66 1
40.5 30 0 3 66 1
40.625 30 0 3 66 1
40.75 30 0 3 66 1
40.875 30 0 3 66 1
41 30 0 3 66 1
41.125 30 0 3 66 1
41.25 30 0 3 66 1
41.375 30 0 3 66 1
41.5 30 0 3 66 1
41.625 30 0 2 67 1
41.75 30 0 2 67 1
41.875 30 0 2 67 1
42 30 0 2 67 1
42.125 30 0 2 67 1
42.25 30 0 2 67 1
42.375 30 0 1 68 1
42.5 30 0 1 68 1
42.625 30 0 1 68 1
42.75 30 0 1 68 1
42.875 30 0 1 68 1
43 30 0 1 68 1
43.125 30 0 1 68 1
43.25 30 0 1 68 1
43.375 30 0 1 68 1
43.5 30 0 1 68 1
43.625 30 0 1 68 1
43.75 30 0 1 68 1
43.875 30 0 1 68 1
44 30 0 1 68 1
44.125 30 0 1 68 1
44.25 30 0 1 68 1
44.375 30 0 1 68 1
44.5 30 0 1 68 1
44.625 30 0 1 68 1
44.75 30 0 1 68 1
44.875 30 0 1 68 1
45 30 0 1 68 1
45.125 30 0 1 68 1
45.25 30 0 1 68 1
45.375 30 0 1 68 1
45.5 30 0 1 68 1
45.625 30 0 1 68 1
45.75 30 0 1 68 1
45.875 30 0 1 68 1
46 30 0 0 69 1
