t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 1 3 0 0
1.375 96 0 4 0 0
1.5 95 1 4 0 0
1.625 95 1 4 0 0
1.75 94 2 4 0 0
1.875 94 2 4 0 0
2 94 2 4 0 0
2.125 93 3 4 0 0
2.25 92 4 4 0 0
2.375 92 3 5 0 0
2.5 92 3 5 0 0
2.625 92 3 5 0 0
2.75 92 3 5 0 0
2.875 92 3 5 0 0
3 91 4 5 0 0
3.125 91 4 5 0 0
3.25 91 3 6 0 0
3.375 91 3 6 0 0
3.5 90 4 6 0 0
3.625 90 4 6 0 0
3.75 89 5 6 0 0
3.875 89 5 6 0 0
4 89 5 6 0 0
4.125 89 4 7 0 0
4.25 88 5 7 0 0
4.375 88 4 8 0 0
4.5 87 4 9 0 0
4.625 86 5 9 0 0
4.75 86 5 9 0 0
4.875 85 6 9 0 0
5 84 7 9 0 0
5.125 84 6 10 0 0
5.25 83 7 10 0 0
5.375 83 5 11 1 0
5.5 82 6 11 1 0
5.625 82 5 12 1 0
5.75 81 5 12 2 0
5.875 79 6 12 3 0
6 78 5 14 3 0
6.125 77 6 13 4 0
6.25 77 6 13 4 0
6.375 74 9 13 4 0
6.5 73 10 13 4 0
6.625 71 10 15 4 0
6.75 70 11 15 4 0
6.875 67 13 16 4 0
7 65 15 16 4 0
7.125 63 15 17 5 0
7.25 63 15 16 6 0
7.375 62 16 16 6 0
7.5 61 15 18 6 0
7.625 60 15 19 6 0
7.75 59 14 21 6 0
7.875 59 12 23 6 0
8 58 13 22 7 0
8.125 57 12 24 7 0
8.25 57 12 22 9 0
8.375 57 10 23 10 0
8.5 57 8 25 10 0
8.625 56 9 25 10 0
8.75 56 9 24 11 0
8.875 56 8 25 11 0
9 55 7 27 11 0
9.125 53 9 26 12 0
9.25 52 9 27 12 0
9.375 50 11 27 12 0
9.5 50 10 27 13 0
9.625 50 10 27 13 0
9.75 50 10 27 13 0
9.875 50 10 27 13 0
10 49 10 27 14 0
10.125 46 12 27 15 0
10.25 46 11 28 15 0
10.375 46 11 28 15 0
10.5 45 11 29 15 0
10.625 45 10 29 16 0
10.75 45 10 28 17 0
10.875 45 10 28 17 0
11 44 10 27 19 0
11.125 44 8 29 19 0
11.25 43 9 29 19 0
11.375 42 9 29 20 0
11.5 41 10 29 20 0
11.625 39 12 29 20 0
11.75 39 12 29 20 0
11.875 39 10 30 21 0
12 39 10 29 22 0
12.125 39 10 28 23 0
12.25 39 9 29 23 0
12.375 38 9 30 23 0
12.5 37 9 29 25 0
12.625 37 9 28 26 0
12.75 37 9 28 26 0
12.875 36 10 28 26 0
13 36 9 29 26 0
13.125 35 9 28 28 0
13.25 35 9 28 28 0
13.375 33 11 27 29 0
13.5 33 9 28 30 0
13.625 33 9 27 31 0
13.75 32 10 25 33 0
13.875 32 9 25 34 0
14 32 8 26 34 0
14.125 31 9 26 34 0
14.25 31 8 27 34 0
14.375 28 11 26 35 0
14.5 28 11 26 35 0
14.625 28 11 26 35 0
14.75 28 11 26 35 0
14.875 28 10 26 36 0
15 28 9 27 36 0
15.125 27 8 29 36 0
15.25 27 7 30 36 0
15.375 27 6 30 37 0
15.5 25 8 29 38 0
15.625 25 6 29 40 0
15.75 24 6 30 40 0
15.875 23 7 30 40 0
16 23 7 30 40 0
16.125 23 7 30 40 0
16.25 23 6 29 42 0
16.375 22 7 28 43 0
16.5 22 7 27 44 0
16.625 22 6 28 44 0
16.75 22 6 28 44 0
16.875 22 6 28 44 0
17 22 6 28 44 0
17.125 22 6 26 46 0
17.25 22 6 26 46 0
17.375 22 6 26 46 0
17.5 22 6 26 46 0
17.625 22 6 25 46 1
17.75 22 6 25 46 1
17.875 22 5 26 46 1
18 22 5 26 46 1
18.125 22 5 26 46 1
18.25 22 3 27 47 1
18.375 22 3 27 47 1
18.5 22 3 26 48 1
18.625 22 2 27 48 1
18.75 22 2 26 49 1
18.875 22 2 26 49 1
19 22 2 25 50 1
19.125 22 2 24 50 2
19.25 22 2 22 52 2
19.375 22 1 22 53 2
19.5 22 1 22 53 2
19.625 22 0 23 53 2
19.75 22 0 23 53 2
19.875 22 0 23 53 2
20 22 0 22 54 2
20.125 22 0 21 55 2
20.25 22 0 21 55 2
20.375 22 0 21 55 2
20.5 22 0 21 55 2
20.625 22 0 21 55 2
20.75 22 0 21 55 2
20.875 22 0 20 56 2
21 22 0 20 56 2
21.125 22 0 20 56 2
21.25 22 0 20 56 2
21.375 22 0 20 56 2
21.5 22 0 18 58 2
21.625 22 0 18 58 2
21.75 22 0 17 59 2
21.875 22 0 17 59 2
22 22 0 16 60 2
22.125 22 0 16 60 2
22.25 22 0 15 61 2
22.375 22 0 15 61 2
22.5 22 0 15 61 2
22.625 22 0 15 61 2
22.75 22 0 15 61 2
22.875 22 0 14 62 2
23 22 0 13 63 2
23.125 22 0 13 63 2
23.25 22 0 13 63 2
23.375 22 0 12 64 2
23.5 22 0 12 64 2
23.625 22 0 12 64 2
23.75 22 0 12 64 2
23.875 22 0 12 64 2
24 22 0 11 65 2
24.125 22 0 11 65 2
24.25 22 0 11 65 2
24.375 22 0 11 65 2
24.5 22 0 10 66 2
24.625 22 0 9 67 2
24.75 22 0 9 67 2
24.875 22 0 7 69 2
25 22 0 7 69 2
25.125 22 0 7 69 2
25.25 22 0 7 69 2
25.375 22 0 7 69 2
25.5 22 0 7 69 2
25.625 22 0 7 69 2
25.75 22 0 7 69 2
25.875 22 0 7 69 2
26 22 0 7 69 2
26.125 22 0 6 70 2
26.25 22 0 6 70 2
26.375 22 0 6 70 2
26.5 22 0 6 70 2
26.625 22 0 5 71 2
26.75 22 0 5 71 2
26.875 22 0 5 71 2
27 22 0 5 71 2
27.125 22 0 5 71 2
27.25 22 0 5 71 2
27.375 22 0 5 71 2
27.5 22 0 5 71 2
27.625 22 0 5 71 2
27.75 22 0 5 71 2
27.875 22 0 5 71 2
28 22 0 5 71 2
28.125 22 0 5 71 2
28.25 22 0 4 72 2
28.375 22 0 4 72 2
28.5 22 0 4 72 2
28.625 22 0 4 72 2
28.75 22 0 4 72 2
28.875 22 0 4 72 2
29 22 0 4 72 2
29.125 22 0 4 72 2
29.25 22 0 4 72 2
29.375 22 0 4 72 2
29.5 22 0 4 72 2
29.625 22 0 4 72 2
29.75 22 0 4 72 2
29.875 22 0 4 72 2
30 22 0 4 72 2
30.125 22 0 3 73 2
30.25 22 0 3 73 2
30.375 22 0 3 73 2
30.5 22 0 3 73 2
30.625 22 0 3 73 2
30.75 22 0 3 73 2
30.875 22 0 3 73 2
31 22 0 3 73 2
31.125 22 0 3 73 2
31.25 22 0 3 73 2
31.375 22 0 3 73 2
31.5 22 0 3 73 2
31.625 22 0 2 74 2
31.75 22 0 2 74 2
31.875 22 0 2 74 2
32 22 0 1 75 2
32.125 22 0 1 75 2
32.25 22 0 1 75 2
32.375 22 0 1 75 2
32.5 22 0 1 75 2
32.625 22 0 1 75 2
32.75 22 0 1 75 2
32.875 22 0 1 75 2
33 22 0 1 75 2
33.125 22 0 1 75 2
33.25 22 0 1 75 2
33.375 22 0 1 75 2
33.5 22 0 1 75 2
33.625 22 0 1 75 2
33.75 22 0 1 75 2
33.875 22 0 1 75 2
34 22 0 1 75 2
34.125 22 0 1 75 2
34.25 22 0 1 75 2
34.375 22 0 1 75 2
34.5 22 0 1 75 2
34.625 22 0 1 75 2
