t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 0 2 1 0
1.75 96 1 2 1 0
1.875 96 1 2 1 0
2 95 2 2 1 0
2.125 94 2 3 1 0
2.25 92 4 3 1 0
2.375 91 5 3 1 0
2.5 91 5 3 1 0
2.625 90 6 3 1 0
2.75 90 5 4 1 0
2.875 89 6 4 1 0
3 88 7 4 1 0
3.125 87 8 4 1 0
3.25 86 9 4 1 0
3.375 86 9 4 1 0
3.5 84 11 4 1 0
3.625 84 11 4 1 0
3.75 82 13 4 1 0
3.875 81 12 6 1 0
4 79 14 6 1 0
4.125 77 16 6 1 0
4.25 75 17 7 1 0
4.375 71 18 10 1 0
4.5 70 15 14 1 0
4.625 68 17 14 1 0
4.75 66 18 15 1 0
4.875 65 18 16 1 0
5 65 17 17 1 0
5.125 63 18 18 1 0
5.25 61 20 18 1 0
5.375 60 21 18 1 0
5.5 59 20 20 1 0
5.625 58 21 20 1 0
5.75 57 19 22 2 0
5.875 55 19 23 3 0
6 54 20 22 4 0
6.125 52 19 25 4 0
6.25 50 21 24 5 0
6.375 49 21 25 5 0
6.5 47 23 25 5 0
6.625 45 23 27 5 0
6.75 44 23 28 5 0
6.875 43 22 29 6 0
7 40 25 29 6 0
7.125 39 26 29 6 0
7.25 38 24 30 8 0
7.375 37 23 30 10 0
7.5 36 24 30 10 0
7.625 35 24 28 13 0
7.75 35 21 31 13 0
7.875 34 21 30 15 0
8 33 20 32 15 0
8.125 31 21 32 16 0
8.25 31 18 35 16 0
8.375 30 17 36 17 0
8.5 27 19 34 20 0
8.625 27 17 34 22 0
8.75 27 17 34 22 0
8.875 27 17 32 24 0
9 25 18 33 24 0
9.125 24 19 32 25 0
9.25 24 19 31 26 0
9.375 23 19 31 27 0
9.5 22 19 29 30 0
9.625 21 19 29 31 0
9.75 21 17 31 31 0
9.875 19 19 30 32 0
10 19 19 29 33 0
10.125 19 17 28 36 0
10.25 18 17 27 38 0
10.375 18 17 27 38 0
10.5 17 18 27 38 0
10.625 17 17 28 38 0
10.75 17 16 28 39 0
10.875 17 16 28 39 0
11 17 16 28 39 0
11.125 17 13 31 39 0
11.25 17 13 30 40 0
11.375 16 13 28 43 0
11.5 16 13 27 44 0
11.625 16 12 28 44 0
11.75 15 11 30 44 0
11.875 15 10 31 44 0
12 15 10 31 44 0
12.125 15 7 34 44 0
12.25 15 6 34 45 0
12.375 14 7 34 45 0
12.5 14 6 34 46 0
12.625 14 6 33 47 0
12.75 14 6 31 49 0
12.875 13 7 30 50 0
13 13 5 32 50 0
13.125 13 5 32 50 0
13.25 13 5 32 50 0
13.375 13 5 31 51 0
13.5 12 5 32 51 0
13.625 11 6 30 53 0
13.75 11 6 30 53 0
13.875 11 6 30 53 0
14 11 4 32 53 0
14.125 10 4 32 54 0
14.25 10 2 32 56 0
14.375 10 2 31 57 0
14.5 10 2 30 58 0
14.625 10 2 29 59 0
14.75 10 2 29 59 0
14.875 9 3 29 59 0
15 9 3 29 59 0
15.125 9 3 29 59 0
15.25 9 2 29 60 0
15.375 9 2 29 60 0
15.5 9 2 28 61 0
15.625 9 2 28 61 0
15.75 8 3 28 61 0
15.875 8 3 28 61 0
16 8 3 27 62 0
16.125 8 3 26 63 0
16.25 7 3 27 63 0
16.375 6 3 28 63 0
16.5 6 3 26 65 0
16.625 6 3 26 65 0
16.75 5 4 26 65 0
16.875 5 4 25 66 0
17 5 4 25 66 0
17.125 5 4 24 67 0
17.25 5 4 24 67 0
17.375 5 3 25 67 0
17.5 5 3 24 68 0
17.625 5 3 24 68 0
17.75 5 3 24 68 0
17.875 5 3 24 68 0
18 5 3 24 68 0
18.125 4 4 24 68 0
18.25 4 4 22 70 0
18.375 4 4 21 71 0
18.5 4 4 21 71 0
18.625 4 4 20 72 0
18.75 4 3 21 72 0
18.875 4 3 21 72 0
19 4 3 21 72 0
19.125 4 2 22 72 0
19.25 4 2 22 72 0
19.375 4 1 23 72 0
19.5 4 1 23 72 0
19.625 4 1 23 72 0
19.75 4 1 20 75 0
19.875 4 1 19 76 0
20 4 1 19 76 0
20.125 4 1 19 76 0
20.25 4 1 19 76 0
20.375 3 2 19 76 0
20.5 3 2 19 76 0
20.625 3 1 18 78 0
20.75 3 1 17 79 0
20.875 3 1 17 79 0
21 3 1 17 79 0
21.125 3 1 16 80 0
21.25 3 1 16 80 0
21.375 3 1 16 80 0
21.5 3 1 14 82 0
21.625 3 1 14 82 0
21.75 3 1 14 82 0
21.875 3 1 14 82 0
22 3 1 14 82 0
22.125 3 1 14 82 0
22.25 3 1 14 82 0
22.375 3 1 13 83 0
22.5 3 1 13 83 0
22.625 3 1 13 83 0
22.75 3 1 11 85 0
22.875 3 1 11 85 0
23 3 0 12 85 0
23.125 3 0 11 86 0
23.25 3 0 11 86 0
23.375 3 0 11 86 0
23.5 3 0 11 86 0
23.625 3 0 11 86 0
23.75 3 0 10 87 0
23.875 3 0 10 87 0
24 3 0 9 88 0
24.125 3 0 9 88 0
24.25 3 0 9 88 0
24.375 3 0 9 88 0
24.5 3 0 8 89 0
24.625 3 0 8 89 0
24.75 3 0 8 89 0
24.875 3 0 8 89 0
25 3 0 8 89 0
25.125 3 0 7 90 0
25.25 3 0 7 90 0
25.375 3 0 7 90 0
25.5 3 0 6 91 0
25.625 3 0 6 91 0
25.75 3 0 5 92 0
25.875 3 0 4 93 0
26 3 0 4 93 0
26.125 3 0 4 93 0
26.25 3 0 4 93 0
26.375 3 0 4 93 0
26.5 3 0 4 93 0
26.625 3 0 4 93 0
26.75 3 0 4 93 0
26.875 3 0 4 93 0
27 3 0 4 93 0
27.125 3 0 4 93 0
27.25 3 0 4 93 0
27.375 3 0 4 93 0
27.5 3 0 4 93 0
27.625 3 0 4 93 0
27.75 3 0 4 93 0
27.875 3 0 4 93 0
28 3 0 3 94 0
28.125 3 0 3 94 0
28.25 3 0 3 94 0
28.375 3 0 3 94 0
28.5 3 0 3 94 0
28.625 3 0 3 94 0
28.75 3 0 3 94 0
28.875 3 0 3 94 0
29 3 0 3 94 0
29.125 3 0 3 94 0
29.25 3 0 3 94 0
29.375 3 0 3 94 0
29.5 3 0 3 94 0
29.625 3 0 3 94 0
29.75 3 0 3 94 0
29.875 3 0 3 94 0
30 3 0 3 94 0
30.125 3 0 3 94 0
30.25 3 0 3 94 0
30.375 3 0 1 96 0
30.5 3 0 1 96 0
30.625 3 0 1 96 0
30.75 3 0 1 96 0
30.875 3 0 1 96 0
31 3 0 1 96 0
31.125 3 0 1 96 0
31.25 3 0 1 96 0
31.375 3 0 1 96 0
31.5 3 0 1 96 0
31.625 3 0 1 96 0
31.75 3 0 1 96 0
31.875 3 0 1 96 0
32 3 0 1 96 0
32.125 3 0 1 96 0
32.25 3 0 1 96 0
32.375 3 0 1 96 0
32.5 3 0 1 96 0
32.625 3 0 1 96 0
32.75 3 0 1 96 0
32.875 3 0 1 96 0
33 3 0 1 96 0
33.125 3 0 1 96 0
33.25 3 0 1 96 0
33.375 3 0 1 96 0
33.5 3 0 1 96 0
33.625 3 0 1 96 0
33.75 3 0 1 96 0
33.875 3 0 1 96 0
34 3 0 1 96 0
34.125 3 0 1 96 0
34.25 3 0 1 96 0
34.375 3 0 1 96 0
34.5 3 0 1 96 0
34.625 3 0 1 96 0
