t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9995 3 2 0 0
2 9995 2 3 0 0
2.125 9993 4 3 0 0
2.25 9992 5 3 0 0
2.375 9989 8 3 0 0
2.5 9986 10 4 0 0
2.625 9982 13 5 0 0
2.75 9981 14 5 0 0
2.875 9979 16 5 0 0
3 9978 17 5 0 0
3.125 9976 18 5 1 0
3.25 9976 16 7 1 0
3.375 9975 17 7 1 0
3.5 9975 17 7 1 0
3.625 9974 18 7 1 0
3.75 9974 18 7 1 0
3.875 9973 19 7 1 0
4 9972 20 7 1 0
4.125 9972 19 8 1 0
4.25 9972 17 10 1 0
4.375 9972 15 12 1 0
4.5 9971 16 12 1 0
4.625 9968 19 12 1 0
4.75 9968 17 14 1 0
4.875 9966 18 15 1 0
5 9964 20 14 2 0
5.125 9962 22 14 2 0
5.25 9961 21 16 2 0
5.375 9960 18 20 2 0
5.5 9956 18 24 2 0
5.625 9941 31 25 3 0
5.75 9922 48 26 4 0
5.875 9913 55 28 4 0
6 9897 67 32 4 0
6.125 9885 74 37 4 0
6.25 9870 85 40 5 0
6.375 9862 90 42 6 0
6.5 9849 97 48 6 0
6.625 9835 104 55 6 0
6.75 9812 121 61 6 0
6.875 9786 140 66 8 0
7 9762 155 74 9 0
7.125 9742 168 78 12 0
7.25 9712 189 85 14 0
7.375 9691 203 90 16 0
7.5 9668 219 95 18 0
7.625 9649 223 109 19 0
7.75 9619 243 117 21 0
7.875 9593 256 127 24 0
8 9565 264 145 26 0
8.125 9535 277 158 30 0
8.25 9498 300 169 33 0
8.375 9461 314 185 40 0
8.5 9400 362 193 45 0
8.625 9368 376 209 47 0
8.75 9320 401 229 50 0
8.875 9273 424 248 55 0
9 9226 447 264 63 0
9.125 9167 482 278 73 0
9.25 9104 510 309 77 0
9.375 9044 546 331 79 0
9.5 8970 582 365 83 0
9.625 8890 631 394 85 0
9.75 8819 657 429 95 0
9.875 8749 694 450 107 0
10 8682 724 473 121 0
10.125 8600 765 508 127 0
10.25 8522 796 546 136 0
10.375 8457 807 593 143 0
10.5 8374 848 619 159 0
10.625 8278 882 660 180 0
10.75 8186 926 687 201 0
10.875 8099 966 728 207 0
11 8015 1003 761 221 0
11.125 7932 1013 816 239 0
11.25 7825 1063 866 246 0
11.375 7740 1085 914 260 1
11.5 7728 1028 974 269 1
11.625 7717 960 1037 285 1
11.75 7702 922 1061 314 1
11.875 7692 874 1096 337 1
12 7677 836 1118 368 1
12.125 7670 790 1148 391 1
12.25 7658 758 1166 417 1
12.375 7644 724 1183 448 1
12.5 7632 699 1194 473 2
12.625 7625 658 1222 493 2
12.75 7613 636 1223 525 3
12.875 7609 590 1251 547 3
13 7603 553 1274 567 3
13.125 7598 527 1283 589 3
13.25 7594 494 1283 626 3
13.375 7592 465 1284 656 3
13.5 7586 444 1284 683 3
13.625 7583 412 1288 714 3
13.75 7580 389 1288 740 3
13.875 7578 365 1288 766 3
14 7573 349 1283 792 3
14.125 7561 340 1275 821 3
14.25 7555 329 1267 846 3
14.375 7552 309 1259 877 3
14.5 7549 300 1243 905 3
14.625 7548 286 1234 928 4
14.75 7542 270 1229 954 5
14.875 7533 257 1224 980 6
15 7528 246 1214 1006 6
15.125 7526 234 1195 1038 7
15.25 7524 227 1182 1060 7
15.375 7522 215 1174 1082 7
15.5 7521 204 1161 1106 8
15.625 7521 198 1150 1123 8
15.75 7520 184 1142 1146 8
15.875 7519 178 1129 1165 9
16 7518 169 1120 1184 9
16.125 7516 159 1108 1207 10
16.25 7513 152 1096 1229 10
16.375 7511 148 1080 1251 10
16.5 7509 140 1073 1268 10
16.625 7508 130 1057 1295 10
16.75 7507 123 1044 1316 10
16.875 7506 115 1024 1345 10
17 7504 112 1001 1372 11
17.125 7502 108 982 1397 11
17.25 7501 99 976 1413 11
17.375 7499 94 962 1434 11
17.5 7498 86 953 1452 11
17.625 7498 81 944 1466 11
17.75 7497 77 934 1481 11
17.875 7496 70 924 1499 11
18 7495 66 917 1511 11
18.125 7495 62 900 1531 12
18.25 7494 60 888 1546 12
18.375 7492 57 872 1567 12
18.5 7492 54 858 1584 12
18.625 7491 51 842 1604 12
18.75 7490 48 819 1631 12
18.875 7488 45 808 1647 12
19 7488 40 792 1668 12
19.125 7488 38 786 1676 12
19.25 7487 37 777 1687 12
19.375 7485 37 754 1712 12
19.5 7483 36 744 1725 12
19.625 7483 35 730 1740 12
19.75 7482 34 715 1757 12
19.875 7482 33 701 1772 12
20 7482 31 687 1788 12
20.125 7480 31 676 1801 12
20.25 7480 29 666 1813 12
20.375 7478 28 653 1828 13
20.5 7478 26 637 1844 15
20.625 7477 25 624 1859 15
20.75 7475 25 611 1872 17
20.875 7475 23 603 1882 17
21 7475 22 593 1893 17
21.125 7474 22 581 1906 17
21.25 7474 22 567 1920 17
21.375 7473 22 553 1933 19
21.5 7473 19 548 1941 19
21.625 7472 20 535 1954 19
21.75 7472 18 519 1972 19
21.875 7472 17 512 1980 19
22 7472 17 500 1992 19
22.125 7471 16 493 2000 20
22.25 7471 15 482 2012 20
22.375 7471 13 477 2019 20
22.5 7470 13 470 2027 20
22.625 7470 11 461 2038 20
22.75 7470 10 455 2045 20
22.875 7470 10 449 2051 20
23 7470 10 435 2065 20
