t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 96 2 2 0 0
2.125 95 3 2 0 0
2.25 93 5 2 0 0
2.375 93 4 3 0 0
2.5 92 5 3 0 0
2.625 92 5 2 1 0
2.75 92 5 2 1 0
2.875 92 4 3 1 0
3 91 5 3 1 0
3.125 91 5 3 1 0
3.25 91 5 3 1 0
3.375 90 6 2 2 0
3.5 89 7 2 2 0
3.625 89 6 3 2 0
3.75 89 6 3 2 0
3.875 88 7 3 2 0
4 88 7 3 2 0
4.125 88 7 3 2 0
4.25 88 6 4 2 0
4.375 88 6 4 2 0
4.5 86 8 4 2 0
4.625 86 8 4 2 0
4.75 86 8 4 2 0
4.875 86 8 4 2 0
5 86 7 5 2 0
5.125 86 7 5 2 0
5.25 86 7 5 2 0
5.375 85 8 5 2 0
5.5 84 9 4 3 0
5.625 84 9 4 3 0
5.75 83 10 4 3 0
5.875 83 10 4 3 0
6 83 10 4 3 0
6.125 83 8 6 3 0
6.25 81 10 6 3 0
6.375 81 9 7 3 0
6.5 79 10 8 3 0
6.625 77 12 8 3 0
6.75 77 12 8 3 0
6.875 74 14 9 3 0
7 73 13 11 3 0
7.125 72 14 7 7 0
7.25 72 13 8 7 0
7.375 70 15 8 7 0
7.5 68 17 7 8 0
7.625 67 14 11 8 0
7.75 67 14 11 8 0
7.875 66 15 11 8 0
8 66 14 12 8 0
8.125 66 14 11 9 0
8.25 63 17 11 9 0
8.375 62 18 11 9 0
8.5 62 18 10 10 0
8.625 60 19 11 10 0
8.75 60 19 11 10 0
8.875 58 18 14 10 0
9 57 17 16 10 0
9.125 54 20 16 10 0
9.25 51 22 16 11 0
9.375 47 24 18 11 0
9.5 46 23 20 11 0
9.625 43 24 21 12 0
9.75 43 23 22 12 0
9.875 43 23 22 12 0
10 42 23 23 12 0
10.125 41 23 22 14 0
10.25 39 24 23 14 0
10.375 39 24 22 15 0
10.5 39 23 23 15 0
10.625 38 22 25 15 0
10.75 37 22 26 15 0
10.875 37 21 27 15 0
11 37 19 29 15 0
11.125 37 17 30 16 0
11.25 36 17 30 17 0
11.375 31 22 29 18 0
11.5 30 22 30 18 0
11.625 29 21 32 18 0
11.75 25 25 32 18 0
11.875 23 26 32 19 0
12 21 26 34 19 0
12.125 21 26 33 20 0
12.25 18 27 33 22 0
12.375 16 28 34 22 0
12.5 15 29 32 24 0
12.625 14 28 34 24 0
12.75 14 25 36 25 0
12.875 13 22 39 26 0
13 13 20 40 27 0
13.125 13 19 41 27 0
13.25 10 22 40 28 0
13.375 10 21 40 29 0
13.5 10 19 41 30 0
13.625 10 17 42 31 0
13.75 10 17 41 32 0
13.875 9 18 41 32 0
14 9 17 42 32 0
14.125 9 16 42 33 0
14.25 9 13 45 33 0
14.375 9 11 43 37 0
14.5 9 11 42 38 0
14.625 7 12 43 38 0
14.75 7 12 42 39 0
14.875 7 12 41 40 0
15 7 11 41 41 0
15.125 7 10 41 42 0
15.25 6 11 40 43 0
15.375 6 11 40 43 0
15.5 5 12 40 43 0
15.625 5 11 40 44 0
15.75 5 11 39 45 0
15.875 5 11 39 45 0
16 5 11 38 46 0
16.125 4 10 39 47 0
16.25 4 10 38 48 0
16.375 4 10 37 49 0
16.5 4 8 39 49 0
16.625 4 8 36 52 0
16.75 4 6 38 52 0
16.875 4 6 37 53 0
17 4 6 37 53 0
17.125 4 6 37 53 0
17.25 4 6 37 53 0
17.375 4 6 36 54 0
17.5 4 6 36 54 0
17.625 4 5 35 56 0
17.75 4 5 35 56 0
17.875 4 5 35 56 0
18 4 5 35 56 0
18.125 4 5 35 56 0
18.25 4 5 35 56 0
18.375 4 5 35 56 0
18.5 3 6 35 56 0
18.625 3 5 35 57 0
18.75 3 3 37 57 0
18.875 3 3 36 58 0
19 3 3 36 58 0
19.125 2 4 35 59 0
19.25 2 4 34 60 0
19.375 2 4 34 60 0
19.5 2 4 33 61 0
19.625 2 4 32 62 0
19.75 2 4 31 63 0
19.875 2 4 31 63 0
20 2 4 29 65 0
20.125 2 4 29 65 0
20.25 2 3 29 66 0
20.375 2 3 28 67 0
20.5 2 3 28 67 0
20.625 2 3 26 69 0
20.75 1 4 25 70 0
20.875 1 3 24 72 0
21 1 3 23 73 0
21.125 1 3 21 75 0
21.25 1 3 21 75 0
21.375 1 2 22 75 0
21.5 1 2 22 75 0
21.625 1 2 22 75 0
21.75 1 2 22 75 0
21.875 1 2 22 75 0
22 1 2 21 76 0
22.125 1 1 22 76 0
22.25 1 1 22 76 0
22.375 1 1 21 77 0
22.5 1 1 21 77 0
22.625 1 1 19 79 0
22.75 1 1 19 79 0
22.875 1 1 18 80 0
23 1 1 18 80 0
23.125 1 1 17 81 0
23.25 1 1 16 82 0
23.375 1 0 15 84 0
23.5 1 0 15 84 0
23.625 1 0 15 84 0
23.75 1 0 15 84 0
23.875 1 0 15 84 0
24 1 0 15 84 0
24.125 1 0 15 84 0
24.25 1 0 15 84 0
24.375 1 0 14 85 0
24.5 1 0 13 86 0
24.625 1 0 12 87 0
24.75 1 0 12 87 0
24.875 1 0 12 87 0
25 1 0 12 87 0
25.125 1 0 12 87 0
25.25 1 0 12 87 0
25.375 1 0 11 88 0
25.5 1 0 11 88 0
25.625 1 0 11 88 0
25.75 1 0 10 88 1
25.875 1 0 9 89 1
26 1 0 9 89 1
26.125 1 0 9 89 1
26.25 1 0 8 90 1
26.375 1 0 8 90 1
26.5 1 0 6 92 1
26.625 1 0 5 93 1
26.75 1 0 5 93 1
26.875 1 0 5 93 1
27 1 0 5 93 1
27.125 1 0 5 93 1
27.25 1 0 5 93 1
27.375 1 0 3 95 1
27.5 1 0 3 95 1
27.625 1 0 3 95 1
27.75 1 0 3 95 1
27.875 1 0 3 95 1
28 1 0 2 96 1
28.125 1 0 2 96 1
28.25 1 0 2 96 1
28.375 1 0 2 96 1
28.5 1 0 2 96 1
28.625 1 0 2 96 1
28.75 1 0 1 97 1
28.875 1 0 1 97 1
29 1 0 1 97 1
29.125 1 0 0 98 1
