t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 96 2 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 96 1 3 0 0
2 95 2 2 1 0
2.125 95 2 2 1 0
2.25 95 2 2 1 0
2.375 95 1 3 1 0
2.5 95 1 3 1 0
2.625 95 1 3 1 0
2.75 95 1 3 1 0
2.875 95 1 3 1 0
3 95 1 3 1 0
3.125 95 1 3 1 0
3.25 94 2 3 1 0
3.375 94 2 3 1 0
3.5 94 2 3 1 0
3.625 94 2 2 2 0
3.75 94 2 2 2 0
3.875 94 1 3 2 0
4 94 1 3 2 0
4.125 94 1 3 2 0
4.25 94 1 3 2 0
4.375 94 1 3 2 0
4.5 94 1 3 2 0
4.625 94 1 3 2 0
4.75 94 1 3 2 0
4.875 93 2 2 3 0
5 93 2 2 3 0
5.125 93 2 2 3 0
5.25 93 2 2 3 0
5.375 93 2 2 3 0
5.5 93 2 2 3 0
5.625 93 2 2 3 0
5.75 93 2 2 3 0
5.875 93 2 2 3 0
6 93 2 2 3 0
6.125 92 2 3 3 0
6.25 92 2 3 3 0
6.375 92 2 3 3 0
6.5 92 2 3 3 0
6.625 92 2 3 3 0
6.75 92 2 2 4 0
6.875 92 2 2 4 0
7 92 1 3 4 0
7.125 91 2 3 4 0
7.25 91 2 3 4 0
7.375 91 2 3 4 0
7.5 91 2 3 4 0
7.625 91 2 3 4 0
7.75 91 2 2 5 0
7.875 91 2 2 5 0
8 91 2 2 5 0
8.125 91 2 2 5 0
8.25 91 2 2 5 0
8.375 91 2 2 5 0
8.5 89 4 2 5 0
8.625 89 4 2 5 0
8.75 89 4 2 5 0
8.875 89 4 2 5 0
9 89 4 2 5 0
9.125 89 4 2 5 0
9.25 89 4 2 5 0
9.375 89 4 2 5 0
9.5 89 3 3 5 0
9.625 89 3 3 5 0
9.75 89 3 3 5 0
9.875 87 5 3 5 0
10 87 5 3 5 0
10.125 87 5 3 5 0
10.25 87 4 4 5 0
10.375 87 3 5 5 0
10.5 86 4 5 5 0
10.625 85 5 5 5 0
10.75 82 7 6 5 0
10.875 81 8 6 5 0
11 80 8 7 5 0
11.125 77 11 7 5 0
11.25 74 13 8 5 0
11.375 72 15 8 5 0
11.5 70 16 8 6 0
11.625 70 14 10 6 0
11.75 68 16 10 6 0
11.875 68 15 11 6 0
12 67 16 10 7 0
12.125 67 15 11 7 0
12.25 65 17 11 7 0
12.375 63 17 12 8 0
12.5 63 17 12 8 0
12.625 63 17 12 8 0
12.75 61 16 15 8 0
12.875 60 17 15 8 0
13 59 15 18 8 0
13.125 59 15 18 8 0
13.25 57 17 17 9 0
13.375 54 19 18 9 0
13.5 52 19 20 9 0
13.625 51 20 20 9 0
13.75 49 22 20 9 0
13.875 46 24 21 9 0
14 45 25 21 9 0
14.125 44 25 22 9 0
14.25 44 25 19 12 0
14.375 44 25 18 13 0
14.5 44 25 16 15 0
14.625 44 23 17 16 0
14.75 43 24 17 16 0
14.875 41 25 18 16 0
15 41 24 18 17 0
15.125 39 24 20 17 0
15.25 39 23 21 17 0
15.375 37 25 21 17 0
15.5 35 27 21 17 0
15.625 32 29 22 17 0
15.75 32 28 22 18 0
15.875 31 27 23 19 0
16 30 25 26 19 0
16.125 30 24 26 20 0
16.25 28 24 27 21 0
16.375 28 21 28 23 0
16.5 26 21 29 24 0
16.625 26 19 30 25 0
16.75 26 19 30 25 0
16.875 25 19 30 26 0
17 24 20 30 26 0
17.125 22 22 30 26 0
17.25 21 21 32 26 0
17.375 19 21 34 26 0
17.5 18 22 33 27 0
17.625 18 20 34 28 0
17.75 17 17 38 28 0
17.875 17 17 38 28 0
18 15 17 39 29 0
18.125 15 15 40 30 0
18.25 15 14 41 30 0
18.375 13 16 40 31 0
18.5 13 15 40 32 0
18.625 13 11 44 32 0
18.75 12 12 43 33 0
18.875 12 12 41 35 0
19 12 12 40 36 0
19.125 11 13 39 37 0
19.25 11 12 40 37 0
19.375 11 12 40 37 0
19.5 11 12 38 39 0
19.625 11 11 39 39 0
19.75 10 10 40 40 0
19.875 8 12 40 40 0
20 8 11 39 42 0
20.125 8 10 39 43 0
20.25 8 10 39 43 0
20.375 8 9 40 43 0
20.5 8 9 40 43 0
20.625 8 8 40 44 0
20.75 7 9 40 44 0
20.875 7 8 39 46 0
21 7 7 40 46 0
21.125 7 7 38 48 0
21.25 7 7 36 50 0
21.375 7 7 30 56 0
21.5 7 5 32 56 0
21.625 7 5 32 56 0
21.75 7 5 31 57 0
21.875 7 5 30 58 0
22 6 5 29 60 0
22.125 6 5 29 60 0
22.25 5 6 28 61 0
22.375 5 6 28 61 0
22.5 5 5 29 61 0
22.625 5 5 29 61 0
22.75 5 5 27 63 0
22.875 5 5 26 64 0
23 5 5 26 64 0
23.125 5 5 26 64 0
23.25 5 5 26 64 0
23.375 5 5 26 64 0
23.5 5 5 24 66 0
23.625 5 5 24 66 0
23.75 5 5 24 66 0
23.875 5 4 25 66 0
24 5 3 25 67 0
24.125 5 3 25 67 0
24.25 5 3 25 67 0
24.375 5 3 24 68 0
24.5 5 3 24 68 0
24.625 5 3 22 70 0
24.75 5 3 22 70 0
24.875 5 3 19 73 0
25 4 4 19 73 0
25.125 4 4 19 73 0
25.25 4 3 20 73 0
25.375 4 3 19 74 0
25.5 4 3 18 75 0
25.625 4 3 17 76 0
25.75 4 3 17 76 0
25.875 3 3 18 76 0
26 3 3 17 77 0
26.125 3 3 16 78 0
26.25 3 3 16 78 0
26.375 3 3 15 79 0
26.5 3 3 15 79 0
26.625 3 2 16 79 0
26.75 3 2 15 80 0
26.875 3 2 15 80 0
27 3 2 15 80 0
27.125 3 2 13 82 0
27.25 3 2 13 82 0
27.375 3 2 13 82 0
27.5 3 2 12 83 0
27.625 3 2 12 83 0
27.75 3 2 12 83 0
27.875 3 2 12 83 0
28 3 2 11 84 0
28.125 3 2 11 84 0
28.25 3 2 10 85 0
28.375 3 1 11 85 0
28.5 3 1 11 85 0
28.625 3 1 11 85 0
28.75 3 1 10 86 0
28.875 3 1 10 86 0
29 3 1 10 86 0
29.125 3 1 10 86 0
29.25 3 1 9 87 0
29.375 3 1 9 87 0
29.5 3 1 9 87 0
29.625 3 1 9 87 0
29.75 3 1 9 87 0
29.875 3 1 9 87 0
30 3 1 9 87 0
30.125 3 1 9 87 0
30.25 3 1 9 87 0
30.375 3 1 8 88 0
30.5 3 1 8 88 0
30.625 3 1 8 88 0
30.75 3 1 7 89 0
30.875 3 1 7 89 0
31 3 1 7 89 0
31.125 3 0 8 89 0
31.25 3 0 8 89 0
31.375 3 0 8 89 0
31.5 3 0 8 89 0
31.625 3 0 7 90 0
31.75 3 0 6 91 0
31.875 3 0 6 91 0
32 3 0 6 91 0
32.125 3 0 6 91 0
32.25 3 0 5 92 0
32.375 3 0 5 92 0
32.5 3 0 5 92 0
32.625 3 0 5 92 0
32.75 3 0 5 92 0
32.875 3 0 5 92 0
33 3 0 5 92 0
33.125 3 0 4 93 0
33.25 3 0 4 93 0
33.375 3 0 4 93 0
33.5 3 0 4 93 0
33.625 3 0 4 93 0
33.75 3 0 4 93 0
33.875 3 0 4 93 0
34 3 0 4 93 0
34.125 3 0 4 93 0
34.25 3 0 4 93 0
34.375 3 0 4 93 0
34.5 3 0 4 93 0
34.625 3 0 4 93 0
