t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 0 2 1 0
2.125 97 0 2 1 0
2.25 97 0 2 1 0
2.375 97 0 2 1 0
2.5 96 1 2 1 0
2.625 95 2 2 1 0
2.75 93 4 2 1 0
2.875 93 4 2 1 0
3 93 4 2 1 0
3.125 93 3 3 1 0
3.25 91 4 4 1 0
3.375 91 4 4 1 0
3.5 90 5 4 1 0
3.625 89 6 4 1 0
3.75 87 8 4 1 0
3.875 87 8 4 1 0
4 86 9 4 1 0
4.125 86 9 4 1 0
4.25 84 10 5 1 0
4.375 83 11 5 1 0
4.5 82 12 5 1 0
4.625 81 12 6 1 0
4.75 80 13 6 1 0
4.875 80 13 6 1 0
5 79 13 6 2 0
5.125 79 12 7 2 0
5.25 79 12 7 2 0
5.375 79 11 8 2 0
5.5 79 10 9 2 0
5.625 77 12 9 2 0
5.75 75 13 10 2 0
5.875 75 13 10 2 0
6 75 13 10 2 0
6.125 73 14 11 2 0
6.25 69 18 11 2 0
6.375 67 20 11 2 0
6.5 67 19 12 2 0
6.625 67 18 12 3 0
6.75 66 18 12 4 0
6.875 66 17 13 4 0
7 66 17 13 4 0
7.125 65 17 14 4 0
7.25 64 16 15 5 0
7.375 63 17 15 5 0
7.5 60 19 16 5 0
7.625 59 20 15 6 0
7.75 56 22 16 6 0
7.875 56 21 17 6 0
8 54 23 17 6 0
8.125 52 25 17 6 0
8.25 52 24 18 6 0
8.375 52 24 18 6 0
8.5 51 23 20 6 0
8.625 51 20 23 6 0
8.75 48 21 24 7 0
8.875 45 20 28 7 0
9 43 22 26 9 0
9.125 42 23 25 10 0
9.25 40 22 27 11 0
9.375 39 22 28 11 0
9.5 39 22 28 11 0
9.625 38 22 29 11 0
9.75 38 20 30 12 0
9.875 38 18 32 12 0
10 36 17 35 12 0
10.125 36 15 36 13 0
10.25 35 16 35 14 0
10.375 33 18 34 15 0
10.5 33 17 34 16 0
10.625 31 18 34 17 0
10.75 31 18 34 17 0
10.875 31 16 35 17 1
11 31 14 36 18 1
11.125 30 15 36 18 1
11.25 30 13 38 18 1
11.375 30 12 39 18 1
11.5 30 12 38 19 1
11.625 30 12 38 19 1
11.75 30 12 37 20 1
11.875 30 12 36 21 1
12 30 11 35 23 1
12.125 30 10 34 25 1
12.25 30 10 33 26 1
12.375 30 10 33 26 1
12.5 30 8 35 26 1
12.625 30 7 36 26 1
12.75 30 7 34 28 1
12.875 30 6 33 30 1
13 30 6 33 30 1
13.125 30 6 33 30 1
13.25 30 5 34 30 1
13.375 30 5 33 31 1
13.5 30 5 33 31 1
13.625 30 5 30 34 1
13.75 30 5 28 36 1
13.875 30 5 27 37 1
14 30 5 26 38 1
14.125 30 5 26 38 1
14.25 30 5 26 38 1
14.375 30 5 25 39 1
14.5 30 5 24 40 1
14.625 30 5 24 40 1
14.75 30 5 24 40 1
14.875 30 5 23 41 1
15 30 4 24 41 1
15.125 30 4 22 43 1
15.25 30 4 22 43 1
15.375 30 3 21 45 1
15.5 30 3 21 45 1
15.625 30 3 21 45 1
15.75 30 3 20 46 1
15.875 30 3 20 46 1
16 30 3 19 47 1
16.125 30 3 19 47 1
16.25 30 3 19 47 1
16.375 30 3 19 47 1
16.5 30 3 18 48 1
16.625 30 1 20 48 1
16.75 30 1 20 48 1
16.875 30 1 20 48 1
17 30 1 20 48 1
17.125 30 1 19 49 1
17.25 30 1 18 50 1
17.375 30 1 18 50 1
17.5 30 1 18 50 1
17.625 30 1 18 50 1
17.75 30 0 19 50 1
17.875 30 0 17 52 1
18 30 0 17 52 1
18.125 30 0 17 52 1
18.25 30 0 17 52 1
18.375 30 0 17 52 1
18.5 30 0 17 52 1
18.625 30 0 14 55 1
18.75 30 0 14 55 1
18.875 30 0 13 56 1
19 30 0 13 56 1
19.125 30 0 12 57 1
19.25 30 0 11 58 1
19.375 30 0 11 58 1
19.5 30 0 11 58 1
19.625 30 0 10 59 1
19.75 30 0 10 59 1
19.875 30 0 10 59 1
20 30 0 10 59 1
20.125 30 0 9 60 1
20.25 30 0 9 60 1
20.375 30 0 9 60 1
20.5 30 0 9 60 1
20.625 30 0 8 61 1
20.75 30 0 8 61 1
20.875 30 0 8 61 1
21 30 0 8 61 1
21.125 30 0 8 61 1
21.25 30 0 8 61 1
21.375 30 0 8 61 1
21.5 30 0 8 61 1
21.625 30 0 8 61 1
21.75 30 0 8 61 1
21.875 30 0 8 61 1
22 30 0 8 61 1
22.125 30 0 8 61 1
22.25 30 0 6 63 1
22.375 30 0 6 63 1
22.5 30 0 6 63 1
22.625 30 0 6 63 1
22.75 30 0 6 63 1
22.875 30 0 6 63 1
23 30 0 6 63 1
23.125 30 0 6 63 1
23.25 30 0 6 63 1
23.375 30 0 6 63 1
23.5 30 0 6 63 1
23.625 30 0 6 63 1
23.75 30 0 6 63 1
23.875 30 0 6 63 1
24 30 0 6 63 1
24.125 30 0 6 63 1
24.25 30 0 5 64 1
24.375 30 0 5 64 1
24.5 30 0 5 64 1
24.625 30 0 5 64 1
24.75 30 0 5 64 1
24.875 30 0 5 64 1
25 30 0 5 64 1
25.125 30 0 5 64 1
25.25 30 0 5 64 1
25.375 30 0 5 64 1
25.5 30 0 5 64 1
25.625 30 0 5 64 1
25.75 30 0 5 64 1
25.875 30 0 5 64 1
26 30 0 5 64 1
26.125 30 0 5 64 1
26.25 30 0 5 64 1
26.375 30 0 5 64 1
26.5 30 0 5 64 1
26.625 30 0 5 64 1
26.75 30 0 5 64 1
26.875 30 0 5 64 1
27 30 0 5 64 1
27.125 30 0 5 64 1
27.25 30 0 5 64 1
27.375 30 0 5 64 1
27.5 30 0 5 64 1
27.625 30 0 5 64 1
27.75 30 0 5 64 1
27.875 30 0 5 64 1
28 30 0 5 64 1
28.125 30 0 5 64 1
28.25 30 0 5 64 1
28.375 30 0 5 64 1
28.5 30 0 5 64 1
28.625 30 0 4 65 1
28.75 30 0 4 65 1
28.875 30 0 3 66 1
29 30 0 3 66 1
29.125 30 0 3 66 1
29.25 30 0 3 66 1
29.375 30 0 2 67 1
29.5 30 0 2 67 1
29.625 30 0 2 67 1
29.75 30 0 2 67 1
29.875 30 0 2 67 1
30 30 0 2 67 1
30.125 30 0 2 67 1
30.25 30 0 2 67 1
30.375 30 0 2 67 1
30.5 30 0 1 68 1
30.625 30 0 1 68 1
30.75 30 0 1 68 1
30.875 30 0 1 68 1
31 30 0 1 68 1
31.125 30 0 1 68 1
31.25 30 0 1 68 1
31.375 30 0 1 68 1
31.5 30 0 1 68 1
31.625 30 0 1 68 1
31.75 30 0 1 68 1
31.875 30 0 1 68 1
32 30 0 1 68 1
32.125 30 0 1 68 1
32.25 30 0 1 68 1
32.375 30 0 1 68 1
32.5 30 0 1 68 1
32.625 30 0 1 68 1
32.75 30 0 1 68 1
32.875 30 0 1 68 1
33 30 0 1 68 1
33.125 30 0 1 68 1
33.25 30 0 1 68 1
33.375 30 0 1 68 1
33.5 30 0 1 68 1
33.625 30 0 1 68 1
33.75 30 0 1 68 1
33.875 30 0 1 68 1
34 30 0 1 68 1
34.125 30 0 1 68 1
34.25 30 0 1 68 1
34.375 30 0 1 68 1
34.5 30 0 1 68 1
34.625 30 0 1 68 1
