t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 0 1 0
0.375 9998 1 0 1 0
0.5 9998 1 0 1 0
0.625 9998 1 0 1 0
0.75 9998 1 0 1 0
0.875 9998 0 1 1 0
1 9998 0 1 1 0
1.125 9994 4 1 1 0
1.25 9993 5 1 1 0
1.375 9993 5 1 1 0
1.5 9992 5 2 1 0
1.625 9992 5 2 1 0
1.75 9990 7 2 1 0
1.875 9990 4 5 1 0
2 9985 9 5 1 0
2.125 9974 19 6 1 0
2.25 9968 23 8 1 0
2.375 9961 26 11 2 0
2.5 9959 26 13 2 0
2.625 9952 32 12 4 0
2.75 9941 42 13 4 0
2.875 9933 47 16 4 0
3 9923 55 18 4 0
3.125 9916 59 21 4 0
3.25 9909 59 28 4 0
3.375 9903 63 30 4 0
3.5 9893 70 33 4 0
3.625 9888 68 38 6 0
3.75 9879 74 41 6 0
3.875 9873 74 47 6 0
4 9865 74 55 6 0
4.125 9857 76 57 10 0
4.25 9848 75 66 11 0
4.375 9836 82 70 12 0
4.5 9827 82 77 14 0
4.625 9817 88 80 15 0
4.75 9808 95 80 17 0
4.875 9794 104 83 19 0
5 9788 107 85 20 0
5.125 9779 108 93 20 0
5.25 9765 115 99 21 0
5.375 9755 117 101 27 0
5.5 9736 127 109 28 0
5.625 9720 135 115 30 0
5.75 9709 138 120 33 0
5.875 9698 142 125 35 0
6 9680 150 132 38 0
6.125 9673 151 133 43 0
6.25 9659 161 135 45 0
6.375 9646 168 139 47 0
6.5 9638 162 149 51 0
6.625 9625 169 151 55 0
6.75 9613 170 157 60 0
6.875 9603 168 162 67 0
7 9586 174 171 69 0
7.125 9572 176 179 73 0
7.25 9557 181 186 76 0
7.375 9540 185 197 78 0
7.5 9525 191 204 80 0
7.625 9495 208 212 85 0
7.75 9474 220 211 95 0
7.875 9453 234 212 101 0
8 9432 244 218 106 0
8.125 9406 254 229 111 0
8.25 9379 258 245 118 0
8.375 9335 286 255 124 0
8.5 9314 290 270 126 0
8.625 9280 300 291 129 0
8.75 9241 323 301 135 0
8.875 9207 338 313 142 0
9 9168 356 324 152 0
9.125 9137 376 328 158 1
9.25 9133 362 338 166 1
9.375 9126 344 359 170 1
9.5 9122 331 369 177 1
9.625 9118 317 383 181 1
9.75 9116 291 402 190 1
9.875 9110 277 411 201 1
10 9103 270 416 209 2
10.125 9100 252 430 215 3
