t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 0 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 0 3 0 0
1.875 9996 1 3 0 0
2 9996 0 4 0 0
2.125 9994 2 4 0 0
2.25 9994 2 4 0 0
2.375 9994 2 4 0 0
2.5 9994 1 5 0 0
2.625 9994 1 5 0 0
2.75 9994 1 5 0 0
2.875 9994 1 5 0 0
3 9994 1 5 0 0
3.125 9993 2 5 0 0
3.25 9993 1 6 0 0
3.375 9993 1 6 0 0
3.5 9992 2 6 0 0
3.625 9991 3 6 0 0
3.75 9991 3 6 0 0
3.875 9990 4 6 0 0
4 9989 4 7 0 0
4.125 9989 4 7 0 0
4.25 9989 4 7 0 0
4.375 9983 10 7 0 0
4.5 9981 11 8 0 0
4.625 9977 14 9 0 0
4.75 9976 14 10 0 0
4.875 9973 17 10 0 0
5 9973 16 11 0 0
5.125 9973 16 11 0 0
5.25 9970 19 11 0 0
5.375 9968 20 12 0 0
5.5 9966 21 13 0 0
5.625 9965 22 13 0 0
5.75 9965 21 13 1 0
5.875 9964 22 13 1 0
6 9964 21 14 1 0
6.125 9964 20 15 1 0
6.25 9963 21 15 1 0
6.375 9961 22 16 1 0
6.5 9961 21 17 1 0
6.625 9960 21 18 1 0
6.75 9956 23 20 1 0
6.875 9954 23 21 2 0
7 9948 29 20 3 0
7.125 9947 29 21 3 0
7.25 9945 29 23 3 0
7.375 9942 30 25 3 0
7.5 9938 32 26 4 0
7.625 9937 32 27 4 0
7.75 9935 31 29 5 0
7.875 9933 30 30 7 0
8 9932 28 33 7 0
8.125 9931 25 37 7 0
8.25 9926 30 36 8 0
8.375 9921 31 40 8 0
8.5 9914 35 41 10 0
8.625 9910 38 41 11 0
8.75 9905 40 44 11 0
8.875 9898 45 45 12 0
9 9894 47 46 13 0
9.125 9888 50 47 15 0
9.25 9884 50 50 16 0
9.375 9873 58 51 18 0
9.5 9863 63 56 18 0
9.625 9857 67 56 20 0
9.75 9847 70 63 20 0
9.875 9831 83 63 23 0
10 9814 94 67 25 0
10.125 9810 92 73 25 0
10.25 9792 103 78 27 0
10.375 9783 108 79 30 0
10.5 9779 104 85 32 0
10.625 9767 111 88 34 0
10.75 9755 118 93 34 0
10.875 9744 122 97 37 0
11 9738 121 102 39 0
11.125 9718 135 107 40 0
11.25 9690 157 111 42 0
11.375 9662 175 120 43 0
11.5 9634 191 131 44 0
11.625 9605 211 138 46 0
11.75 9565 243 143 49 0
