t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 96 2 1 1 0
1.75 95 3 1 1 0
1.875 95 3 1 1 0
2 95 3 1 1 0
2.125 95 3 1 1 0
2.25 95 3 1 1 0
2.375 95 3 1 1 0
2.5 95 3 1 1 0
2.625 95 3 1 1 0
2.75 95 3 0 2 0
2.875 95 3 0 2 0
3 95 3 0 2 0
3.125 95 3 0 2 0
3.25 95 3 0 2 0
3.375 95 3 0 2 0
3.5 95 3 0 2 0
3.625 95 3 0 2 0
3.75 95 3 0 2 0
3.875 95 3 0 2 0
4 95 2 1 2 0
4.125 95 2 1 2 0
4.25 95 1 2 2 0
4.375 95 1 2 2 0
4.5 95 1 2 2 0
4.625 94 2 2 2 0
4.75 93 3 2 2 0
4.875 92 4 2 2 0
5 90 6 2 2 0
5.125 90 6 2 2 0
5.25 90 5 3 2 0
5.375 89 6 3 2 0
5.5 88 6 4 2 0
5.625 86 8 4 2 0
5.75 86 7 4 3 0
5.875 85 8 4 3 0
6 84 8 5 3 0
6.125 84 7 6 3 0
6.25 83 8 6 3 0
6.375 82 8 6 4 0
6.5 82 8 6 4 0
6.625 82 7 7 4 0
6.75 79 10 7 4 0
6.875 79 10 7 4 0
7 78 10 7 5 0
7.125 78 9 8 5 0
7.25 75 12 8 5 0
7.375 75 12 8 5 0
7.5 75 12 8 5 0
7.625 74 12 9 5 0
7.75 74 10 11 5 0
7.875 74 9 12 5 0
8 71 12 12 5 0
8.125 69 12 14 5 0
8.25 66 15 14 5 0
8.375 65 16 14 5 0
8.5 64 16 15 5 0
8.625 63 16 16 5 0
8.75 61 17 17 5 0
8.875 60 18 16 6 0
9 58 19 17 6 0
9.125 56 21 16 7 0
9.25 53 22 17 8 0
9.375 51 22 19 8 0
9.5 50 21 20 9 0
9.625 47 23 21 9 0
9.75 46 22 23 9 0
9.875 46 22 23 9 0
10 46 22 23 9 0
10.125 45 20 25 10 0
10.25 45 17 28 10 0
10.375 43 18 28 11 0
10.5 41 20 28 11 0
10.625 39 21 29 11 0
10.75 35 25 28 12 0
10.875 34 24 27 15 0
11 34 22 29 15 0
11.125 34 21 29 16 0
11.25 32 21 31 16 0
11.375 31 22 31 16 0
11.5 30 21 33 16 0
11.625 29 22 31 18 0
11.75 27 23 31 19 0
11.875 27 21 32 20 0
12 27 21 32 20 0
12.125 27 18 35 20 0
12.25 26 18 36 20 0
12.375 26 16 38 20 0
12.5 26 15 38 21 0
12.625 26 12 41 21 0
12.75 25 13 40 22 0
12.875 25 12 39 23 1
13 25 10 41 23 1
13.125 25 8 43 23 1
13.25 25 7 44 23 1
13.375 25 7 44 23 1
13.5 25 6 45 23 1
13.625 25 6 45 23 1
13.75 25 6 45 23 1
13.875 25 5 43 26 1
14 25 5 43 26 1
14.125 25 5 43 26 1
14.25 25 5 43 26 1
14.375 25 5 43 26 1
14.5 25 5 42 27 1
14.625 25 4 41 29 1
14.75 25 3 41 30 1
14.875 25 3 41 30 1
15 25 3 41 30 1
15.125 25 2 41 31 1
15.25 25 2 40 32 1
15.375 25 2 37 35 1
15.5 25 2 35 37 1
15.625 25 2 35 37 1
15.75 25 2 33 39 1
15.875 25 2 33 39 1
16 25 1 33 40 1
16.125 25 1 33 40 1
16.25 25 1 33 40 1
16.375 25 1 32 41 1
16.5 25 1 32 41 1
16.625 25 1 32 41 1
16.75 25 0 30 44 1
16.875 25 0 30 44 1
17 25 0 30 44 1
17.125 25 0 30 44 1
17.25 25 0 27 47 1
17.375 25 0 25 49 1
17.5 25 0 24 50 1
17.625 25 0 23 51 1
17.75 25 0 23 51 1
17.875 25 0 22 52 1
18 25 0 22 52 1
18.125 25 0 22 52 1
18.25 25 0 21 53 1
18.375 25 0 21 53 1
18.5 25 0 20 54 1
18.625 25 0 20 54 1
18.75 25 0 20 54 1
18.875 25 0 19 55 1
19 25 0 19 55 1
19.125 25 0 19 55 1
19.25 25 0 19 55 1
19.375 25 0 19 55 1
19.5 25 0 19 55 1
19.625 25 0 18 56 1
19.75 25 0 18 56 1
19.875 25 0 18 56 1
20 25 0 16 58 1
20.125 25 0 16 58 1
20.25 25 0 15 59 1
20.375 25 0 15 59 1
20.5 25 0 15 59 1
20.625 25 0 15 59 1
20.75 25 0 14 60 1
20.875 25 0 13 61 1
21 25 0 13 61 1
21.125 25 0 13 61 1
21.25 25 0 13 61 1
21.375 25 0 13 61 1
21.5 25 0 13 61 1
21.625 25 0 13 61 1
21.75 25 0 13 61 1
21.875 25 0 13 61 1
22 25 0 13 61 1
22.125 25 0 13 61 1
22.25 25 0 13 61 1
22.375 25 0 12 62 1
22.5 25 0 12 62 1
22.625 25 0 11 63 1
22.75 25 0 11 63 1
22.875 25 0 11 63 1
23 25 0 11 63 1
23.125 25 0 11 63 1
23.25 25 0 11 63 1
23.375 25 0 11 63 1
23.5 25 0 11 63 1
23.625 25 0 10 64 1
23.75 25 0 10 64 1
23.875 25 0 10 64 1
24 25 0 10 64 1
24.125 25 0 10 64 1
24.25 25 0 10 64 1
24.375 25 0 10 64 1
24.5 25 0 10 64 1
24.625 25 0 10 64 1
24.75 25 0 10 64 1
24.875 25 0 10 64 1
25 25 0 10 64 1
25.125 25 0 9 65 1
25.25 25 0 9 65 1
25.375 25 0 9 65 1
25.5 25 0 9 65 1
25.625 25 0 9 65 1
25.75 25 0 9 65 1
25.875 25 0 9 65 1
26 25 0 9 65 1
26.125 25 0 9 65 1
26.25 25 0 9 65 1
26.375 25 0 9 65 1
26.5 25 0 9 65 1
26.625 25 0 9 65 1
26.75 25 0 9 65 1
26.875 25 0 9 65 1
27 25 0 8 66 1
27.125 25 0 8 66 1
27.25 25 0 8 66 1
27.375 25 0 8 66 1
27.5 25 0 8 66 1
27.625 25 0 8 66 1
27.75 25 0 8 66 1
27.875 25 0 8 66 1
28 25 0 8 66 1
28.125 25 0 8 66 1
28.25 25 0 8 66 1
28.375 25 0 7 67 1
28.5 25 0 7 67 1
28.625 25 0 7 67 1
28.75 25 0 7 67 1
28.875 25 0 7 67 1
29 25 0 7 67 1
29.125 25 0 7 67 1
29.25 25 0 7 67 1
29.375 25 0 7 67 1
29.5 25 0 7 67 1
29.625 25 0 7 67 1
29.75 25 0 7 67 1
29.875 25 0 7 67 1
30 25 0 7 67 1
30.125 25 0 6 68 1
30.25 25 0 5 69 1
30.375 25 0 5 69 1
30.5 25 0 5 69 1
30.625 25 0 5 69 1
30.75 25 0 5 69 1
30.875 25 0 5 69 1
31 25 0 5 69 1
31.125 25 0 5 69 1
31.25 25 0 4 70 1
31.375 25 0 4 70 1
31.5 25 0 4 70 1
31.625 25 0 4 70 1
31.75 25 0 4 70 1
31.875 25 0 4 70 1
32 25 0 4 70 1
32.125 25 0 4 70 1
32.25 25 0 4 70 1
32.375 25 0 4 70 1
32.5 25 0 4 70 1
32.625 25 0 4 70 1
32.75 25 0 4 70 1
32.875 25 0 4 70 1
33 25 0 4 70 1
33.125 25 0 4 70 1
33.25 25 0 4 70 1
33.375 25 0 4 70 1
33.5 25 0 4 70 1
33.625 25 0 4 70 1
33.75 25 0 4 70 1
33.875 25 0 4 70 1
34 25 0 4 70 1
34.125 25 0 4 70 1
34.25 25 0 4 70 1
34.375 25 0 4 70 1
34.5 25 0 4 70 1
34.625 25 0 4 70 1
