t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 96 2 2 0 0
1.375 96 1 3 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 94 3 3 0 0
1.875 94 3 3 0 0
2 94 3 3 0 0
2.125 93 4 3 0 0
2.25 93 4 3 0 0
2.375 93 4 3 0 0
2.5 93 4 3 0 0
2.625 93 4 3 0 0
2.75 93 4 3 0 0
2.875 92 5 3 0 0
3 92 5 3 0 0
3.125 92 4 4 0 0
3.25 91 5 4 0 0
3.375 91 5 4 0 0
3.5 91 2 7 0 0
3.625 90 3 7 0 0
3.75 90 3 7 0 0
3.875 89 3 8 0 0
4 87 5 8 0 0
4.125 86 5 9 0 0
4.25 85 5 10 0 0
4.375 85 5 9 1 0
4.5 83 6 10 1 0
4.625 81 8 9 2 0
4.75 80 9 9 2 0
4.875 79 10 8 3 0
5 76 13 8 3 0
5.125 74 14 7 5 0
5.25 74 14 7 5 0
5.375 73 13 9 5 0
5.5 70 16 9 5 0
5.625 68 18 9 5 0
5.75 66 18 11 5 0
5.875 63 19 13 5 0
6 63 18 14 5 0
6.125 61 20 14 5 0
6.25 60 21 13 6 0
6.375 60 21 13 6 0
6.5 60 20 14 6 0
6.625 56 21 16 7 0
6.75 55 21 17 7 0
6.875 53 21 18 8 0
7 52 22 18 8 0
7.125 50 22 19 9 0
7.25 49 23 18 10 0
7.375 49 21 20 10 0
7.5 49 20 19 12 0
7.625 49 19 20 12 0
7.75 49 18 21 12 0
7.875 48 18 22 12 0
8 47 17 23 13 0
8.125 47 16 24 13 0
8.25 47 15 25 13 0
8.375 47 15 25 13 0
8.5 46 15 25 14 0
8.625 45 15 25 14 1
8.75 45 14 25 15 1
8.875 45 13 25 16 1
9 45 13 24 17 1
9.125 45 12 24 17 2
9.25 45 10 26 17 2
9.375 45 7 29 17 2
9.5 45 7 28 18 2
9.625 45 6 28 19 2
9.75 45 5 28 20 2
9.875 45 5 28 20 2
10 45 5 28 20 2
10.125 45 5 26 22 2
10.25 45 4 25 24 2
10.375 45 3 26 24 2
10.5 45 3 25 25 2
10.625 45 2 26 25 2
10.75 45 2 25 26 2
10.875 45 2 25 26 2
11 45 2 24 27 2
11.125 45 2 23 28 2
11.25 45 2 22 29 2
11.375 45 2 22 29 2
11.5 45 2 21 30 2
11.625 45 2 21 30 2
11.75 45 1 22 30 2
11.875 45 1 22 30 2
12 45 1 21 30 3
12.125 45 1 21 30 3
12.25 45 1 20 31 3
12.375 45 1 20 31 3
12.5 45 1 20 31 3
12.625 45 1 19 32 3
12.75 45 1 19 32 3
12.875 45 1 18 33 3
13 45 1 18 33 3
13.125 45 1 17 34 3
13.25 45 1 17 34 3
13.375 45 1 17 34 3
13.5 45 1 17 34 3
13.625 45 1 17 34 3
13.75 45 0 17 35 3
13.875 45 0 17 35 3
14 45 0 16 36 3
14.125 45 0 16 36 3
14.25 45 0 16 36 3
14.375 45 0 16 36 3
14.5 45 0 15 37 3
14.625 45 0 15 37 3
14.75 45 0 15 37 3
14.875 45 0 15 37 3
15 45 0 14 38 3
15.125 45 0 14 38 3
15.25 45 0 14 38 3
15.375 45 0 14 38 3
15.5 45 0 14 38 3
15.625 45 0 13 39 3
15.75 45 0 13 39 3
15.875 45 0 13 39 3
16 45 0 13 39 3
16.125 45 0 13 39 3
16.25 45 0 13 39 3
16.375 45 0 13 39 3
16.5 45 0 12 40 3
16.625 45 0 12 40 3
16.75 45 0 12 40 3
16.875 45 0 12 40 3
17 45 0 12 40 3
17.125 45 0 12 40 3
17.25 45 0 12 40 3
17.375 45 0 12 40 3
17.5 45 0 12 40 3
17.625 45 0 11 41 3
17.75 45 0 10 42 3
17.875 45 0 10 42 3
18 45 0 10 42 3
18.125 45 0 9 43 3
18.25 45 0 9 43 3
18.375 45 0 8 44 3
18.5 45 0 7 45 3
18.625 45 0 7 45 3
18.75 45 0 7 45 3
18.875 45 0 7 45 3
19 45 0 7 45 3
19.125 45 0 7 45 3
19.25 45 0 7 45 3
19.375 45 0 7 45 3
19.5 45 0 7 45 3
19.625 45 0 7 45 3
19.75 45 0 7 45 3
19.875 45 0 7 45 3
20 45 0 6 46 3
20.125 45 0 5 47 3
20.25 45 0 5 47 3
20.375 45 0 5 47 3
20.5 45 0 5 47 3
20.625 45 0 5 47 3
20.75 45 0 5 47 3
20.875 45 0 5 47 3
21 45 0 5 47 3
21.125 45 0 5 47 3
21.25 45 0 5 47 3
21.375 45 0 5 47 3
21.5 45 0 4 48 3
21.625 45 0 4 48 3
21.75 45 0 4 48 3
21.875 45 0 4 48 3
22 45 0 4 48 3
22.125 45 0 4 48 3
22.25 45 0 4 48 3
22.375 45 0 4 48 3
22.5 45 0 4 48 3
22.625 45 0 4 48 3
22.75 45 0 4 48 3
22.875 45 0 4 48 3
23 45 0 4 48 3
23.125 45 0 4 48 3
23.25 45 0 4 48 3
23.375 45 0 4 48 3
23.5 45 0 4 48 3
23.625 45 0 4 48 3
23.75 45 0 4 48 3
23.875 45 0 4 48 3
24 45 0 4 48 3
24.125 45 0 4 48 3
24.25 45 0 4 48 3
24.375 45 0 4 48 3
24.5 45 0 4 48 3
24.625 45 0 4 48 3
24.75 45 0 4 48 3
24.875 45 0 4 48 3
25 45 0 4 48 3
25.125 45 0 4 48 3
25.25 45 0 4 48 3
25.375 45 0 4 48 3
25.5 45 0 4 48 3
25.625 45 0 4 48 3
25.75 45 0 4 48 3
25.875 45 0 4 48 3
26 45 0 4 48 3
26.125 45 0 4 48 3
26.25 45 0 3 49 3
26.375 45 0 3 49 3
26.5 45 0 3 49 3
26.625 45 0 3 49 3
26.75 45 0 3 49 3
26.875 45 0 3 49 3
27 45 0 3 49 3
27.125 45 0 2 50 3
27.25 45 0 2 50 3
27.375 45 0 2 50 3
27.5 45 0 2 50 3
27.625 45 0 2 50 3
27.75 45 0 2 50 3
27.875 45 0 2 50 3
28 45 0 2 50 3
28.125 45 0 2 50 3
28.25 45 0 2 50 3
28.375 45 0 2 50 3
28.5 45 0 2 50 3
28.625 45 0 2 50 3
28.75 45 0 2 50 3
28.875 45 0 2 50 3
29 45 0 2 50 3
29.125 45 0 2 50 3
29.25 45 0 2 50 3
29.375 45 0 2 50 3
29.5 45 0 2 50 3
29.625 45 0 2 50 3
29.75 45 0 2 50 3
29.875 45 0 2 50 3
30 45 0 2 50 3
30.125 45 0 2 50 3
30.25 45 0 2 50 3
30.375 45 0 2 50 3
30.5 45 0 2 50 3
30.625 45 0 2 50 3
30.75 45 0 2 50 3
30.875 45 0 2 50 3
31 45 0 2 50 3
31.125 45 0 2 50 3
31.25 45 0 2 50 3
31.375 45 0 2 50 3
31.5 45 0 2 50 3
31.625 45 0 2 50 3
31.75 45 0 2 50 3
31.875 45 0 2 50 3
32 45 0 2 50 3
32.125 45 0 2 50 3
32.25 45 0 2 50 3
32.375 45 0 2 50 3
32.5 45 0 2 50 3
32.625 45 0 2 50 3
32.75 45 0 2 50 3
32.875 45 0 2 50 3
33 45 0 2 50 3
33.125 45 0 2 50 3
33.25 45 0 1 51 3
33.375 45 0 1 51 3
33.5 45 0 1 51 3
33.625 45 0 1 51 3
33.75 45 0 1 51 3
33.875 45 0 1 51 3
34 45 0 1 51 3
34.125 45 0 1 51 3
34.25 45 0 1 51 3
34.375 45 0 1 51 3
34.5 45 0 1 51 3
34.625 45 0 1 51 3
