t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 97 0 3 0 0
1.5 97 0 3 0 0
1.625 96 1 3 0 0
1.75 95 1 4 0 0
1.875 95 1 4 0 0
2 95 0 5 0 0
2.125 95 0 5 0 0
2.25 94 1 5 0 0
2.375 94 1 4 1 0
2.5 92 3 4 1 0
2.625 92 3 4 1 0
2.75 90 3 6 1 0
2.875 88 5 6 1 0
3 87 6 5 2 0
3.125 86 7 5 2 0
3.25 85 7 6 2 0
3.375 85 6 5 4 0
3.5 82 9 5 4 0
3.625 82 9 4 5 0
3.75 80 11 3 6 0
3.875 79 12 3 6 0
4 79 12 3 6 0
4.125 79 12 2 7 0
4.25 78 13 1 8 0
4.375 78 11 3 8 0
4.5 77 10 5 8 0
4.625 77 10 4 9 0
4.75 77 9 5 9 0
4.875 76 9 6 9 0
5 76 9 6 9 0
5.125 76 9 5 10 0
5.25 74 9 7 10 0
5.375 74 8 8 10 0
5.5 74 8 8 10 0
5.625 74 7 9 10 0
5.75 74 6 10 10 0
5.875 72 8 10 10 0
6 71 9 10 10 0
6.125 70 8 12 10 0
6.25 70 7 13 10 0
6.375 69 6 15 10 0
6.5 69 6 15 10 0
6.625 68 7 15 10 0
6.75 68 7 15 10 0
6.875 67 8 15 10 0
7 65 10 15 10 0
7.125 65 8 17 10 0
7.25 65 8 17 10 0
7.375 64 8 17 11 0
7.5 64 7 17 12 0
7.625 63 7 18 12 0
7.75 63 7 18 12 0
7.875 63 7 17 13 0
8 60 10 17 13 0
8.125 57 13 17 13 0
8.25 57 12 18 13 0
8.375 55 13 18 14 0
8.5 55 11 20 14 0
8.625 55 9 21 15 0
8.75 53 9 23 15 0
8.875 52 8 25 15 0
9 52 7 26 15 0
9.125 50 8 27 15 0
9.25 49 7 29 15 0
9.375 48 7 29 16 0
9.5 44 11 29 16 0
9.625 43 11 30 16 0
9.75 42 12 30 16 0
9.875 41 13 28 18 0
10 39 14 27 20 0
10.125 37 16 26 21 0
10.25 36 16 27 21 0
10.375 36 14 29 21 0
10.5 35 14 30 21 0
10.625 35 14 30 21 0
10.75 34 13 32 21 0
10.875 33 14 31 22 0
11 32 13 32 23 0
11.125 31 14 32 23 0
11.25 30 14 33 23 0
11.375 30 12 35 23 0
11.5 29 12 35 24 0
11.625 28 13 35 24 0
11.75 27 14 34 25 0
11.875 26 15 33 26 0
12 25 16 32 27 0
12.125 23 16 34 27 0
12.25 23 14 34 29 0
12.375 23 13 35 29 0
12.5 23 12 34 31 0
12.625 22 13 34 31 0
12.75 22 13 34 31 0
12.875 22 12 34 32 0
13 21 13 33 33 0
13.125 21 12 34 33 0
13.25 21 10 36 33 0
13.375 21 9 36 34 0
13.5 20 10 35 35 0
13.625 20 8 37 35 0
13.75 19 9 37 35 0
13.875 19 8 37 36 0
14 19 7 35 39 0
14.125 18 8 35 39 0
14.25 18 7 36 39 0
14.375 18 7 35 40 0
14.5 17 8 33 42 0
14.625 16 9 32 43 0
14.75 16 8 33 43 0
14.875 16 8 32 44 0
15 15 9 30 46 0
15.125 15 7 32 46 0
15.25 15 6 32 47 0
15.375 15 6 31 48 0
15.5 15 5 29 51 0
15.625 15 5 28 52 0
15.75 15 5 28 52 0
15.875 15 5 27 53 0
16 15 5 27 53 0
16.125 15 5 27 53 0
16.25 15 5 27 53 0
16.375 15 4 28 53 0
16.5 15 4 26 55 0
16.625 14 5 24 57 0
16.75 14 4 25 57 0
16.875 14 4 25 57 0
17 14 4 25 57 0
17.125 14 3 26 57 0
17.25 13 4 26 57 0
17.375 13 3 27 57 0
17.5 13 2 27 58 0
17.625 13 2 26 59 0
17.75 13 2 25 60 0
17.875 13 2 25 60 0
18 13 2 25 60 0
18.125 13 2 24 61 0
18.25 13 2 24 61 0
18.375 12 3 24 61 0
18.5 12 2 25 61 0
18.625 12 2 24 62 0
18.75 12 2 24 62 0
18.875 12 2 23 63 0
19 12 1 24 63 0
19.125 12 1 24 63 0
19.25 12 1 24 63 0
19.375 12 1 24 63 0
19.5 12 1 24 63 0
19.625 12 1 24 63 0
19.75 12 1 24 63 0
19.875 12 1 23 64 0
20 12 1 21 66 0
20.125 12 1 21 66 0
20.25 12 0 21 67 0
20.375 12 0 20 68 0
20.5 12 0 19 69 0
20.625 12 0 19 69 0
20.75 12 0 19 69 0
20.875 12 0 18 70 0
21 12 0 17 71 0
21.125 12 0 16 72 0
21.25 12 0 15 73 0
21.375 12 0 15 73 0
21.5 12 0 14 74 0
21.625 12 0 14 74 0
21.75 12 0 14 74 0
21.875 12 0 14 74 0
22 12 0 14 74 0
22.125 12 0 14 74 0
22.25 12 0 14 74 0
22.375 12 0 14 74 0
22.5 12 0 14 74 0
22.625 12 0 13 75 0
22.75 12 0 13 75 0
22.875 12 0 13 75 0
23 12 0 13 75 0
23.125 12 0 13 75 0
23.25 12 0 12 76 0
23.375 12 0 12 76 0
23.5 12 0 12 76 0
23.625 12 0 12 76 0
23.75 12 0 12 76 0
23.875 12 0 11 77 0
24 12 0 11 77 0
24.125 12 0 11 77 0
24.25 12 0 11 77 0
24.375 12 0 10 78 0
24.5 12 0 10 78 0
24.625 12 0 10 78 0
24.75 12 0 10 78 0
24.875 12 0 10 78 0
25 12 0 10 78 0
25.125 12 0 10 78 0
25.25 12 0 10 78 0
25.375 12 0 10 78 0
25.5 12 0 9 79 0
25.625 12 0 9 79 0
25.75 12 0 9 79 0
25.875 12 0 8 80 0
26 12 0 8 80 0
26.125 12 0 8 80 0
26.25 12 0 8 80 0
26.375 12 0 8 80 0
26.5 12 0 8 80 0
26.625 12 0 8 80 0
26.75 12 0 8 80 0
26.875 12 0 8 80 0
27 11 1 8 80 0
27.125 11 1 8 80 0
27.25 11 1 8 80 0
27.375 11 1 8 80 0
27.5 11 1 8 80 0
27.625 11 1 8 80 0
27.75 11 1 8 80 0
27.875 11 0 9 80 0
28 11 0 9 80 0
28.125 11 0 9 80 0
28.25 11 0 8 81 0
28.375 11 0 8 81 0
28.5 11 0 8 81 0
28.625 11 0 8 81 0
28.75 11 0 8 81 0
28.875 11 0 8 81 0
29 11 0 8 81 0
29.125 11 0 8 81 0
29.25 11 0 8 81 0
29.375 11 0 8 81 0
29.5 11 0 8 81 0
29.625 11 0 8 81 0
29.75 11 0 8 81 0
29.875 11 0 8 81 0
30 11 0 7 82 0
30.125 11 0 7 82 0
30.25 11 0 6 83 0
30.375 11 0 6 83 0
30.5 11 0 6 83 0
30.625 11 0 6 83 0
30.75 11 0 6 83 0
30.875 10 1 6 83 0
31 10 1 6 83 0
31.125 10 1 6 83 0
31.25 10 1 6 83 0
31.375 10 1 6 83 0
31.5 10 1 6 83 0
31.625 10 1 6 83 0
31.75 10 1 6 83 0
31.875 10 1 6 83 0
32 10 1 6 83 0
32.125 10 1 6 83 0
32.25 10 1 6 83 0
32.375 10 0 7 83 0
32.5 9 1 6 84 0
32.625 9 1 5 85 0
32.75 9 1 5 85 0
32.875 9 1 5 85 0
33 9 1 5 85 0
33.125 9 1 5 85 0
33.25 9 1 5 85 0
33.375 9 1 5 85 0
33.5 9 1 5 85 0
33.625 9 1 5 85 0
33.75 9 1 5 85 0
33.875 9 1 5 85 0
34 9 1 5 85 0
34.125 9 1 4 86 0
34.25 9 1 4 86 0
34.375 9 1 4 86 0
34.5 9 1 4 86 0
34.625 9 1 4 86 0
