t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 1 1 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 97 1 1 1 0
2.5 96 2 1 1 0
2.625 96 2 1 1 0
2.75 96 2 1 1 0
2.875 96 2 1 1 0
3 96 2 1 1 0
3.125 96 2 1 1 0
3.25 96 2 1 1 0
3.375 96 2 1 1 0
3.5 96 1 2 1 0
3.625 94 3 2 1 0
3.75 94 3 2 1 0
3.875 94 2 3 1 0
4 94 2 3 1 0
4.125 94 2 3 1 0
4.25 94 2 3 1 0
4.375 93 3 3 1 0
4.5 93 3 2 2 0
4.625 93 3 2 2 0
4.75 93 2 3 2 0
4.875 92 3 3 2 0
5 92 2 4 2 0
5.125 91 3 3 3 0
5.25 91 3 3 3 0
5.375 91 3 3 3 0
5.5 89 5 3 3 0
5.625 88 6 3 3 0
5.75 88 5 4 3 0
5.875 86 7 4 3 0
6 83 10 4 3 0
6.125 83 10 4 3 0
6.25 82 11 4 3 0
6.375 81 12 4 3 0
6.5 81 12 4 3 0
6.625 79 13 5 3 0
6.75 77 13 5 5 0
6.875 76 13 6 5 0
7 76 11 8 5 0
7.125 74 11 9 6 0
7.25 74 11 9 6 0
7.375 73 12 9 6 0
7.5 73 12 9 6 0
7.625 71 14 9 6 0
7.75 71 13 10 6 0
7.875 70 14 10 6 0
8 70 12 12 6 0
8.125 70 11 13 6 0
8.25 68 13 13 6 0
8.375 68 13 13 6 0
8.5 68 13 13 6 0
8.625 68 12 14 6 0
8.75 66 13 14 7 0
8.875 66 11 15 8 0
9 65 12 14 9 0
9.125 65 11 15 9 0
9.25 64 10 16 10 0
9.375 63 11 16 10 0
9.5 63 11 16 10 0
9.625 63 9 18 10 0
9.75 62 10 18 10 0
9.875 62 10 18 10 0
10 60 12 18 10 0
10.125 58 9 23 10 0
10.25 56 11 22 11 0
10.375 56 10 22 12 0
10.5 55 10 23 12 0
10.625 55 9 24 12 0
10.75 51 13 23 13 0
10.875 49 15 22 14 0
11 49 14 23 14 0
11.125 48 13 25 14 0
11.25 43 16 27 14 0
11.375 42 15 28 15 0
11.5 41 16 28 15 0
11.625 41 16 28 15 0
11.75 40 15 30 15 0
11.875 37 18 28 17 0
12 37 18 27 18 0
12.125 37 18 27 18 0
12.25 35 18 29 18 0
12.375 35 18 27 20 0
12.5 35 17 27 21 0
12.625 35 17 27 21 0
12.75 34 18 27 21 0
12.875 31 20 25 24 0
13 31 16 27 25 1
13.125 31 16 27 25 1
13.25 31 14 27 27 1
13.375 31 14 27 27 1
13.5 31 13 27 28 1
13.625 31 13 27 28 1
13.75 31 9 31 28 1
13.875 31 9 31 28 1
14 31 8 31 29 1
14.125 31 8 31 29 1
14.25 31 8 30 30 1
14.375 31 8 29 31 1
14.5 31 6 31 31 1
14.625 31 6 29 33 1
14.75 31 6 29 33 1
14.875 31 6 28 34 1
15 31 4 28 36 1
15.125 31 4 27 37 1
15.25 31 4 26 38 1
15.375 31 4 25 39 1
15.5 31 4 24 40 1
15.625 31 3 25 40 1
15.75 31 3 25 40 1
15.875 31 3 25 40 1
16 31 3 24 41 1
16.125 31 3 24 41 1
16.25 31 3 24 41 1
16.375 31 3 24 41 1
16.5 31 3 23 42 1
16.625 31 2 24 42 1
16.75 31 1 24 43 1
16.875 31 1 24 43 1
17 31 1 24 43 1
17.125 31 1 23 44 1
17.25 31 1 23 44 1
17.375 31 1 21 46 1
17.5 31 1 21 46 1
17.625 31 1 20 47 1
17.75 31 1 20 47 1
17.875 31 1 20 47 1
18 31 1 19 48 1
18.125 31 1 19 48 1
18.25 31 1 18 49 1
18.375 31 1 17 50 1
18.5 31 1 17 50 1
18.625 31 1 16 51 1
18.75 31 1 16 51 1
18.875 31 1 16 51 1
19 31 1 16 51 1
19.125 31 1 15 52 1
19.25 31 1 15 52 1
19.375 31 1 15 52 1
19.5 31 1 15 52 1
19.625 31 1 15 52 1
19.75 31 1 15 52 1
19.875 31 1 15 52 1
20 31 1 15 52 1
20.125 31 1 15 52 1
20.25 31 1 15 52 1
20.375 31 1 15 52 1
20.5 31 1 14 53 1
20.625 31 1 14 53 1
20.75 31 1 14 53 1
20.875 31 0 15 53 1
21 31 0 15 53 1
21.125 31 0 15 53 1
21.25 31 0 15 53 1
21.375 31 0 15 53 1
21.5 31 0 15 53 1
21.625 31 0 15 53 1
21.75 31 0 15 53 1
21.875 31 0 15 53 1
22 31 0 14 54 1
22.125 31 0 14 54 1
22.25 31 0 14 54 1
22.375 31 0 14 54 1
22.5 31 0 14 54 1
22.625 31 0 14 54 1
22.75 31 0 14 54 1
22.875 31 0 14 54 1
23 31 0 14 54 1
23.125 31 0 13 55 1
23.25 31 0 13 55 1
23.375 31 0 13 55 1
23.5 31 0 12 56 1
23.625 31 0 12 56 1
23.75 31 0 12 56 1
23.875 31 0 12 56 1
24 31 0 12 56 1
24.125 31 0 12 56 1
24.25 31 0 12 56 1
24.375 31 0 12 56 1
24.5 31 0 11 57 1
24.625 31 0 11 57 1
24.75 31 0 11 57 1
24.875 31 0 11 57 1
25 31 0 11 57 1
25.125 31 0 11 57 1
25.25 31 0 11 57 1
25.375 31 0 11 57 1
25.5 31 0 11 57 1
25.625 31 0 11 57 1
25.75 31 0 11 57 1
25.875 31 0 11 57 1
26 31 0 11 57 1
26.125 31 0 11 57 1
26.25 31 0 11 57 1
26.375 31 0 11 57 1
26.5 31 0 11 57 1
26.625 31 0 11 57 1
26.75 31 0 11 57 1
26.875 31 0 11 57 1
27 31 0 11 57 1
27.125 31 0 11 57 1
27.25 31 0 11 57 1
27.375 31 0 10 58 1
27.5 31 0 10 58 1
27.625 31 0 10 58 1
27.75 31 0 9 59 1
27.875 31 0 9 59 1
28 31 0 9 59 1
28.125 31 0 9 59 1
28.25 31 0 9 59 1
28.375 31 0 9 59 1
28.5 31 0 8 60 1
28.625 31 0 8 60 1
28.75 31 0 8 60 1
28.875 31 0 8 60 1
29 31 0 8 60 1
29.125 31 0 7 61 1
29.25 31 0 7 61 1
29.375 31 0 7 61 1
29.5 31 0 7 61 1
29.625 31 0 7 61 1
29.75 31 0 7 61 1
29.875 31 0 6 62 1
30 31 0 6 62 1
30.125 31 0 6 62 1
30.25 31 0 6 62 1
30.375 31 0 6 62 1
30.5 31 0 6 62 1
30.625 31 0 6 62 1
30.75 31 0 6 62 1
30.875 31 0 5 63 1
31 31 0 5 63 1
31.125 31 0 5 63 1
31.25 31 0 5 63 1
31.375 31 0 5 63 1
31.5 31 0 5 63 1
31.625 31 0 5 63 1
31.75 31 0 5 63 1
31.875 31 0 5 63 1
32 31 0 5 63 1
32.125 31 0 4 64 1
32.25 31 0 4 64 1
32.375 31 0 4 64 1
32.5 31 0 4 64 1
32.625 31 0 4 64 1
32.75 31 0 4 64 1
32.875 31 0 4 64 1
33 31 0 3 65 1
33.125 31 0 2 66 1
33.25 31 0 2 66 1
33.375 31 0 2 66 1
33.5 31 0 2 66 1
33.625 31 0 2 66 1
33.75 31 0 2 66 1
33.875 31 0 2 66 1
34 31 0 2 66 1
34.125 31 0 2 66 1
34.25 31 0 2 66 1
34.375 31 0 2 66 1
34.5 31 0 2 66 1
34.625 31 0 2 66 1
