t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 0 3 0 0
0.625 96 1 3 0 0
0.75 96 1 3 0 0
0.875 96 1 3 0 0
1 96 1 3 0 0
1.125 96 1 3 0 0
1.25 95 2 3 0 0
1.375 94 3 3 0 0
1.5 94 3 3 0 0
1.625 94 3 3 0 0
1.75 92 5 3 0 0
1.875 92 5 3 0 0
2 92 5 3 0 0
2.125 92 5 3 0 0
2.25 90 7 3 0 0
2.375 90 7 3 0 0
2.5 89 8 3 0 0
2.625 89 8 3 0 0
2.75 89 8 3 0 0
2.875 89 8 3 0 0
3 89 7 4 0 0
3.125 89 6 5 0 0
3.25 89 6 5 0 0
3.375 89 6 5 0 0
3.5 88 7 5 0 0
3.625 87 8 5 0 0
3.75 85 9 5 1 0
3.875 83 10 6 1 0
4 82 11 6 1 0
4.125 82 10 7 1 0
4.25 82 10 7 1 0
4.375 82 7 10 1 0
4.5 82 7 9 2 0
4.625 82 7 9 2 0
4.75 80 9 9 2 0
4.875 79 8 11 2 0
5 78 8 12 2 0
5.125 77 9 12 2 0
5.25 77 9 11 3 0
5.375 74 11 12 3 0
5.5 73 10 12 5 0
5.625 70 13 12 5 0
5.75 69 14 12 5 0
5.875 69 13 12 6 0
6 68 12 14 6 0
6.125 66 14 13 7 0
6.25 65 14 13 8 0
6.375 63 15 14 8 0
6.5 63 15 14 8 0
6.625 61 16 14 9 0
6.75 61 14 15 10 0
6.875 58 15 17 10 0
7 55 18 15 12 0
7.125 55 17 16 12 0
7.25 54 15 18 13 0
7.375 54 14 19 13 0
7.5 54 13 19 14 0
7.625 54 12 20 14 0
7.75 54 12 20 14 0
7.875 52 12 20 16 0
8 51 12 20 17 0
8.125 49 14 20 17 0
8.25 49 14 20 17 0
8.375 48 14 21 17 0
8.5 47 15 20 18 0
8.625 46 16 19 19 0
8.75 46 16 18 20 0
8.875 45 16 19 20 0
9 44 16 20 20 0
9.125 43 15 22 20 0
9.25 43 14 23 20 0
9.375 43 13 24 20 0
9.5 43 11 25 21 0
9.625 42 12 25 21 0
9.75 39 15 25 21 0
9.875 37 16 26 21 0
10 36 17 25 22 0
10.125 36 17 25 22 0
10.25 35 17 26 22 0
10.375 34 17 27 22 0
10.5 33 18 27 22 0
10.625 33 18 27 22 0
10.75 33 17 26 24 0
10.875 31 19 26 24 0
11 28 19 29 24 0
11.125 25 21 30 24 0
11.25 23 23 28 26 0
11.375 22 22 30 26 0
11.5 22 19 32 27 0
11.625 22 17 34 27 0
11.75 21 16 36 27 0
11.875 21 15 35 29 0
12 19 17 34 30 0
12.125 19 17 33 31 0
12.25 18 17 34 31 0
12.375 18 15 36 31 0
12.5 18 14 37 31 0
12.625 18 13 37 32 0
12.75 18 13 37 32 0
12.875 18 12 37 33 0
13 18 10 39 33 0
13.125 18 10 37 35 0
13.25 18 10 37 35 0
13.375 18 10 35 37 0
13.5 18 10 33 39 0
13.625 18 9 32 41 0
13.75 18 8 30 44 0
13.875 18 8 30 44 0
14 18 8 29 45 0
14.125 18 7 29 46 0
14.25 17 8 28 47 0
14.375 17 6 30 47 0
14.5 16 7 28 49 0
14.625 16 7 26 51 0
14.75 16 7 26 51 0
14.875 16 7 26 51 0
15 15 7 26 52 0
15.125 14 8 26 52 0
15.25 14 8 26 52 0
15.375 14 7 27 52 0
15.5 14 6 27 53 0
15.625 14 5 28 53 0
15.75 14 5 27 54 0
15.875 13 5 28 54 0
16 13 5 27 55 0
16.125 13 5 27 55 0
16.25 13 5 27 55 0
16.375 13 4 26 57 0
16.5 13 4 25 58 0
16.625 12 5 25 58 0
16.75 12 5 25 58 0
16.875 12 4 26 58 0
17 12 4 26 58 0
17.125 12 4 26 58 0
17.25 12 4 26 58 0
17.375 11 5 26 58 0
17.5 11 5 25 59 0
17.625 11 5 25 59 0
17.75 11 5 25 59 0
17.875 11 5 24 60 0
18 11 5 24 60 0
18.125 11 5 24 60 0
18.25 11 4 24 61 0
18.375 11 4 24 61 0
18.5 11 3 25 61 0
18.625 11 3 25 61 0
18.75 11 3 24 62 0
18.875 11 3 23 63 0
19 11 3 23 63 0
19.125 11 2 24 63 0
19.25 11 2 24 63 0
19.375 11 1 25 63 0
19.5 10 2 25 63 0
19.625 10 2 24 64 0
19.75 10 2 24 64 0
19.875 10 2 24 64 0
20 10 2 24 64 0
20.125 10 2 24 64 0
20.25 10 2 21 67 0
20.375 10 2 21 67 0
20.5 10 2 21 67 0
20.625 10 2 21 67 0
20.75 10 2 21 67 0
20.875 10 2 21 67 0
21 10 2 21 67 0
21.125 10 2 20 68 0
21.25 10 2 20 68 0
21.375 10 2 20 68 0
21.5 10 2 20 68 0
21.625 10 2 19 69 0
21.75 10 2 19 69 0
21.875 10 2 19 69 0
22 10 2 19 69 0
22.125 10 1 20 69 0
22.25 10 1 20 69 0
22.375 10 1 19 70 0
22.5 10 1 19 70 0
22.625 10 1 19 70 0
22.75 10 1 19 70 0
22.875 10 1 19 70 0
23 10 1 19 70 0
23.125 10 1 19 70 0
23.25 10 1 19 70 0
23.375 10 1 18 71 0
23.5 10 1 18 71 0
23.625 10 1 18 71 0
23.75 10 1 18 71 0
23.875 9 2 18 71 0
24 9 2 18 71 0
24.125 9 2 17 72 0
24.25 9 2 17 72 0
24.375 9 2 17 72 0
24.5 9 2 15 74 0
24.625 9 2 15 74 0
24.75 9 2 14 75 0
24.875 9 1 15 75 0
25 9 1 15 75 0
25.125 8 2 15 75 0
25.25 8 2 14 76 0
25.375 8 2 14 76 0
25.5 8 2 14 76 0
25.625 8 2 14 76 0
25.75 8 2 14 76 0
25.875 8 2 13 77 0
26 8 2 13 77 0
26.125 8 2 13 77 0
26.25 8 2 13 77 0
26.375 8 2 13 77 0
26.5 8 2 12 78 0
26.625 8 2 12 78 0
26.75 8 2 11 79 0
26.875 8 2 11 79 0
27 8 2 11 79 0
27.125 8 1 12 79 0
27.25 8 1 11 80 0
27.375 8 1 11 80 0
27.5 8 1 9 82 0
27.625 8 1 9 82 0
27.75 8 1 9 82 0
27.875 8 1 9 82 0
28 8 1 9 82 0
28.125 8 1 9 82 0
28.25 8 1 9 82 0
28.375 8 1 9 82 0
28.5 8 1 9 82 0
28.625 8 1 8 83 0
28.75 8 1 8 83 0
28.875 8 1 8 83 0
29 8 1 8 83 0
29.125 8 1 8 83 0
29.25 8 1 8 83 0
29.375 8 1 8 83 0
29.5 8 1 7 84 0
29.625 8 1 7 84 0
29.75 8 1 7 84 0
29.875 8 0 8 84 0
30 8 0 8 84 0
30.125 8 0 8 84 0
30.25 8 0 7 85 0
30.375 8 0 6 86 0
30.5 8 0 6 86 0
30.625 8 0 6 86 0
30.75 8 0 6 86 0
30.875 8 0 6 86 0
31 8 0 6 86 0
31.125 8 0 6 86 0
31.25 8 0 6 86 0
31.375 8 0 6 86 0
31.5 8 0 5 87 0
31.625 8 0 5 87 0
31.75 8 0 5 87 0
31.875 8 0 5 87 0
32 8 0 5 87 0
32.125 8 0 5 87 0
32.25 8 0 5 87 0
32.375 8 0 5 87 0
32.5 8 0 5 87 0
32.625 8 0 5 87 0
32.75 8 0 5 87 0
32.875 8 0 5 87 0
33 8 0 5 87 0
33.125 8 0 5 87 0
33.25 8 0 5 87 0
33.375 8 0 5 87 0
33.5 8 0 4 88 0
33.625 8 0 4 88 0
33.75 8 0 4 88 0
33.875 8 0 4 88 0
34 8 0 4 88 0
34.125 8 0 4 88 0
34.25 8 0 4 88 0
34.375 8 0 4 88 0
34.5 8 0 4 88 0
34.625 8 0 4 88 0
