t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 2 1 1 0
2.125 9996 2 1 1 0
2.25 9996 2 1 1 0
2.375 9996 2 1 1 0
2.5 9996 2 1 1 0
2.625 9996 1 2 1 0
2.75 9996 1 2 1 0
2.875 9996 1 2 1 0
3 9996 1 2 1 0
3.125 9996 1 2 1 0
3.25 9996 1 2 1 0
3.375 9996 1 2 1 0
3.5 9995 2 2 1 0
3.625 9995 2 2 1 0
3.75 9995 2 2 1 0
3.875 9995 2 2 1 0
4 9995 2 2 1 0
4.125 9995 2 2 1 0
4.25 9994 3 2 1 0
4.375 9994 2 3 1 0
4.5 9994 2 3 1 0
4.625 9994 2 2 2 0
4.75 9994 2 2 2 0
4.875 9994 2 2 2 0
5 9993 3 2 2 0
5.125 9993 3 2 2 0
5.25 9993 3 2 2 0
5.375 9993 3 2 2 0
5.5 9992 4 2 2 0
5.625 9992 4 2 2 0
5.75 9992 4 2 2 0
5.875 9992 3 3 2 0
6 9991 4 3 2 0
6.125 9988 7 2 3 0
6.25 9985 10 2 3 0
6.375 9982 11 4 3 0
6.5 9979 14 4 3 0
6.625 9975 16 6 3 0
6.75 9973 17 7 3 0
6.875 9971 19 6 4 0
7 9967 20 8 5 0
7.125 9961 25 9 5 0
7.25 9958 28 9 5 0
7.375 9953 30 12 5 0
7.5 9947 36 11 6 0
7.625 9941 39 13 7 0
7.75 9939 38 16 7 0
7.875 9930 41 22 7 0
8 9925 45 20 10 0
8.125 9923 44 23 10 0
8.25 9916 50 24 10 0
8.375 9910 55 25 10 0
8.5 9906 55 27 12 0
8.625 9897 57 34 12 0
8.75 9883 67 37 13 0
8.875 9873 71 43 13 0
9 9849 87 51 13 0
9.125 9831 98 57 14 0
9.25 9804 121 59 16 0
9.375 9784 134 63 19 0
9.5 9769 140 69 22 0
9.625 9754 144 79 23 0
9.75 9738 152 85 25 0
9.875 9713 170 90 27 0
10 9692 179 100 29 0
10.125 9665 191 114 30 0
10.25 9638 200 127 35 0
10.375 9618 213 131 38 0
10.5 9595 225 138 42 0
10.625 9575 232 150 43 0
10.75 9545 250 158 47 0
10.875 9514 259 176 51 0
11 9493 272 181 54 0
11.125 9480 268 196 56 0
11.25 9462 268 212 58 0
11.375 9430 288 219 63 0
11.5 9389 309 237 65 0
11.625 9342 337 250 71 0
11.75 9311 342 272 75 0
11.875 9270 363 285 82 0
12 9233 375 304 88 0
12.125 9189 395 321 95 0
12.25 9145 417 339 99 0
12.375 9094 448 352 106 0
12.5 9055 461 377 107 0
12.625 9015 474 394 117 0
12.75 8973 483 418 124 2
12.875 8970 461 430 137 2
13 8969 430 453 146 2
13.125 8968 405 462 163 2
13.25 8965 385 473 175 2
13.375 8961 364 483 190 2
13.5 8959 348 491 200 2
13.625 8952 334 505 207 2
13.75 8951 319 508 219 3
13.875 8951 298 522 226 3
14 8948 287 526 236 3
14.125 8946 268 542 241 3
14.25 8943 260 544 250 3
14.375 8940 246 552 259 3
14.5 8938 230 558 271 3
14.625 8935 221 560 281 3
14.75 8934 207 563 293 3
14.875 8932 202 558 305 3
15 8930 187 560 320 3
15.125 8929 173 565 330 3
15.25 8925 167 564 341 3
15.375 8921 156 568 352 3
15.5 8918 152 563 364 3
15.625 8916 146 559 376 3
15.75 8913 143 553 388 3
15.875 8911 139 544 403 3
16 8907 134 544 412 3
16.125 8904 131 547 415 3
16.25 8902 125 543 426 4
16.375 8899 121 543 433 4
16.5 8898 110 542 444 6
16.625 8898 105 542 449 6
16.75 8896 103 534 461 6
16.875 8896 94 535 469 6
17 8893 89 527 484 7
17.125 8893 82 522 495 8
17.25 8892 80 514 506 8
17.375 8891 73 517 511 8
17.5 8890 72 508 522 8
17.625 8890 67 498 537 8
17.75 8888 67 487 550 8
17.875 8888 62 480 562 8
18 8888 61 467 576 8
18.125 8885 63 454 590 8
18.25 8885 61 445 601 8
18.375 8885 59 436 612 8
18.5 8884 54 434 620 8
18.625 8883 51 428 630 8
18.75 8883 45 423 640 9
18.875 8881 46 416 648 9
19 8880 45 410 656 9
19.125 8880 42 399 670 9
19.25 8880 38 387 686 9
19.375 8880 34 381 696 9
19.5 8879 34 371 707 9
19.625 8879 33 361 717 10
19.75 8879 31 356 724 10
19.875 8879 30 351 730 10
20 8878 29 347 735 11
20.125 8877 28 341 743 11
20.25 8876 27 339 747 11
20.375 8875 24 339 751 11
20.5 8873 25 336 755 11
20.625 8873 23 329 764 11
20.75 8873 23 323 770 11
20.875 8873 22 318 776 11
21 8873 22 310 784 11
21.125 8873 22 303 791 11
21.25 8873 21 300 795 11
21.375 8873 20 295 801 11
21.5 8872 21 291 805 11
21.625 8871 20 287 811 11
21.75 8870 21 282 816 11
21.875 8870 18 280 821 11
22 8870 17 275 827 11
22.125 8870 15 271 833 11
22.25 8870 14 267 838 11
22.375 8870 14 255 850 11
22.5 8870 12 250 857 11
22.625 8870 12 245 862 11
22.75 8870 12 242 865 11
22.875 8868 12 239 870 11
23 8868 12 236 873 11
23.125 8868 12 232 877 11
23.25 8868 12 227 882 11
23.375 8868 12 217 892 11
23.5 8868 12 212 897 11
23.625 8868 11 210 900 11
23.75 8868 11 206 904 11
23.875 8867 12 201 909 11
