t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9995 3 2 0 0
0.875 9995 1 4 0 0
1 9994 1 5 0 0
1.125 9993 2 5 0 0
1.25 9992 3 5 0 0
1.375 9992 3 5 0 0
1.5 9992 3 4 1 0
1.625 9992 3 4 1 0
1.75 9992 3 4 1 0
1.875 9992 3 4 1 0
2 9992 3 4 1 0
2.125 9992 3 4 1 0
2.25 9992 3 4 1 0
2.375 9992 3 4 1 0
2.5 9991 4 4 1 0
2.625 9990 4 5 1 0
2.75 9988 6 5 1 0
2.875 9987 6 5 2 0
3 9985 7 6 2 0
3.125 9984 6 8 2 0
3.25 9984 6 8 2 0
3.375 9984 5 9 2 0
3.5 9984 5 9 2 0
3.625 9984 5 9 2 0
3.75 9983 5 10 2 0
3.875 9982 6 10 2 0
4 9981 6 11 2 0
4.125 9980 7 11 2 0
4.25 9980 7 11 2 0
4.375 9979 7 12 2 0
4.5 9976 9 12 3 0
4.625 9975 10 12 3 0
4.75 9971 14 12 3 0
4.875 9970 15 12 3 0
5 9968 16 13 3 0
5.125 9966 18 13 3 0
5.25 9965 18 14 3 0
5.375 9964 19 14 3 0
5.5 9962 20 15 3 0
5.625 9960 20 17 3 0
5.75 9959 20 18 3 0
5.875 9959 19 18 4 0
6 9957 19 19 5 0
6.125 9957 18 20 5 0
6.25 9957 17 21 5 0
6.375 9957 17 21 5 0
6.5 9956 18 21 5 0
6.625 9955 19 20 6 0
6.75 9955 18 20 7 0
6.875 9955 17 21 7 0
7 9949 22 20 9 0
7.125 9949 22 20 9 0
7.25 9949 20 21 10 0
7.375 9945 23 22 10 0
7.5 9943 24 23 10 0
7.625 9938 28 24 10 0
7.75 9935 29 23 13 0
7.875 9930 34 23 13 0
8 9921 43 23 13 0
8.125 9919 44 24 13 0
8.25 9917 40 29 14 0
8.375 9907 47 32 14 0
8.5 9894 55 34 17 0
