t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9996 2 1 1 0
2.125 9996 2 1 1 0
2.25 9996 2 1 1 0
2.375 9996 2 1 1 0
2.5 9996 2 1 1 0
2.625 9996 2 1 1 0
2.75 9996 2 1 1 0
2.875 9996 2 1 1 0
3 9996 2 1 1 0
3.125 9996 2 1 1 0
3.25 9996 2 1 1 0
3.375 9996 2 1 1 0
3.5 9996 2 1 1 0
3.625 9996 2 1 1 0
3.75 9996 2 1 1 0
3.875 9996 2 1 1 0
4 9996 2 1 1 0
4.125 9996 2 1 1 0
4.25 9996 2 1 1 0
4.375 9996 2 1 1 0
4.5 9996 1 2 1 0
4.625 9996 0 3 1 0
4.75 9996 0 3 1 0
4.875 9996 0 3 1 0
5 9996 0 3 1 0
5.125 9996 0 3 1 0
5.25 9996 0 3 1 0
5.375 9995 1 3 1 0
5.5 9995 1 3 1 0
5.625 9994 2 3 1 0
5.75 9993 3 3 1 0
5.875 9992 4 3 1 0
6 9992 4 3 1 0
6.125 9992 4 3 1 0
6.25 9992 4 3 1 0
6.375 9991 4 4 1 0
6.5 9990 5 4 1 0
6.625 9990 3 6 1 0
6.75 9990 3 6 1 0
6.875 9990 3 6 1 0
7 9990 2 7 1 0
7.125 9990 2 7 1 0
7.25 9990 2 7 1 0
7.375 9989 3 7 1 0
7.5 9989 3 7 1 0
7.625 9989 3 6 2 0
7.75 9988 4 6 2 0
7.875 9988 4 6 2 0
8 9987 5 6 2 0
8.125 9986 6 6 2 0
8.25 9986 6 6 2 0
8.375 9986 6 6 2 0
8.5 9986 5 7 2 0
8.625 9986 4 8 2 0
8.75 9986 4 8 2 0
8.875 9985 5 8 2 0
9 9985 5 8 2 0
9.125 9985 5 8 2 0
9.25 9985 5 7 3 0
9.375 9985 5 7 3 0
9.5 9985 5 7 3 0
9.625 9984 5 8 3 0
9.75 9983 6 8 3 0
9.875 9982 7 8 3 0
10 9979 7 11 3 0
10.125 9970 16 11 3 0
10.25 9964 21 12 3 0
10.375 9960 23 14 3 0
10.5 9953 28 15 4 0
10.625 9946 35 14 5 0
10.75 9944 31 19 6 0
10.875 9935 38 21 6 0
11 9929 43 22 6 0
11.125 9925 47 22 6 0
11.25 9917 50 26 7 0
11.375 9908 57 28 7 0
11.5 9901 61 30 8 0
11.625 9892 66 33 9 0
11.75 9882 74 34 10 0
11.875 9867 86 36 11 0
12 9856 90 43 11 0
12.125 9845 95 49 11 0
12.25 9829 104 53 14 0
12.375 9808 122 55 15 0
12.5 9793 134 56 17 0
12.625 9777 143 61 19 0
12.75 9760 153 68 19 0
12.875 9752 156 71 21 0
13 9739 157 82 22 0
13.125 9721 165 91 23 0
13.25 9706 173 97 24 0
13.375 9674 195 103 28 0
13.5 9661 196 113 30 0
13.625 9640 206 119 35 0
13.75 9620 214 129 37 0
13.875 9597 224 140 39 0
14 9579 223 155 43 0
14.125 9553 234 169 44 0
14.25 9532 243 176 49 0
14.375 9502 254 193 51 0
14.5 9464 268 210 58 0
14.625 9436 271 231 62 0
14.75 9415 281 238 66 0
14.875 9378 304 245 73 0
15 9347 318 256 79 0
15.125 9317 322 277 84 0
15.25 9281 340 292 87 0
15.375 9252 342 314 92 0
15.5 9215 362 323 99 1
15.625 9211 345 341 102 1
15.75 9203 326 361 109 1
15.875 9198 313 366 122 1
16 9188 301 380 130 1
16.125 9182 288 389 140 1
16.25 9176 280 397 146 1
16.375 9169 268 410 152 1
16.5 9157 265 418 159 1
16.625 9151 255 429 164 1
16.75 9151 233 440 175 1
16.875 9138 233 446 182 1
17 9135 221 450 193 1
17.125 9129 218 449 203 1
17.25 9115 218 456 210 1
17.375 9111 204 459 225 1
17.5 9102 202 460 235 1
17.625 9098 194 466 240 2
17.75 9096 185 469 248 2
17.875 9093 177 477 251 2
18 9092 166 484 256 2
18.125 9085 163 485 265 2
18.25 9083 153 486 276 2
18.375 9077 151 483 287 2
18.5 9069 141 494 294 2
18.625 9063 141 487 306 3
18.75 9059 138 476 323 4
18.875 9057 128 474 336 5
19 9056 125 471 343 5
19.125 9051 122 471 351 5
19.25 9050 118 466 361 5
19.375 9048 110 471 366 5
19.5 9046 106 471 372 5
19.625 9043 104 465 383 5
19.75 9040 102 464 389 5
19.875 9038 95 455 407 5
20 9036 90 455 414 5
20.125 9034 85 453 423 5
20.25 9031 82 445 437 5
20.375 9029 82 441 442 6
20.5 9029 76 438 451 6
20.625 9027 70 439 458 6
20.75 9027 67 437 463 6
20.875 9025 65 434 470 6
21 9024 60 429 481 6
21.125 9022 56 430 486 6
21.25 9021 52 430 491 6
21.375 9021 48 423 502 6
21.5 9020 45 424 505 6
21.625 9017 45 421 511 6
21.75 9015 46 414 518 7
21.875 9015 44 411 523 7
22 9014 41 408 529 8
22.125 9014 38 403 537 8
22.25 9014 36 396 546 8
22.375 9012 34 393 553 8
22.5 9012 33 388 559 8
22.625 9008 34 385 565 8
22.75 9007 33 379 573 8
22.875 9007 32 367 586 8
23 9006 32 363 591 8
23.125 9006 32 356 598 8
23.25 9006 27 355 604 8
23.375 9006 26 348 612 8
23.5 9006 25 343 617 9
23.625 9005 24 337 625 9
23.75 9005 22 331 633 9
23.875 9004 23 324 639 10
