t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9998 0 2 0 0
1.75 9998 0 2 0 0
1.875 9997 1 2 0 0
2 9996 2 2 0 0
2.125 9996 2 2 0 0
2.25 9995 3 2 0 0
2.375 9994 4 2 0 0
2.5 9994 4 2 0 0
2.625 9993 5 2 0 0
2.75 9991 7 2 0 0
2.875 9991 5 4 0 0
3 9991 4 5 0 0
3.125 9989 6 5 0 0
3.25 9989 5 6 0 0
3.375 9989 5 6 0 0
3.5 9988 6 6 0 0
3.625 9988 4 8 0 0
3.75 9988 4 8 0 0
3.875 9988 3 9 0 0
4 9987 4 9 0 0
4.125 9985 6 8 1 0
4.25 9984 7 8 1 0
4.375 9984 6 9 1 0
4.5 9983 4 12 1 0
4.625 9983 4 12 1 0
4.75 9982 5 12 1 0
4.875 9982 4 12 2 0
5 9978 8 12 2 0
5.125 9968 18 12 2 0
5.25 9962 24 11 3 0
5.375 9957 28 12 3 0
5.5 9949 35 13 3 0
5.625 9944 39 14 3 0
5.75 9933 47 17 3 0
5.875 9926 51 20 3 0
6 9913 59 25 3 0
6.125 9899 71 26 4 0
6.25 9898 66 31 5 0
6.375 9895 59 41 5 0
6.5 9893 53 49 5 0
6.625 9890 53 51 6 0
6.75 9886 53 54 7 0
6.875 9878 56 59 7 0
7 9873 58 60 9 0
7.125 9867 61 60 12 0
7.25 9866 60 60 14 0
7.375 9865 55 65 15 0
7.5 9862 51 69 18 0
7.625 9858 52 69 21 0
7.75 9856 51 70 23 0
7.875 9855 51 70 24 0
8 9846 56 71 27 0
8.125 9843 57 73 27 0
8.25 9837 62 72 29 0
8.375 9833 66 71 30 0
8.5 9831 66 72 31 0
8.625 9823 73 72 32 0
8.75 9822 68 77 33 0
8.875 9818 69 78 35 0
9 9816 64 83 37 0
9.125 9807 69 87 37 0
9.25 9804 69 88 39 0
9.375 9799 71 90 40 0
9.5 9788 72 99 41 0
9.625 9782 73 102 43 0
9.75 9772 81 104 43 0
9.875 9760 88 108 44 0
10 9748 97 110 45 0
10.125 9732 109 113 46 0
10.25 9724 110 117 49 0
10.375 9714 113 122 51 0
10.5 9701 122 124 53 0
10.625 9684 130 130 56 0
10.75 9669 140 131 60 0
10.875 9660 140 134 66 0
11 9655 138 139 68 0
11.125 9647 137 147 69 0
11.25 9636 139 153 72 0
11.375 9626 139 157 78 0
11.5 9614 142 164 80 0
11.625 9602 147 167 84 0
11.75 9588 154 173 85 0
