t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9997 2 1 0 0
0.375 9996 2 2 0 0
0.5 9994 4 2 0 0
0.625 9994 3 3 0 0
0.75 9991 5 4 0 0
0.875 9988 8 3 1 0
1 9987 7 5 1 0
1.125 9987 6 6 1 0
1.25 9987 5 7 1 0
1.375 9987 5 7 1 0
1.5 9987 5 7 1 0
1.625 9987 4 8 1 0
1.75 9986 5 8 1 0
1.875 9986 5 8 1 0
2 9986 5 8 1 0
2.125 9986 5 7 2 0
2.25 9986 5 7 2 0
2.375 9986 5 7 2 0
2.5 9986 5 7 2 0
2.625 9986 5 7 2 0
2.75 9985 6 7 2 0
2.875 9985 6 7 2 0
3 9984 7 7 2 0
3.125 9984 7 7 2 0
3.25 9984 6 7 2 1
3.375 9984 4 9 2 1
3.5 9984 4 9 2 1
3.625 9984 4 9 2 1
3.75 9984 4 9 2 1
3.875 9983 5 9 2 1
4 9983 5 9 2 1
4.125 9983 5 8 3 1
4.25 9983 4 9 3 1
4.375 9974 12 10 3 1
4.5 9967 19 9 4 1
4.625 9964 21 10 4 1
4.75 9962 21 12 4 1
4.875 9959 22 14 4 1
5 9955 24 16 4 1
5.125 9950 27 18 4 1
5.25 9949 28 17 5 1
5.375 9944 32 18 5 1
5.5 9941 34 19 5 1
5.625 9937 36 21 5 1
5.75 9933 39 22 5 1
5.875 9928 39 27 5 1
6 9926 37 30 6 1
6.125 9922 38 32 7 1
6.25 9916 42 34 7 1
6.375 9911 47 33 8 1
6.5 9907 48 34 10 1
6.625 9901 47 40 11 1
6.75 9898 45 44 12 1
6.875 9892 46 47 14 1
7 9889 46 50 14 1
7.125 9884 49 52 14 1
7.25 9882 46 57 14 1
7.375 9871 52 62 14 1
7.5 9866 51 68 14 1
7.625 9860 53 72 14 1
7.75 9856 56 71 16 1
7.875 9850 60 71 18 1
8 9847 58 73 20 2
8.125 9838 64 76 20 2
8.25 9828 71 77 22 2
8.375 9819 71 85 23 2
8.5 9813 75 86 24 2
8.625 9803 82 86 27 2
8.75 9795 85 86 32 2
8.875 9785 88 92 33 2
9 9778 89 98 33 2
9.125 9765 94 104 35 2
9.25 9742 112 107 37 2
9.375 9724 119 117 38 2
9.5 9699 135 124 40 2
9.625 9673 151 128 46 2
9.75 9651 163 136 48 2
9.875 9620 190 136 52 2
10 9601 192 152 53 2
10.125 9581 208 155 54 2
