t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 1 0 0
2.125 9997 2 1 0 0
2.25 9997 2 1 0 0
2.375 9997 2 1 0 0
2.5 9997 2 1 0 0
2.625 9997 2 1 0 0
2.75 9997 2 1 0 0
2.875 9997 2 1 0 0
3 9997 2 1 0 0
3.125 9997 2 1 0 0
3.25 9997 2 1 0 0
3.375 9997 2 1 0 0
3.5 9997 1 2 0 0
3.625 9995 3 2 0 0
3.75 9993 5 2 0 0
3.875 9990 8 2 0 0
4 9988 9 3 0 0
4.125 9986 11 3 0 0
4.25 9983 14 3 0 0
4.375 9981 16 3 0 0
4.5 9977 20 3 0 0
4.625 9974 23 3 0 0
4.75 9972 23 5 0 0
4.875 9969 26 5 0 0
5 9966 26 8 0 0
5.125 9964 27 8 1 0
5.25 9959 31 9 1 0
5.375 9958 32 9 1 0
5.5 9952 34 13 1 0
5.625 9948 35 16 1 0
5.75 9946 36 17 1 0
5.875 9945 35 19 1 0
6 9944 33 22 1 0
6.125 9937 35 27 1 0
6.25 9927 42 30 1 0
6.375 9919 46 34 1 0
6.5 9904 60 34 2 0
6.625 9895 64 38 3 0
6.75 9889 67 41 3 0
6.875 9882 70 45 3 0
7 9868 78 51 3 0
7.125 9857 80 59 4 0
7.25 9845 85 65 5 0
7.375 9833 87 74 6 0
7.5 9823 92 77 8 0
7.625 9808 98 85 9 0
7.75 9792 111 83 14 0
7.875 9780 114 91 15 0
8 9761 126 94 19 0
8.125 9750 128 100 22 0
8.25 9726 148 98 28 0
8.375 9715 151 104 30 0
8.5 9702 151 117 30 0
8.625 9688 153 124 35 0
8.75 9674 155 134 37 0
8.875 9656 163 140 41 0
9 9641 166 149 44 0
9.125 9623 171 158 48 0
9.25 9599 183 168 50 0
9.375 9581 193 171 55 0
9.5 9558 208 177 57 0
9.625 9539 210 191 60 0
9.75 9514 224 197 65 0
9.875 9499 228 201 71 1
10 9470 244 211 74 1
10.125 9444 253 226 76 1
10.25 9422 253 242 82 1
10.375 9398 262 251 88 1
10.5 9380 268 259 92 1
10.625 9354 280 265 100 1
10.75 9335 284 270 110 1
10.875 9310 297 275 117 1
11 9289 298 291 121 1
11.125 9263 309 301 126 1
11.25 9238 311 312 138 1
11.375 9213 329 312 144 2
11.5 9191 336 326 145 2
11.625 9162 342 343 151 2
11.75 9121 359 358 159 3
