t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9995 3 2 0 0
1.625 9995 1 4 0 0
1.75 9994 2 4 0 0
1.875 9992 3 5 0 0
2 9989 6 5 0 0
2.125 9986 9 5 0 0
2.25 9982 13 5 0 0
2.375 9979 15 6 0 0
2.5 9977 17 6 0 0
2.625 9975 19 6 0 0
2.75 9973 20 7 0 0
2.875 9972 20 8 0 0
3 9968 22 10 0 0
3.125 9964 26 9 1 0
3.25 9964 26 8 2 0
3.375 9964 22 12 2 0
3.5 9962 24 11 3 0
3.625 9962 24 10 4 0
3.75 9960 26 10 4 0
3.875 9960 23 12 5 0
4 9957 25 12 6 0
4.125 9957 22 13 8 0
4.25 9956 22 14 8 0
4.375 9954 23 15 8 0
4.5 9953 22 16 9 0
4.625 9951 24 15 10 0
4.75 9949 24 16 11 0
4.875 9945 28 16 11 0
5 9941 31 16 12 0
5.125 9939 32 16 13 0
5.25 9935 35 17 13 0
5.375 9934 36 17 13 0
5.5 9932 37 17 14 0
5.625 9929 36 21 14 0
5.75 9926 37 22 15 0
5.875 9922 40 22 16 0
6 9920 40 22 18 0
6.125 9916 41 25 18 0
6.25 9914 43 25 18 0
6.375 9908 48 25 19 0
6.5 9905 46 30 19 0
6.625 9892 58 30 20 0
6.75 9888 54 37 21 0
6.875 9874 64 40 22 0
7 9862 73 42 22 1
7.125 9853 78 46 22 1
7.25 9842 84 50 23 1
7.375 9832 91 53 23 1
7.5 9819 96 61 23 1
7.625 9804 108 62 25 1
7.75 9790 115 69 25 1
7.875 9780 122 72 25 1
8 9768 124 82 25 1
8.125 9755 130 86 28 1
8.25 9739 142 90 28 1
8.375 9719 154 95 31 1
8.5 9703 159 106 31 1
