t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9994 3 3 0 0
1.25 9993 4 3 0 0
1.375 9993 4 3 0 0
1.5 9993 4 3 0 0
1.625 9993 4 2 1 0
1.75 9993 4 2 1 0
1.875 9993 4 2 1 0
2 9993 3 3 1 0
2.125 9992 3 4 1 0
2.25 9990 5 4 1 0
2.375 9988 7 4 1 0
2.5 9988 7 4 1 0
2.625 9984 11 4 1 0
2.75 9984 10 5 1 0
2.875 9980 14 5 1 0
3 9977 17 5 1 0
3.125 9970 24 5 1 0
3.25 9965 29 5 1 0
3.375 9959 34 6 1 0
3.5 9958 35 6 1 0
3.625 9955 36 8 1 0
3.75 9949 39 11 1 0
3.875 9945 39 15 1 0
4 9941 40 18 1 0
4.125 9929 50 20 1 0
4.25 9915 58 26 1 0
4.375 9903 66 30 1 0
4.5 9889 76 33 2 0
4.625 9876 81 41 2 0
4.75 9861 93 43 3 0
4.875 9847 102 48 3 0
5 9828 109 60 3 0
5.125 9812 114 71 3 0
5.25 9793 129 72 6 0
5.375 9774 137 79 10 0
5.5 9744 156 90 10 0
5.625 9718 176 95 11 0
5.75 9690 194 102 14 0
5.875 9670 203 108 19 0
6 9648 214 118 20 0
6.125 9617 230 131 22 0
6.25 9585 247 140 28 0
6.375 9558 267 145 30 0
6.5 9533 279 157 30 1
6.625 9502 293 167 37 1
6.75 9478 302 178 41 1
6.875 9455 302 196 46 1
7 9425 314 210 50 1
7.125 9393 323 228 55 1
7.25 9347 356 237 59 1
7.375 9316 360 260 63 1
7.5 9268 384 278 69 1
7.625 9235 394 297 73 1
7.75 9190 411 323 75 1
7.875 9136 429 351 83 1
8 9080 460 367 92 1
8.125 9036 476 393 94 1
8.25 8995 489 408 107 1
8.375 8945 503 439 112 1
8.5 8884 548 440 126 2
