t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 0 3 0 0
0.375 9995 2 2 1 0
0.5 9995 2 2 1 0
0.625 9995 2 2 1 0
0.75 9994 2 3 1 0
0.875 9994 2 3 1 0
1 9994 2 3 1 0
1.125 9994 2 3 1 0
1.25 9994 2 3 1 0
1.375 9994 2 3 1 0
1.5 9994 2 3 1 0
1.625 9994 2 3 1 0
1.75 9994 1 4 1 0
1.875 9994 1 4 1 0
2 9993 2 4 1 0
2.125 9990 5 4 1 0
2.25 9990 5 4 1 0
2.375 9990 5 3 2 0
2.5 9989 4 5 2 0
2.625 9989 4 5 2 0
2.75 9989 4 5 2 0
2.875 9989 4 5 2 0
3 9989 4 5 2 0
3.125 9989 4 5 2 0
3.25 9987 5 6 2 0
3.375 9987 5 6 2 0
3.5 9985 7 6 2 0
3.625 9985 6 7 2 0
3.75 9984 6 8 2 0
3.875 9982 8 8 2 0
4 9980 10 7 3 0
4.125 9979 10 7 4 0
4.25 9979 8 9 4 0
4.375 9977 10 9 4 0
4.5 9976 10 10 4 0
4.625 9976 10 9 5 0
4.75 9974 12 9 5 0
4.875 9974 12 9 5 0
5 9972 13 9 6 0
5.125 9968 15 11 6 0
5.25 9966 16 12 6 0
5.375 9964 18 12 6 0
5.5 9963 18 13 6 0
5.625 9961 19 14 6 0
5.75 9959 20 15 6 0
5.875 9958 20 16 6 0
6 9956 22 16 6 0
6.125 9956 20 18 6 0
6.25 9956 20 17 7 0
6.375 9954 19 20 7 0
6.5 9942 29 22 7 0
6.625 9931 39 23 7 0
6.75 9920 47 26 7 0
6.875 9909 58 25 8 0
7 9893 72 26 9 0
7.125 9884 73 34 9 0
7.25 9870 84 36 10 0
7.375 9859 92 39 10 0
7.5 9843 107 39 11 0
7.625 9836 106 46 12 0
7.75 9820 108 60 12 0
7.875 9802 115 70 13 0
8 9789 123 73 15 0
8.125 9772 130 82 15 1
8.25 9759 137 87 16 1
8.375 9743 151 88 17 1
8.5 9734 153 95 17 1
8.625 9717 163 99 20 1
8.75 9701 166 110 22 1
8.875 9681 170 124 24 1
9 9666 171 137 25 1
9.125 9641 186 141 31 1
9.25 9615 200 152 32 1
9.375 9591 210 165 33 1
9.5 9563 226 172 38 1
9.625 9537 236 188 38 1
9.75 9515 240 203 41 1
9.875 9487 255 207 50 1
10 9456 263 225 55 1
10.125 9423 280 235 61 1
10.25 9395 291 249 64 1
10.375 9359 306 258 76 1
10.5 9319 330 270 80 1
10.625 9275 354 286 84 1
10.75 9219 395 295 89 2
10.875 9174 411 316 97 2
11 9130 430 339 99 2
11.125 9081 445 362 110 2
11.25 9037 461 385 115 2
11.375 8991 473 415 118 3
11.5 8942 501 430 124 3
11.625 8898 515 455 129 3
11.75 8856 519 482 140 3
11.875 8811 534 497 155 3
12 8765 555 517 160 3
12.125 8704 586 538 169 3
12.25 8648 618 548 183 3
12.375 8599 627 574 197 3
12.5 8549 641 599 208 3
12.625 8490 658 627 222 3
12.75 8420 688 653 236 3
12.875 8358 713 676 250 3
13 8306 725 693 273 3
13.125 8258 725 729 285 3
13.25 8192 743 769 292 4
13.375 8142 744 796 314 4
13.5 8090 757 815 333 5
13.625 8025 764 851 355 5
13.75 7952 786 887 370 5
13.875 7897 791 920 387 5
14 7843 790 950 412 5
14.125 7788 793 985 429 5
14.25 7722 806 1020 447 5
14.375 7649 828 1055 463 5
14.5 7579 851 1074 490 6
14.625 7503 885 1088 518 6
14.75 7432 906 1117 537 8
14.875 7367 916 1136 573 8
15 7300 929 1170 593 8
15.125 7247 924 1208 613 8
15.25 7183 928 1234 647 8
15.375 7112 935 1279 666 8
15.5 7040 954 1298 700 8
15.625 6964 967 1336 724 9
15.75 6900 973 1370 748 9
15.875 6821 994 1398 778 9
16 6760 999 1424 808 9
16.125 6686 997 1468 839 10
16.25 6628 977 1521 863 11
16.375 6555 994 1530 910 11
16.5 6490 990 1558 951 11
16.625 6433 988 1591 977 11
16.75 6363 1006 1601 1019 11
16.875 6316 995 1623 1054 12
17 6258 991 1661 1078 12
17.125 6193 990 1684 1119 14
17.25 6120 1006 1707 1152 15
17.375 6063 1007 1730 1184 16
17.5 6014 986 1766 1218 16
17.625 5955 982 1793 1254 16
17.75 5888 993 1809 1293 17
17.875 5837 978 1839 1328 18
18 5784 973 1862 1363 18
18.125 5721 975 1887 1399 18
18.25 5659 979 1908 1436 18
18.375 5598 979 1926 1479 18
18.5 5543 964 1942 1533 18
18.625 5481 968 1956 1577 18
18.75 5434 949 1984 1614 19
18.875 5382 934 2014 1651 19
19 5322 943 2033 1683 19
19.125 5268 929 2056 1727 20
19.25 5215 911 2078 1775 21
19.375 5154 916 2074 1835 21
19.5 5115 886 2102 1876 21
19.625 5069 864 2129 1917 21
19.75 5016 869 2130 1964 21
19.875 4957 878 2136 2008 21
20 4909 869 2131 2070 21
20.125 4868 860 2141 2110 21
20.25 4822 851 2147 2159 21
20.375 4761 862 2141 2214 22
20.5 4711 868 2146 2253 22
20.625 4654 885 2144 2295 22
20.75 4603 874 2166 2333 24
20.875 4555 852 2198 2371 24
21 4502 853 2206 2415 24
21.125 4442 862 2202 2470 24
21.25 4404 853 2206 2513 24
21.375 4360 841 2212 2563 24
21.5 4311 838 2215 2612 24
21.625 4279 825 2218 2654 24
21.75 4241 807 2229 2699 24
21.875 4199 796 2234 2746 25
22 4159 788 2230 2798 25
22.125 4121 769 2225 2858 27
22.25 4079 768 2220 2906 27
22.375 4041 765 2214 2953 27
22.5 4011 747 2213 3001 28
22.625 3972 728 2224 3048 28
22.75 3930 729 2215 3098 28
22.875 3902 713 2214 3142 29
