t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 0 2 1 0
1.625 9996 1 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9995 2 2 1 0
2.125 9995 2 2 1 0
2.25 9995 2 2 1 0
2.375 9995 1 3 1 0
2.5 9995 1 1 3 0
2.625 9993 3 1 3 0
2.75 9993 3 1 3 0
2.875 9993 3 1 3 0
3 9993 3 1 3 0
3.125 9993 3 1 3 0
3.25 9992 4 1 3 0
3.375 9992 4 1 3 0
3.5 9991 4 2 3 0
3.625 9991 3 3 3 0
3.75 9991 3 3 3 0
3.875 9989 4 4 3 0
4 9989 4 4 3 0
4.125 9988 5 4 3 0
4.25 9986 7 4 3 0
4.375 9985 8 4 3 0
4.5 9985 8 4 3 0
4.625 9985 8 4 3 0
4.75 9984 7 6 3 0
4.875 9983 8 6 3 0
5 9982 8 7 3 0
5.125 9981 9 7 3 0
5.25 9980 10 7 3 0
5.375 9978 10 9 3 0
5.5 9977 10 10 3 0
5.625 9973 14 10 3 0
5.75 9968 19 10 3 0
5.875 9966 18 12 4 0
6 9964 19 12 5 0
6.125 9963 18 14 5 0
6.25 9957 24 13 6 0
6.375 9955 26 13 6 0
6.5 9954 25 14 7 0
6.625 9947 31 15 7 0
6.75 9941 35 17 7 0
6.875 9938 34 21 7 0
7 9930 40 23 7 0
7.125 9922 47 24 7 0
7.25 9915 51 26 8 0
7.375 9905 60 27 8 0
7.5 9892 70 30 8 0
7.625 9880 77 35 8 0
7.75 9861 90 41 8 0
7.875 9846 100 46 8 0
8 9826 112 54 8 0
8.125 9813 118 60 9 0
8.25 9793 130 67 10 0
8.375 9777 138 74 11 0
8.5 9764 138 84 14 0
