t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9996 1 3 0 0
0.5 9996 1 3 0 0
0.625 9996 0 4 0 0
0.75 9996 0 4 0 0
0.875 9996 0 4 0 0
1 9996 0 4 0 0
1.125 9995 1 4 0 0
1.25 9995 1 4 0 0
1.375 9995 0 5 0 0
1.5 9995 0 5 0 0
1.625 9994 1 4 1 0
1.75 9994 1 4 1 0
1.875 9994 1 3 2 0
2 9993 2 3 2 0
2.125 9993 1 4 2 0
2.25 9993 1 4 2 0
2.375 9993 0 5 2 0
2.5 9992 1 5 2 0
2.625 9992 0 6 2 0
2.75 9992 0 6 2 0
2.875 9992 0 6 2 0
3 9991 1 6 2 0
3.125 9991 1 6 2 0
3.25 9991 1 6 2 0
3.375 9990 2 6 2 0
3.5 9989 2 7 2 0
3.625 9989 2 7 2 0
3.75 9989 2 7 2 0
3.875 9988 3 7 2 0
4 9987 4 7 2 0
4.125 9987 4 6 3 0
4.25 9987 3 7 3 0
4.375 9987 3 7 3 0
4.5 9985 5 7 3 0
4.625 9984 6 7 3 0
4.75 9984 6 7 3 0
4.875 9984 6 7 3 0
5 9984 6 6 4 0
5.125 9984 6 6 4 0
5.25 9983 7 6 4 0
5.375 9983 6 7 4 0
5.5 9982 6 8 4 0
5.625 9981 6 9 4 0
5.75 9981 6 9 4 0
5.875 9979 7 10 4 0
6 9979 6 11 4 0
6.125 9979 6 10 5 0
6.25 9977 7 11 5 0
6.375 9975 9 11 5 0
6.5 9974 9 12 5 0
6.625 9974 9 12 5 0
6.75 9972 11 11 6 0
6.875 9971 12 11 6 0
7 9970 13 11 6 0
7.125 9970 12 12 6 0
7.25 9969 13 12 6 0
7.375 9969 13 12 6 0
7.5 9968 14 11 7 0
7.625 9967 14 11 8 0
7.75 9967 11 14 8 0
7.875 9965 13 13 9 0
8 9965 12 14 9 0
8.125 9963 13 15 9 0
8.25 9961 15 15 9 0
8.375 9958 17 16 9 0
8.5 9956 16 19 9 0
