t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9996 1 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9993 4 3 0 0
1.75 9991 6 2 1 0
1.875 9991 5 3 1 0
2 9989 6 4 1 0
2.125 9985 10 4 1 0
2.25 9983 12 4 1 0
2.375 9980 14 5 1 0
2.5 9976 18 5 1 0
2.625 9974 20 5 1 0
2.75 9973 21 5 1 0
2.875 9970 24 5 1 0
3 9968 26 5 1 0
3.125 9967 25 7 1 0
3.25 9963 29 7 1 0
3.375 9956 34 8 2 0
3.5 9956 30 12 2 0
3.625 9955 26 17 2 0
3.75 9951 29 18 2 0
3.875 9947 31 19 3 0
4 9945 33 19 3 0
4.125 9942 34 20 4 0
4.25 9938 35 23 4 0
4.375 9935 33 27 5 0
4.5 9933 33 27 7 0
4.625 9926 39 28 7 0
4.75 9923 41 29 7 0
4.875 9918 45 29 8 0
5 9916 45 29 10 0
5.125 9914 46 30 10 0
5.25 9911 42 36 11 0
5.375 9899 49 41 11 0
5.5 9888 58 43 11 0
5.625 9879 64 45 12 0
5.75 9872 67 48 13 0
5.875 9863 75 46 16 0
6 9855 75 52 18 0
6.125 9850 77 54 19 0
6.25 9848 77 54 21 0
6.375 9846 76 57 21 0
6.5 9843 75 61 21 0
6.625 9835 78 64 23 0
6.75 9824 83 68 25 0
6.875 9818 80 75 27 0
7 9810 86 76 28 0
7.125 9797 92 82 29 0
7.25 9780 102 87 31 0
7.375 9770 105 91 34 0
7.5 9758 112 95 35 0
7.625 9745 120 99 36 0
7.75 9727 129 104 40 0
7.875 9704 135 116 45 0
8 9680 151 120 49 0
8.125 9662 160 127 51 0
8.25 9637 174 135 54 0
8.375 9604 195 142 59 0
8.5 9580 209 147 64 0
