t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 1 1 0
0.5 97 1 1 1 0
0.625 97 1 0 2 0
0.75 97 1 0 2 0
0.875 97 0 1 2 0
1 97 0 1 2 0
1.125 97 0 1 2 0
1.25 97 0 1 2 0
1.375 97 0 1 2 0
1.5 97 0 1 2 0
1.625 97 0 1 2 0
1.75 96 1 1 2 0
1.875 96 1 1 2 0
2 96 0 2 2 0
2.125 96 0 2 2 0
2.25 94 2 2 2 0
2.375 94 1 3 2 0
2.5 94 1 3 2 0
2.625 94 1 3 2 0
2.75 94 1 3 2 0
2.875 94 1 3 2 0
3 94 1 3 2 0
3.125 94 1 3 2 0
3.25 94 1 3 2 0
3.375 94 1 3 2 0
3.5 94 1 3 2 0
3.625 94 1 3 2 0
3.75 94 1 3 2 0
3.875 94 1 3 2 0
4 94 1 3 2 0
4.125 94 1 2 3 0
4.25 94 1 2 3 0
4.375 93 2 2 3 0
4.5 90 4 3 3 0
4.625 90 4 2 4 0
4.75 90 4 2 4 0
4.875 90 4 2 4 0
5 90 4 2 4 0
5.125 90 4 2 4 0
5.25 90 4 2 4 0
5.375 90 4 2 4 0
5.5 90 4 2 4 0
5.625 90 4 2 4 0
5.75 90 4 2 4 0
5.875 89 5 2 4 0
6 89 5 2 4 0
6.125 89 3 4 4 0
6.25 89 3 4 4 0
6.375 89 3 4 4 0
6.5 89 3 4 4 0
6.625 89 3 4 4 0
6.75 89 3 4 4 0
6.875 89 3 4 4 0
7 88 3 5 4 0
7.125 88 3 5 4 0
7.25 88 3 5 4 0
7.375 88 3 5 4 0
7.5 87 3 6 4 0
7.625 87 3 6 4 0
7.75 85 5 6 4 0
7.875 85 5 6 4 0
8 85 5 6 4 0
8.125 84 6 6 4 0
8.25 83 7 6 4 0
8.375 83 6 7 4 0
8.5 82 7 7 4 0
8.625 82 7 7 4 0
8.75 82 6 8 4 0
8.875 80 8 8 4 0
9 80 7 8 5 0
9.125 79 7 9 5 0
9.25 79 7 9 5 0
9.375 79 7 9 5 0
9.5 78 8 8 6 0
9.625 77 9 8 6 0
9.75 77 8 9 6 0
9.875 75 8 10 7 0
10 75 8 10 7 0
10.125 75 6 12 7 0
10.25 75 5 10 10 0
10.375 74 6 9 11 0
10.5 73 7 8 12 0
10.625 73 7 8 12 0
10.75 73 6 9 12 0
10.875 71 8 9 12 0
11 71 8 9 12 0
11.125 71 7 10 12 0
11.25 70 8 10 12 0
11.375 68 9 11 12 0
11.5 67 9 12 12 0
11.625 66 10 12 12 0
11.75 66 8 14 12 0
11.875 66 7 15 12 0
12 66 7 14 13 0
12.125 66 5 16 13 0
12.25 66 5 16 13 0
12.375 66 5 16 13 0
12.5 66 4 16 14 0
12.625 65 5 16 14 0
12.75 64 6 16 14 0
12.875 63 7 16 14 0
13 63 7 15 15 0
13.125 62 7 16 15 0
13.25 61 7 16 16 0
13.375 61 7 16 16 0
13.5 61 7 16 16 0
13.625 59 8 17 16 0
13.75 59 8 17 16 0
13.875 59 7 17 17 0
14 59 7 17 17 0
14.125 59 7 16 18 0
14.25 59 5 18 18 0
14.375 59 5 18 18 0
14.5 58 5 19 18 0
14.625 58 5 19 18 0
14.75 57 6 19 18 0
14.875 56 7 19 18 0
15 56 7 19 18 0
15.125 56 7 19 18 0
15.25 55 6 21 18 0
15.375 54 7 20 19 0
15.5 54 5 21 20 0
15.625 54 4 22 20 0
15.75 52 6 21 21 0
15.875 51 7 20 22 0
16 51 7 20 22 0
16.125 51 7 20 22 0
16.25 50 8 20 22 0
16.375 49 7 21 23 0
16.5 48 8 21 23 0
16.625 46 9 22 23 0
16.75 46 9 21 24 0
16.875 46 9 21 24 0
17 45 10 20 25 0
17.125 45 10 19 26 0
17.25 45 10 18 27 0
17.375 45 10 18 27 0
17.5 44 10 18 28 0
17.625 44 10 18 28 0
17.75 44 10 18 28 0
17.875 44 10 18 28 0
18 44 9 17 30 0
18.125 44 9 17 30 0
18.25 44 8 18 30 0
18.375 44 7 19 30 0
18.5 44 7 19 30 0
18.625 44 6 20 30 0
18.75 44 5 20 31 0
18.875 44 5 20 31 0
19 42 7 20 31 0
19.125 42 6 21 31 0
19.25 42 6 21 31 0
19.375 42 6 21 31 0
19.5 42 5 22 31 0
19.625 42 4 23 31 0
19.75 42 3 24 31 0
19.875 42 3 23 32 0
20 42 3 22 33 0
20.125 42 3 22 33 0
20.25 42 3 19 36 0
20.375 40 5 19 36 0
20.5 39 6 18 37 0
20.625 38 6 19 37 0
20.75 38 4 20 38 0
20.875 38 4 20 38 0
21 38 3 21 38 0
21.125 38 2 22 38 0
21.25 38 2 22 38 0
21.375 38 2 22 38 0
21.5 38 2 22 38 0
21.625 38 2 22 38 0
21.75 38 1 22 39 0
21.875 38 1 22 39 0
22 38 1 22 39 0
22.125 38 1 22 39 0
22.25 38 1 21 40 0
22.375 38 1 21 40 0
22.5 38 1 21 40 0
22.625 38 1 21 40 0
22.75 38 1 21 40 0
22.875 38 1 21 40 0
23 38 1 21 40 0
23.125 38 1 20 41 0
23.25 38 1 19 42 0
23.375 38 1 19 42 0
23.5 38 1 17 44 0
23.625 38 1 16 45 0
23.75 37 2 16 45 0
23.875 36 3 16 45 0
24 36 3 15 46 0
24.125 36 3 15 46 0
24.25 36 3 14 47 0
24.375 35 4 14 47 0
24.5 35 4 14 47 0
24.625 35 4 14 47 0
24.75 35 4 14 47 0
24.875 35 4 14 47 0
25 35 4 14 47 0
25.125 35 4 14 47 0
25.25 35 4 14 47 0
25.375 35 4 14 47 0
25.5 35 3 15 47 0
25.625 35 2 16 47 0
25.75 35 2 16 47 0
25.875 35 2 16 47 0
26 35 2 16 47 0
26.125 35 2 16 47 0
26.25 35 2 14 49 0
26.375 35 2 14 49 0
26.5 35 2 14 49 0
26.625 35 2 14 49 0
26.75 35 2 14 49 0
26.875 35 2 14 49 0
27 35 2 14 49 0
27.125 35 2 14 49 0
27.25 35 2 14 49 0
27.375 35 2 14 49 0
27.5 35 2 14 49 0
27.625 35 1 15 49 0
27.75 35 1 15 49 0
27.875 34 1 16 49 0
28 34 1 16 49 0
28.125 34 1 15 50 0
28.25 34 1 14 51 0
28.375 32 3 14 51 0
28.5 32 3 13 52 0
28.625 32 3 13 52 0
28.75 32 3 13 52 0
28.875 32 3 13 52 0
29 32 3 13 52 0
29.125 31 3 14 52 0
29.25 31 3 14 52 0
29.375 31 3 13 53 0
29.5 31 2 14 53 0
29.625 31 1 15 53 0
29.75 31 1 14 54 0
29.875 31 1 14 54 0
30 31 1 14 54 0
30.125 31 1 14 54 0
30.25 31 1 14 54 0
30.375 31 1 13 55 0
30.5 31 1 12 56 0
30.625 31 1 11 57 0
30.75 31 1 11 57 0
30.875 31 1 11 57 0
31 31 1 11 57 0
31.125 30 2 11 57 0
31.25 30 2 11 57 0
31.375 30 2 11 57 0
31.5 30 2 11 57 0
31.625 30 2 11 57 0
31.75 29 3 11 57 0
31.875 28 4 11 57 0
32 28 4 11 57 0
32.125 28 3 11 58 0
32.25 28 3 11 58 0
32.375 28 3 10 59 0
32.5 28 3 10 59 0
32.625 28 3 10 59 0
32.75 28 3 8 61 0
32.875 28 3 7 62 0
33 27 3 8 62 0
33.125 27 3 8 62 0
33.25 27 3 8 62 0
33.375 27 3 8 62 0
33.5 27 3 7 63 0
33.625 27 3 7 63 0
33.75 27 3 7 63 0
33.875 26 3 8 63 0
34 26 3 8 63 0
34.125 26 3 8 63 0
34.25 26 3 8 63 0
34.375 26 3 8 63 0
34.5 26 3 7 64 0
34.625 26 3 7 64 0
