t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 0 3 0 0
1 96 1 3 0 0
1.125 96 1 3 0 0
1.25 95 2 3 0 0
1.375 95 2 3 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 95 2 3 0 0
1.875 95 2 3 0 0
2 95 2 3 0 0
2.125 94 3 3 0 0
2.25 94 3 3 0 0
2.375 94 2 4 0 0
2.5 92 4 4 0 0
2.625 92 3 5 0 0
2.75 90 5 5 0 0
2.875 90 4 5 1 0
3 90 4 5 1 0
3.125 90 3 5 2 0
3.25 90 2 6 2 0
3.375 90 2 6 2 0
3.5 90 2 6 2 0
3.625 90 2 6 2 0
3.75 89 3 6 2 0
3.875 89 3 6 2 0
4 89 3 5 3 0
4.125 88 3 6 3 0
4.25 88 3 5 4 0
4.375 88 3 4 5 0
4.5 88 3 4 5 0
4.625 88 3 4 5 0
4.75 88 3 4 5 0
4.875 88 3 4 5 0
5 88 2 5 5 0
5.125 87 2 6 5 0
5.25 86 3 6 5 0
5.375 86 3 6 5 0
5.5 86 3 6 5 0
5.625 86 3 6 5 0
5.75 86 3 6 5 0
5.875 86 3 6 5 0
6 86 3 6 5 0
6.125 86 3 6 5 0
6.25 85 4 6 5 0
6.375 84 5 6 5 0
6.5 84 5 6 5 0
6.625 84 5 6 5 0
6.75 84 5 6 5 0
6.875 83 6 5 6 0
7 82 7 5 6 0
7.125 82 7 5 6 0
7.25 82 7 5 6 0
7.375 82 7 5 6 0
7.5 82 6 5 7 0
7.625 82 5 6 7 0
7.75 82 5 6 7 0
7.875 82 5 6 7 0
8 82 5 6 7 0
8.125 82 5 6 7 0
8.25 82 5 6 7 0
8.375 82 5 5 8 0
8.5 82 5 5 8 0
8.625 82 5 5 8 0
8.75 82 5 4 9 0
8.875 82 4 5 9 0
9 82 3 6 9 0
9.125 82 3 6 9 0
9.25 82 3 6 9 0
9.375 82 3 6 9 0
9.5 82 3 6 9 0
9.625 82 3 6 9 0
9.75 80 5 6 9 0
9.875 79 6 6 9 0
10 79 6 6 9 0
10.125 79 6 6 9 0
10.25 79 6 6 9 0
10.375 79 6 6 9 0
10.5 79 6 5 10 0
10.625 78 7 4 11 0
10.75 77 8 4 11 0
10.875 76 9 4 11 0
11 75 10 4 11 0
11.125 74 11 4 11 0
11.25 74 11 4 11 0
11.375 74 11 4 11 0
11.5 74 10 5 11 0
11.625 72 11 6 11 0
11.75 72 10 7 11 0
11.875 71 11 7 11 0
12 70 12 7 11 0
12.125 69 13 7 11 0
12.25 69 12 8 11 0
12.375 67 14 8 11 0
12.5 67 12 10 11 0
12.625 66 12 11 11 0
12.75 66 12 11 11 0
12.875 64 14 11 11 0
13 64 13 12 11 0
13.125 63 14 12 11 0
13.25 63 14 12 11 0
13.375 63 13 13 11 0
13.5 63 12 14 11 0
13.625 62 13 14 11 0
13.75 61 13 14 12 0
13.875 61 13 14 12 0
14 61 13 14 12 0
14.125 61 9 18 12 0
14.25 61 6 21 12 0
14.375 60 7 20 13 0
14.5 60 7 20 13 0
14.625 57 10 19 14 0
14.75 57 7 22 14 0
14.875 56 8 22 14 0
15 54 9 22 15 0
15.125 54 9 22 15 0
15.25 54 8 23 15 0
15.375 54 7 24 15 0
15.5 54 6 24 16 0
15.625 51 9 24 16 0
15.75 51 9 24 16 0
15.875 50 10 24 16 0
16 49 11 24 16 0
16.125 48 12 24 16 0
16.25 48 12 23 17 0
16.375 48 12 23 17 0
16.5 48 10 24 17 1
16.625 48 9 25 17 1
16.75 48 9 24 18 1
16.875 48 8 25 18 1
17 48 8 25 18 1
17.125 48 8 25 18 1
17.25 48 8 23 20 1
17.375 48 8 23 20 1
17.5 48 5 25 21 1
17.625 48 5 24 22 1
17.75 48 5 24 22 1
17.875 48 5 24 22 1
18 48 5 23 23 1
18.125 48 5 22 24 1
18.25 48 5 22 24 1
18.375 48 5 20 25 2
18.5 48 5 20 25 2
18.625 48 5 19 26 2
18.75 48 5 19 26 2
18.875 48 3 21 26 2
19 48 2 22 26 2
19.125 48 2 22 26 2
19.25 48 2 22 26 2
19.375 48 2 22 26 2
19.5 48 2 20 28 2
19.625 48 1 19 29 3
19.75 48 1 18 30 3
19.875 48 1 18 30 3
20 48 1 17 31 3
20.125 48 1 17 31 3
20.25 48 1 15 33 3
20.375 48 1 14 34 3
20.5 48 1 14 34 3
20.625 48 1 13 35 3
20.75 48 1 13 35 3
20.875 48 1 13 35 3
21 48 1 12 36 3
21.125 48 1 12 36 3
21.25 48 1 12 36 3
21.375 48 1 12 36 3
21.5 48 1 12 36 3
21.625 48 1 10 38 3
21.75 48 1 10 38 3
21.875 48 1 10 38 3
22 48 1 10 38 3
22.125 48 1 10 38 3
22.25 48 1 10 38 3
22.375 48 1 10 38 3
22.5 48 1 10 38 3
22.625 48 1 10 38 3
22.75 48 1 9 39 3
22.875 48 1 9 39 3
23 48 1 9 39 3
23.125 48 1 9 39 3
23.25 48 1 8 40 3
23.375 48 1 8 40 3
23.5 48 1 8 40 3
23.625 48 1 8 40 3
23.75 48 1 8 40 3
23.875 48 1 8 40 3
24 48 1 8 40 3
24.125 48 1 8 40 3
24.25 48 1 8 40 3
24.375 48 1 8 40 3
24.5 48 1 8 40 3
24.625 48 1 8 40 3
24.75 48 1 8 40 3
24.875 48 1 7 41 3
25 48 1 7 41 3
25.125 48 1 7 41 3
25.25 48 1 6 42 3
25.375 48 1 5 43 3
25.5 48 1 5 43 3
25.625 48 1 5 43 3
25.75 48 1 5 43 3
25.875 48 1 5 43 3
26 48 1 5 43 3
26.125 48 1 5 43 3
26.25 48 1 5 43 3
26.375 48 1 5 43 3
26.5 48 1 5 43 3
26.625 48 1 5 43 3
26.75 48 1 5 43 3
26.875 48 1 5 43 3
27 48 1 5 43 3
27.125 48 1 4 44 3
27.25 48 1 4 44 3
27.375 48 1 4 44 3
27.5 48 1 4 44 3
27.625 48 1 4 44 3
27.75 48 1 4 44 3
27.875 48 1 4 44 3
28 48 1 4 44 3
28.125 48 1 4 44 3
28.25 48 1 4 44 3
28.375 48 1 4 44 3
28.5 48 1 3 45 3
28.625 48 1 3 45 3
28.75 48 1 3 45 3
28.875 48 1 3 45 3
29 48 1 3 45 3
29.125 48 1 3 45 3
29.25 48 1 3 45 3
29.375 48 1 3 45 3
29.5 48 1 3 45 3
29.625 48 1 2 46 3
29.75 48 1 2 46 3
29.875 48 1 2 46 3
30 48 1 2 46 3
30.125 48 1 2 46 3
30.25 48 0 3 46 3
30.375 48 0 3 46 3
30.5 48 0 3 46 3
30.625 48 0 3 46 3
30.75 48 0 3 46 3
30.875 48 0 3 46 3
31 48 0 3 46 3
31.125 48 0 2 47 3
31.25 48 0 2 47 3
31.375 48 0 2 47 3
31.5 48 0 2 47 3
31.625 48 0 2 47 3
31.75 48 0 2 47 3
31.875 48 0 2 47 3
32 48 0 2 47 3
32.125 48 0 1 47 4
32.25 48 0 1 47 4
32.375 48 0 1 47 4
32.5 48 0 1 47 4
32.625 48 0 1 47 4
32.75 48 0 1 47 4
32.875 48 0 1 47 4
33 48 0 1 47 4
33.125 48 0 1 47 4
33.25 48 0 1 47 4
33.375 48 0 1 47 4
33.5 48 0 1 47 4
33.625 48 0 1 47 4
33.75 48 0 1 47 4
33.875 48 0 1 47 4
34 48 0 1 47 4
34.125 48 0 1 47 4
34.25 48 0 1 47 4
34.375 48 0 1 47 4
34.5 48 0 1 47 4
34.625 48 0 1 47 4
