t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 0 3 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 97 0 3 0 0
1.5 97 0 3 0 0
1.625 97 0 3 0 0
1.75 97 0 3 0 0
1.875 96 1 3 0 0
2 95 2 3 0 0
2.125 95 1 4 0 0
2.25 95 1 4 0 0
2.375 95 1 4 0 0
2.5 95 1 4 0 0
2.625 95 1 4 0 0
2.75 94 2 4 0 0
2.875 92 4 3 1 0
3 92 4 3 1 0
3.125 92 4 3 1 0
3.25 92 4 3 1 0
3.375 92 4 3 1 0
3.5 92 3 3 2 0
3.625 92 2 4 2 0
3.75 92 2 4 2 0
3.875 92 2 4 2 0
4 92 2 4 2 0
4.125 92 2 4 2 0
4.25 92 2 4 2 0
4.375 92 1 5 2 0
4.5 89 4 4 3 0
4.625 89 4 4 3 0
4.75 89 4 4 3 0
4.875 88 5 4 3 0
5 88 5 4 3 0
5.125 86 7 4 3 0
5.25 85 8 4 3 0
5.375 84 8 5 3 0
5.5 83 9 5 3 0
5.625 83 8 6 3 0
5.75 82 9 6 3 0
5.875 80 11 6 3 0
6 78 13 6 3 0
6.125 78 11 8 3 0
6.25 78 10 9 3 0
6.375 76 12 7 5 0
6.5 75 13 7 5 0
6.625 72 16 6 6 0
6.75 71 16 7 6 0
6.875 69 17 7 7 0
7 67 18 8 7 0
7.125 67 16 10 7 0
7.25 65 17 11 7 0
7.375 64 17 12 7 0
7.5 64 16 13 7 0
7.625 63 17 13 7 0
7.75 62 17 14 7 0
7.875 62 16 15 7 0
8 62 15 15 8 0
8.125 61 13 18 8 0
8.25 61 12 18 9 0
8.375 61 11 19 9 0
8.5 60 11 19 10 0
8.625 58 12 19 11 0
8.75 58 12 19 11 0
8.875 58 10 19 13 0
9 57 9 21 13 0
9.125 57 7 23 13 0
9.25 57 6 23 14 0
9.375 55 8 23 14 0
9.5 55 6 25 14 0
9.625 55 6 25 14 0
9.75 55 6 24 15 0
9.875 55 6 24 15 0
10 55 6 23 16 0
10.125 54 7 22 17 0
10.25 54 5 24 17 0
10.375 54 4 25 17 0
10.5 52 6 24 18 0
10.625 51 7 23 19 0
10.75 51 7 23 19 0
10.875 50 8 23 19 0
11 50 8 22 20 0
11.125 50 8 20 22 0
11.25 49 9 20 22 0
11.375 49 9 20 22 0
11.5 49 9 20 22 0
11.625 49 8 21 22 0
11.75 48 8 22 22 0
11.875 47 9 20 24 0
12 46 9 21 24 0
12.125 46 8 22 24 0
12.25 46 5 25 24 0
12.375 46 5 25 24 0
12.5 45 5 26 24 0
12.625 44 5 27 24 0
12.75 44 5 27 24 0
12.875 44 5 27 24 0
13 43 6 26 25 0
13.125 42 7 26 25 0
13.25 42 7 26 25 0
13.375 42 7 26 25 0
13.5 42 7 25 26 0
13.625 42 6 25 27 0
13.75 42 6 24 28 0
13.875 42 4 26 28 0
14 42 4 25 29 0
14.125 42 4 25 29 0
14.25 42 4 25 29 0
14.375 42 4 25 29 0
14.5 42 4 24 30 0
14.625 42 4 24 30 0
14.75 41 5 24 30 0
14.875 41 5 23 31 0
15 41 4 24 31 0
15.125 39 6 24 31 0
15.25 38 7 24 31 0
15.375 37 7 25 31 0
15.5 37 7 25 31 0
15.625 37 7 25 31 0
15.75 37 6 25 32 0
15.875 37 6 25 32 0
16 37 6 25 32 0
16.125 36 7 24 33 0
16.25 36 6 24 34 0
16.375 36 6 24 34 0
16.5 35 6 25 34 0
16.625 35 6 25 34 0
16.75 35 6 25 34 0
16.875 35 5 26 34 0
17 35 5 26 34 0
17.125 35 5 26 34 0
17.25 35 5 26 34 0
17.375 35 5 24 36 0
17.5 35 4 25 36 0
17.625 35 4 25 36 0
17.75 33 6 25 36 0
17.875 33 4 26 37 0
18 33 4 26 37 0
18.125 32 5 26 37 0
18.25 32 5 22 41 0
18.375 31 5 23 41 0
18.5 31 5 23 41 0
18.625 29 7 23 41 0
18.75 29 5 24 42 0
18.875 29 5 21 45 0
19 29 5 21 45 0
19.125 29 5 20 46 0
19.25 29 5 20 46 0
19.375 28 6 19 47 0
19.5 27 7 19 47 0
19.625 27 6 20 47 0
19.75 27 5 20 48 0
19.875 25 7 20 48 0
20 25 5 22 48 0
20.125 25 5 22 48 0
20.25 25 5 22 48 0
20.375 25 5 22 48 0
20.5 24 6 22 48 0
20.625 24 6 21 49 0
20.75 24 6 21 49 0
20.875 24 6 21 49 0
21 24 6 19 51 0
21.125 24 6 19 51 0
21.25 24 6 19 51 0
21.375 24 6 19 51 0
21.5 24 6 18 52 0
21.625 24 5 19 52 0
21.75 24 5 18 53 0
21.875 24 4 19 53 0
22 24 4 18 54 0
22.125 24 4 18 54 0
22.25 24 4 17 55 0
22.375 24 3 18 55 0
22.5 23 4 16 57 0
22.625 23 4 16 57 0
22.75 23 3 17 57 0
22.875 23 3 17 57 0
23 23 3 15 59 0
23.125 23 2 16 59 0
23.25 21 4 16 59 0
23.375 20 4 17 59 0
23.5 20 3 18 59 0
23.625 20 3 18 59 0
23.75 20 3 17 60 0
23.875 19 4 17 60 0
24 19 4 17 60 0
24.125 19 4 16 61 0
24.25 19 4 16 61 0
24.375 19 4 16 61 0
24.5 19 3 17 61 0
24.625 19 2 18 61 0
24.75 19 2 17 62 0
24.875 19 2 16 63 0
25 19 2 15 64 0
25.125 19 2 14 65 0
25.25 19 1 15 65 0
25.375 18 2 14 66 0
25.5 18 2 13 67 0
25.625 18 1 14 67 0
25.75 18 1 14 67 0
25.875 18 1 14 67 0
26 18 1 14 67 0
26.125 18 1 12 69 0
26.25 18 1 12 69 0
26.375 18 0 13 69 0
26.5 18 0 13 69 0
26.625 18 0 13 69 0
26.75 17 1 13 69 0
26.875 17 1 13 69 0
27 16 2 13 69 0
27.125 16 1 13 70 0
27.25 16 1 13 70 0
27.375 16 1 13 70 0
27.5 16 1 13 70 0
27.625 16 1 12 71 0
27.75 16 1 12 71 0
27.875 16 1 12 71 0
28 16 1 11 72 0
28.125 16 1 11 72 0
28.25 16 1 11 72 0
28.375 14 3 11 72 0
28.5 14 3 11 72 0
28.625 14 3 11 72 0
28.75 14 2 11 73 0
28.875 14 2 10 74 0
29 14 1 10 75 0
29.125 14 1 10 75 0
29.25 14 0 11 75 0
29.375 14 0 11 75 0
29.5 13 1 11 75 0
29.625 13 1 11 75 0
29.75 13 1 11 75 0
29.875 13 1 11 75 0
30 13 1 10 76 0
30.125 13 1 10 76 0
30.25 13 1 9 77 0
30.375 13 1 9 77 0
30.5 13 1 9 77 0
30.625 13 1 9 77 0
30.75 13 1 8 78 0
30.875 13 1 8 78 0
31 13 1 8 78 0
31.125 13 1 8 78 0
31.25 13 1 8 78 0
31.375 13 1 8 78 0
31.5 13 1 8 78 0
31.625 13 1 8 78 0
31.75 13 1 7 79 0
31.875 13 1 7 79 0
32 13 1 6 80 0
32.125 13 1 6 80 0
32.25 13 1 5 81 0
32.375 13 1 5 81 0
32.5 13 1 5 81 0
32.625 13 1 5 81 0
32.75 13 1 5 81 0
32.875 13 1 5 81 0
33 13 1 5 81 0
33.125 13 1 4 82 0
33.25 13 1 3 83 0
33.375 13 1 3 83 0
33.5 13 1 3 83 0
33.625 13 1 3 83 0
33.75 13 1 3 83 0
33.875 13 1 3 83 0
34 13 1 3 83 0
34.125 13 1 3 83 0
34.25 13 1 3 83 0
34.375 13 1 3 83 0
34.5 13 1 3 83 0
34.625 13 1 2 84 0
