t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9997 2 1 0 0
0.75 9997 0 3 0 0
0.875 9995 2 3 0 0
1 9994 2 4 0 0
1.125 9992 4 4 0 0
1.25 9990 6 4 0 0
1.375 9988 8 4 0 0
1.5 9986 9 5 0 0
1.625 9985 9 6 0 0
1.75 9983 11 6 0 0
1.875 9982 11 7 0 0
2 9979 14 7 0 0
2.125 9976 16 8 0 0
2.25 9972 18 9 1 0
2.375 9970 17 12 1 0
2.5 9967 20 12 1 0
2.625 9964 22 13 1 0
2.75 9961 21 17 1 0
2.875 9958 23 17 2 0
3 9954 27 16 3 0
3.125 9951 29 17 3 0
3.25 9950 27 20 3 0
3.375 9949 27 21 3 0
3.5 9947 28 22 3 0
3.625 9944 29 23 4 0
3.75 9943 27 26 4 0
3.875 9937 32 27 4 0
4 9931 37 27 5 0
4.125 9925 41 28 6 0
4.25 9923 38 33 6 0
4.375 9921 37 36 6 0
4.5 9917 38 39 6 0
4.625 9909 44 38 9 0
4.75 9904 48 35 13 0
4.875 9901 47 38 14 0
5 9899 46 41 14 0
5.125 9896 49 41 14 0
5.25 9890 53 42 15 0
5.375 9889 47 49 15 0
5.5 9879 54 50 17 0
5.625 9873 57 52 18 0
5.75 9866 60 56 18 0
5.875 9861 62 58 19 0
6 9858 60 63 19 0
6.125 9853 62 64 21 0
6.25 9844 68 66 22 0
6.375 9839 71 67 23 0
6.5 9835 70 71 24 0
6.625 9832 70 72 26 0
6.75 9824 75 74 27 0
6.875 9811 86 76 27 0
7 9804 88 80 28 0
7.125 9788 95 87 30 0
7.25 9773 106 88 33 0
7.375 9764 111 88 37 0
7.5 9753 118 90 39 0
7.625 9741 124 95 40 0
7.75 9730 126 101 43 0
7.875 9716 131 109 44 0
8 9701 135 117 47 0
8.125 9688 138 124 50 0
8.25 9667 151 125 57 0
8.375 9662 144 133 61 0
8.5 9652 147 139 62 0
8.625 9637 151 146 66 0
8.75 9630 153 148 69 0
8.875 9618 159 153 70 0
9 9597 171 159 73 0
9.125 9581 180 163 76 0
9.25 9569 182 170 79 0
9.375 9549 188 182 81 0
9.5 9525 194 193 88 0
9.625 9506 205 197 91 1
9.75 9479 229 197 94 1
9.875 9462 238 201 98 1
10 9436 248 216 99 1
10.125 9406 259 232 102 1
