t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 96 2 2 0 0
2.125 95 3 2 0 0
2.25 95 3 2 0 0
2.375 95 3 2 0 0
2.5 95 3 2 0 0
2.625 95 2 3 0 0
2.75 94 3 3 0 0
2.875 94 3 3 0 0
3 94 2 4 0 0
3.125 94 2 4 0 0
3.25 93 3 4 0 0
3.375 92 4 4 0 0
3.5 89 7 4 0 0
3.625 89 6 5 0 0
3.75 88 7 5 0 0
3.875 87 6 7 0 0
4 87 6 7 0 0
4.125 86 5 9 0 0
4.25 86 5 8 1 0
4.375 86 4 9 1 0
4.5 85 4 10 1 0
4.625 84 5 9 2 0
4.75 81 8 9 2 0
4.875 81 7 10 2 0
5 79 9 10 2 0
5.125 78 10 10 2 0
5.25 77 10 11 2 0
5.375 76 11 10 3 0
5.5 70 16 11 3 0
5.625 68 18 11 3 0
5.75 68 15 14 3 0
5.875 68 15 14 3 0
6 67 16 14 3 0
6.125 66 16 15 3 0
6.25 65 16 16 3 0
6.375 64 17 16 3 0
6.5 64 16 17 3 0
6.625 63 16 16 5 0
6.75 63 15 17 5 0
6.875 63 14 18 5 0
7 62 14 19 5 0
7.125 62 12 21 5 0
7.25 60 12 22 6 0
7.375 59 13 22 6 0
7.5 59 13 21 7 0
7.625 58 12 22 8 0
7.75 57 13 22 8 0
7.875 57 12 23 8 0
8 53 15 22 10 0
8.125 51 17 22 10 0
8.25 51 16 22 11 0
8.375 50 15 23 12 0
8.5 49 13 26 12 0
8.625 49 10 29 12 0
8.75 44 14 29 13 0
8.875 44 12 31 13 0
9 42 14 30 14 0
9.125 42 13 31 14 0
9.25 42 12 30 16 0
9.375 42 9 32 17 0
9.5 42 8 33 17 0
9.625 42 7 34 17 0
9.75 39 10 33 18 0
9.875 39 10 33 18 0
10 39 9 34 18 0
10.125 38 9 33 20 0
10.25 37 10 33 20 0
10.375 36 10 34 20 0
10.5 36 10 31 23 0
10.625 35 9 33 23 0
10.75 34 10 33 23 0
10.875 34 10 33 23 0
11 33 11 31 25 0
11.125 31 12 30 27 0
11.25 31 11 31 27 0
11.375 31 11 31 27 0
11.5 30 12 31 27 0
11.625 28 12 33 27 0
11.75 28 12 31 29 0
11.875 28 10 33 29 0
12 27 9 35 29 0
12.125 27 8 36 29 0
12.25 26 7 36 31 0
12.375 25 8 35 32 0
12.5 24 9 34 33 0
12.625 23 6 38 33 0
12.75 23 6 38 33 0
12.875 21 7 37 35 0
13 19 9 35 37 0
13.125 17 11 35 37 0
13.25 16 12 34 38 0
13.375 16 10 36 38 0
13.5 15 11 35 39 0
13.625 15 11 35 39 0
13.75 15 10 34 41 0
13.875 15 8 35 42 0
14 15 8 33 44 0
14.125 14 8 34 44 0
14.25 14 7 33 46 0
14.375 14 6 34 46 0
14.5 14 6 34 46 0
14.625 14 5 33 48 0
14.75 14 4 33 49 0
14.875 14 4 32 50 0
15 14 4 32 50 0
15.125 14 4 32 50 0
15.25 14 4 31 51 0
15.375 14 4 31 51 0
15.5 14 3 31 52 0
15.625 13 4 30 53 0
15.75 13 4 29 54 0
15.875 13 4 29 54 0
16 13 4 28 55 0
16.125 13 4 28 55 0
16.25 13 4 27 56 0
16.375 13 3 27 57 0
16.5 12 4 26 58 0
16.625 11 5 26 58 0
16.75 11 5 25 59 0
16.875 11 5 25 59 0
17 11 4 26 59 0
17.125 11 4 26 59 0
17.25 11 4 25 60 0
17.375 11 4 25 60 0
17.5 11 4 23 62 0
17.625 11 4 23 62 0
17.75 11 3 24 62 0
17.875 9 5 24 62 0
18 9 5 24 62 0
18.125 9 5 24 62 0
18.25 8 6 23 63 0
18.375 8 5 24 63 0
18.5 8 5 23 64 0
18.625 8 5 22 65 0
18.75 8 5 22 65 0
18.875 8 4 23 65 0
19 8 4 21 67 0
19.125 7 4 22 67 0
19.25 7 4 22 67 0
19.375 7 4 22 67 0
19.5 7 4 22 67 0
19.625 7 3 23 67 0
19.75 7 2 24 67 0
19.875 7 2 21 70 0
20 7 2 21 70 0
20.125 7 2 21 70 0
20.25 7 2 21 70 0
20.375 7 2 21 70 0
20.5 7 2 21 70 0
20.625 7 2 21 70 0
20.75 7 2 21 70 0
20.875 7 2 21 70 0
21 7 2 20 71 0
21.125 7 2 20 71 0
21.25 6 3 20 71 0
21.375 6 3 19 72 0
21.5 6 3 19 72 0
21.625 6 3 17 74 0
21.75 6 3 17 74 0
21.875 6 2 18 74 0
22 6 2 18 74 0
22.125 6 2 18 74 0
22.25 6 1 19 74 0
22.375 6 1 18 75 0
22.5 6 1 16 77 0
22.625 6 1 16 77 0
22.75 5 2 16 77 0
22.875 5 2 16 77 0
23 5 2 16 77 0
23.125 5 2 16 77 0
23.25 5 2 13 80 0
23.375 5 2 11 82 0
23.5 5 2 10 83 0
23.625 5 1 11 83 0
23.75 5 1 11 83 0
23.875 5 1 11 83 0
24 5 1 10 84 0
24.125 5 1 10 84 0
24.25 5 1 10 84 0
24.375 5 0 10 85 0
24.5 5 0 10 85 0
24.625 5 0 10 85 0
24.75 5 0 10 85 0
24.875 5 0 10 85 0
25 5 0 10 85 0
25.125 5 0 10 85 0
25.25 5 0 9 86 0
25.375 5 0 8 87 0
25.5 5 0 8 87 0
25.625 5 0 8 87 0
25.75 5 0 8 87 0
25.875 5 0 7 88 0
26 5 0 7 88 0
26.125 5 0 7 88 0
26.25 5 0 7 88 0
26.375 5 0 7 88 0
26.5 5 0 6 89 0
26.625 5 0 5 90 0
26.75 5 0 4 91 0
26.875 5 0 4 91 0
27 5 0 4 91 0
27.125 5 0 4 91 0
27.25 5 0 3 92 0
27.375 5 0 3 92 0
27.5 5 0 3 92 0
27.625 5 0 3 92 0
27.75 5 0 3 92 0
27.875 5 0 3 92 0
28 5 0 3 92 0
28.125 5 0 3 92 0
28.25 5 0 3 92 0
28.375 5 0 3 92 0
28.5 5 0 3 92 0
28.625 5 0 2 93 0
28.75 5 0 2 93 0
28.875 5 0 2 93 0
29 5 0 2 93 0
29.125 5 0 2 93 0
29.25 5 0 2 93 0
29.375 5 0 2 93 0
29.5 5 0 2 93 0
29.625 5 0 2 93 0
29.75 5 0 2 93 0
29.875 5 0 2 93 0
30 5 0 2 93 0
30.125 5 0 2 93 0
30.25 5 0 2 93 0
30.375 5 0 2 93 0
30.5 5 0 2 93 0
30.625 5 0 2 93 0
30.75 5 0 1 94 0
30.875 5 0 1 94 0
31 5 0 1 94 0
31.125 5 0 1 94 0
31.25 5 0 1 94 0
31.375 5 0 1 94 0
31.5 5 0 1 94 0
31.625 5 0 1 94 0
31.75 5 0 1 94 0
31.875 5 0 1 94 0
32 5 0 1 94 0
32.125 5 0 1 94 0
32.25 5 0 1 94 0
32.375 5 0 1 94 0
32.5 5 0 1 94 0
32.625 5 0 1 94 0
32.75 5 0 1 94 0
32.875 5 0 1 94 0
33 5 0 1 94 0
33.125 5 0 1 94 0
33.25 5 0 1 94 0
33.375 5 0 1 94 0
33.5 5 0 1 94 0
33.625 5 0 1 94 0
33.75 5 0 1 94 0
33.875 5 0 1 94 0
34 5 0 1 94 0
34.125 5 0 0 95 0
