t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 1 3 0 0
1.375 96 0 4 0 0
1.5 96 0 4 0 0
1.625 95 1 4 0 0
1.75 95 1 4 0 0
1.875 95 1 4 0 0
2 95 1 4 0 0
2.125 95 1 4 0 0
2.25 93 3 3 1 0
2.375 93 3 3 1 0
2.5 92 4 3 1 0
2.625 91 4 4 1 0
2.75 91 4 4 1 0
2.875 90 5 4 1 0
3 90 5 4 1 0
3.125 88 6 5 1 0
3.25 86 8 5 1 0
3.375 85 8 5 2 0
3.5 85 7 6 2 0
3.625 85 7 6 2 0
3.75 85 7 6 2 0
3.875 84 8 6 2 0
4 84 7 7 2 0
4.125 84 6 8 2 0
4.25 83 7 8 2 0
4.375 83 6 9 2 0
4.5 83 6 9 2 0
4.625 83 6 9 2 0
4.75 82 6 10 2 0
4.875 82 5 11 2 0
5 82 4 11 3 0
5.125 79 6 12 3 0
5.25 78 6 12 4 0
5.375 78 5 13 4 0
5.5 75 8 13 4 0
5.625 75 7 14 4 0
5.75 74 8 14 4 0
5.875 72 9 15 4 0
6 70 10 16 4 0
6.125 69 10 17 4 0
6.25 67 12 17 4 0
6.375 67 11 18 4 0
6.5 66 12 18 4 0
6.625 65 13 18 4 0
6.75 65 13 17 5 0
6.875 63 14 18 5 0
7 63 12 19 6 0
7.125 62 13 18 7 0
7.25 62 11 20 7 0
7.375 61 12 19 8 0
7.5 55 18 19 8 0
7.625 53 20 19 8 0
7.75 52 18 22 8 0
7.875 51 17 23 9 0
8 51 16 24 9 0
8.125 50 17 24 9 0
8.25 47 19 24 10 0
8.375 45 21 24 10 0
8.5 43 21 25 11 0
8.625 42 22 24 12 0
8.75 41 20 27 12 0
8.875 40 20 28 12 0
9 39 20 27 14 0
9.125 37 21 25 17 0
9.25 37 18 28 17 0
9.375 36 17 29 18 0
9.5 35 18 28 19 0
9.625 34 19 28 19 0
9.75 34 18 27 21 0
9.875 34 15 29 22 0
10 34 14 30 22 0
10.125 33 14 30 23 0
10.25 30 16 31 23 0
10.375 30 16 30 24 0
10.5 28 17 31 24 0
10.625 27 16 31 26 0
10.75 27 15 32 26 0
10.875 26 15 33 26 0
11 25 15 33 27 0
11.125 25 14 33 28 0
11.25 25 13 34 28 0
11.375 22 16 33 29 0
11.5 22 16 32 30 0
11.625 22 15 31 32 0
11.75 21 16 30 33 0
11.875 19 17 31 33 0
12 19 17 31 33 0
12.125 17 16 34 33 0
12.25 17 15 34 34 0
12.375 17 15 32 36 0
12.5 17 12 34 37 0
12.625 16 13 34 37 0
12.75 16 12 35 37 0
12.875 16 12 34 38 0
13 16 11 34 39 0
13.125 16 10 35 39 0
13.25 16 7 37 40 0
13.375 15 7 37 41 0
13.5 15 7 37 41 0
13.625 15 6 38 41 0
13.75 15 6 35 44 0
13.875 15 6 35 44 0
14 15 6 35 44 0
14.125 15 5 36 44 0
14.25 14 6 34 46 0
14.375 14 6 34 46 0
14.5 13 6 34 47 0
14.625 13 5 34 48 0
14.75 12 6 32 50 0
14.875 12 5 32 51 0
15 12 3 33 52 0
15.125 12 3 33 52 0
15.25 11 4 32 53 0
15.375 10 5 32 53 0
15.5 10 5 31 54 0
15.625 9 6 31 54 0
15.75 9 5 32 54 0
15.875 9 4 33 54 0
16 9 4 33 54 0
16.125 9 4 33 54 0
16.25 8 5 33 54 0
16.375 8 5 33 54 0
16.5 8 4 34 54 0
16.625 8 4 32 56 0
16.75 8 4 32 56 0
16.875 8 4 31 57 0
17 8 4 29 59 0
17.125 8 4 29 59 0
17.25 8 4 28 60 0
17.375 8 4 28 60 0
17.5 8 4 28 60 0
17.625 8 4 26 62 0
17.75 8 4 26 62 0
17.875 8 3 27 62 0
18 8 3 25 64 0
18.125 8 2 26 64 0
18.25 8 2 26 64 0
18.375 8 2 25 65 0
18.5 8 1 26 65 0
18.625 8 1 26 65 0
18.75 7 2 25 66 0
18.875 7 1 25 67 0
19 7 1 25 67 0
19.125 6 2 25 67 0
19.25 6 2 24 68 0
19.375 6 2 23 69 0
19.5 6 2 23 69 0
19.625 6 2 23 69 0
19.75 6 2 23 69 0
19.875 6 2 22 70 0
20 6 2 22 70 0
20.125 5 3 22 70 0
20.25 5 3 21 71 0
20.375 5 2 21 72 0
20.5 5 2 20 73 0
20.625 5 2 19 74 0
20.75 5 2 19 74 0
20.875 5 2 19 74 0
21 5 2 19 74 0
21.125 5 2 19 74 0
21.25 5 2 17 76 0
21.375 5 2 16 77 0
21.5 5 2 16 77 0
21.625 5 2 16 77 0
21.75 5 2 16 77 0
21.875 5 2 14 79 0
