t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 97 1 2 0 0
2.75 97 1 2 0 0
2.875 97 0 3 0 0
3 96 1 3 0 0
3.125 96 1 3 0 0
3.25 96 1 3 0 0
3.375 96 1 3 0 0
3.5 96 1 3 0 0
3.625 96 1 3 0 0
3.75 96 1 3 0 0
3.875 96 1 2 1 0
4 96 0 3 1 0
4.125 94 2 3 1 0
4.25 94 2 2 2 0
4.375 94 2 2 2 0
4.5 94 1 3 2 0
4.625 94 1 3 2 0
4.75 93 2 3 2 0
4.875 93 2 2 3 0
5 93 2 2 3 0
5.125 93 2 1 4 0
5.25 93 2 1 4 0
5.375 93 2 0 5 0
5.5 93 2 0 5 0
5.625 93 2 0 5 0
5.75 93 2 0 5 0
5.875 93 2 0 5 0
6 93 2 0 5 0
6.125 93 2 0 5 0
6.25 93 2 0 5 0
6.375 93 2 0 5 0
6.5 93 2 0 5 0
6.625 93 1 1 5 0
6.75 93 1 1 5 0
6.875 93 1 1 5 0
7 93 1 1 5 0
7.125 91 3 1 5 0
7.25 90 4 1 5 0
7.375 90 4 1 5 0
7.5 90 4 1 5 0
7.625 90 4 1 5 0
7.75 90 4 1 5 0
7.875 90 4 1 5 0
8 89 5 1 5 0
8.125 89 5 1 5 0
8.25 89 4 2 5 0
8.375 87 6 2 5 0
8.5 87 6 2 5 0
8.625 87 5 3 5 0
8.75 85 6 4 5 0
8.875 85 5 5 5 0
9 84 6 5 5 0
9.125 83 7 5 5 0
9.25 83 7 5 5 0
9.375 83 7 5 5 0
9.5 83 7 5 5 0
9.625 83 6 6 5 0
9.75 83 4 8 5 0
9.875 81 4 10 5 0
10 80 5 10 5 0
10.125 78 7 9 6 0
10.25 78 7 8 7 0
10.375 78 7 8 7 0
10.5 78 7 8 7 0
10.625 77 8 8 7 0
10.75 77 8 8 7 0
10.875 76 9 8 7 0
11 74 10 7 9 0
11.125 73 11 7 9 0
11.25 72 11 8 9 0
11.375 70 13 8 9 0
11.5 70 12 9 9 0
11.625 69 12 10 9 0
11.75 68 12 11 9 0
11.875 66 12 13 9 0
12 66 12 13 9 0
12.125 66 11 14 9 0
12.25 64 12 15 9 0
12.375 64 12 15 9 0
12.5 63 12 16 9 0
12.625 61 14 16 9 0
12.75 59 16 16 9 0
12.875 59 15 17 9 0
13 58 15 18 9 0
13.125 56 15 19 10 0
13.25 56 12 22 10 0
13.375 52 15 22 11 0
13.5 52 14 23 11 0
13.625 50 15 23 12 0
13.75 48 16 24 12 0
13.875 48 16 24 12 0
14 48 15 24 13 0
14.125 47 14 26 13 0
14.25 46 14 25 15 0
14.375 46 14 25 15 0
14.5 43 16 25 16 0
14.625 43 16 25 16 0
14.75 42 16 26 16 0
14.875 39 19 25 17 0
15 39 18 26 17 0
15.125 38 19 25 18 0
15.25 38 17 27 18 0
15.375 37 17 28 18 0
15.5 36 17 29 18 0
15.625 35 17 28 20 0
15.75 35 14 31 20 0
15.875 35 14 30 21 0
16 34 14 30 22 0
16.125 34 14 30 22 0
16.25 34 13 29 24 0
16.375 34 11 31 24 0
16.5 34 9 33 24 0
16.625 32 9 34 25 0
16.75 32 7 36 25 0
16.875 30 9 36 25 0
17 28 11 36 25 0
17.125 28 10 36 26 0
17.25 26 11 37 26 0
17.375 24 11 39 26 0
17.5 23 12 37 28 0
17.625 23 10 39 28 0
17.75 22 11 37 29 1
17.875 22 11 36 30 1
18 22 11 35 31 1
18.125 22 11 33 33 1
18.25 22 11 30 36 1
18.375 22 11 29 37 1
18.5 22 8 30 39 1
18.625 22 8 29 40 1
18.75 22 7 30 40 1
18.875 22 7 30 40 1
19 22 6 31 40 1
19.125 22 6 31 40 1
19.25 22 6 31 40 1
19.375 22 6 30 41 1
19.5 22 6 28 43 1
19.625 22 5 28 44 1
19.75 22 5 27 45 1
19.875 22 3 29 45 1
20 22 3 29 45 1
20.125 22 2 29 46 1
20.25 22 2 28 47 1
20.375 22 1 26 50 1
20.5 22 1 25 51 1
20.625 22 1 24 52 1
20.75 22 1 24 52 1
20.875 22 0 24 53 1
21 22 0 22 55 1
21.125 22 0 20 57 1
21.25 22 0 20 57 1
21.375 22 0 20 57 1
21.5 22 0 20 57 1
21.625 22 0 19 58 1
21.75 22 0 19 58 1
21.875 22 0 19 58 1
22 22 0 19 58 1
22.125 22 0 18 59 1
22.25 22 0 18 59 1
22.375 22 0 18 59 1
22.5 22 0 18 59 1
22.625 22 0 18 59 1
22.75 22 0 17 60 1
22.875 22 0 17 60 1
23 22 0 17 60 1
23.125 22 0 17 60 1
23.25 22 0 17 60 1
23.375 22 0 17 60 1
23.5 22 0 17 60 1
23.625 22 0 17 60 1
23.75 22 0 17 60 1
23.875 22 0 17 60 1
24 22 0 17 60 1
24.125 22 0 17 60 1
24.25 22 0 16 61 1
24.375 22 0 14 63 1
24.5 22 0 14 63 1
24.625 22 0 14 63 1
24.75 22 0 13 64 1
24.875 22 0 13 64 1
25 22 0 13 64 1
25.125 22 0 12 65 1
25.25 22 0 11 66 1
25.375 22 0 11 66 1
25.5 22 0 11 66 1
25.625 22 0 11 66 1
25.75 22 0 11 66 1
25.875 22 0 11 66 1
26 22 0 10 67 1
26.125 22 0 9 68 1
26.25 22 0 8 69 1
26.375 22 0 8 69 1
26.5 22 0 8 69 1
26.625 22 0 8 69 1
26.75 22 0 8 69 1
26.875 22 0 8 69 1
27 22 0 8 69 1
27.125 22 0 7 70 1
27.25 22 0 7 70 1
27.375 22 0 7 70 1
27.5 22 0 7 70 1
27.625 22 0 7 70 1
27.75 22 0 7 70 1
27.875 22 0 7 70 1
28 22 0 7 70 1
28.125 22 0 7 70 1
28.25 22 0 7 70 1
28.375 22 0 7 70 1
28.5 22 0 6 71 1
28.625 22 0 6 71 1
28.75 22 0 6 71 1
28.875 22 0 4 73 1
29 22 0 4 73 1
29.125 22 0 3 74 1
29.25 22 0 3 74 1
29.375 22 0 3 74 1
29.5 22 0 3 74 1
29.625 22 0 3 74 1
29.75 22 0 3 74 1
29.875 22 0 3 74 1
30 22 0 3 74 1
30.125 22 0 3 74 1
30.25 22 0 3 74 1
30.375 22 0 3 74 1
30.5 22 0 3 74 1
30.625 22 0 3 74 1
30.75 22 0 3 74 1
30.875 22 0 3 74 1
31 22 0 3 74 1
31.125 22 0 2 75 1
31.25 22 0 2 75 1
31.375 22 0 2 75 1
31.5 22 0 2 75 1
31.625 22 0 2 75 1
31.75 22 0 2 75 1
31.875 22 0 2 75 1
32 22 0 2 75 1
32.125 22 0 2 75 1
32.25 22 0 2 75 1
32.375 22 0 2 75 1
32.5 22 0 2 75 1
32.625 22 0 2 75 1
32.75 22 0 2 75 1
32.875 22 0 2 75 1
33 22 0 2 75 1
33.125 22 0 2 75 1
33.25 22 0 2 75 1
33.375 22 0 2 75 1
33.5 22 0 2 75 1
33.625 22 0 2 75 1
33.75 22 0 2 75 1
33.875 22 0 2 75 1
34 22 0 2 75 1
34.125 22 0 2 75 1
34.25 22 0 2 75 1
34.375 22 0 2 75 1
34.5 22 0 2 75 1
34.625 22 0 2 75 1
