t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 0 2 0 0
1.875 9993 5 2 0 0
2 9989 9 2 0 0
2.125 9989 8 3 0 0
2.25 9985 11 4 0 0
2.375 9979 16 5 0 0
2.5 9974 20 6 0 0
2.625 9971 22 7 0 0
2.75 9969 21 10 0 0
2.875 9965 25 10 0 0
3 9961 25 14 0 0
3.125 9961 25 13 1 0
3.25 9957 27 15 1 0
3.375 9950 34 14 2 0
3.5 9949 31 18 2 0
3.625 9947 29 22 2 0
3.75 9939 36 23 2 0
3.875 9931 41 25 3 0
4 9928 39 30 3 0
4.125 9923 42 31 4 0
4.25 9917 44 34 5 0
4.375 9913 42 39 6 0
4.5 9901 52 39 8 0
4.625 9894 55 40 11 0
4.75 9888 58 42 12 0
4.875 9884 60 44 12 0
5 9870 70 48 12 0
5.125 9861 73 53 13 0
5.25 9855 78 53 14 0
5.375 9850 79 54 17 0
5.5 9841 81 59 19 0
5.625 9834 85 62 19 0
5.75 9823 93 65 19 0
5.875 9815 96 68 21 0
6 9808 97 74 21 0
6.125 9799 102 78 21 0
6.25 9780 115 80 25 0
6.375 9759 131 79 31 0
6.5 9743 138 87 32 0
6.625 9730 142 94 34 0
6.75 9718 145 101 36 0
6.875 9706 147 108 39 0
7 9697 148 113 42 0
7.125 9685 149 120 46 0
7.25 9666 164 120 50 0
7.375 9648 175 124 53 0
7.5 9636 179 130 55 0
7.625 9620 179 143 58 0
7.75 9608 180 148 64 0
7.875 9580 199 151 70 0
8 9560 203 164 73 0
8.125 9535 216 170 79 0
8.25 9507 226 187 80 0
8.375 9474 244 197 85 0
8.5 9449 261 202 88 0
8.625 9420 278 203 99 0
8.75 9397 290 207 106 0
8.875 9380 287 221 112 0
9 9347 304 231 118 0
9.125 9325 307 247 121 0
9.25 9291 324 260 125 0
9.375 9263 332 273 132 0
9.5 9231 335 300 134 0
9.625 9194 355 313 138 0
9.75 9162 369 319 150 0
9.875 9143 363 336 158 0
10 9109 371 358 162 0
10.125 9074 381 374 170 1
10.25 9057 378 377 186 2
10.375 9049 359 396 194 2
10.5 9029 352 418 199 2
10.625 9015 343 433 207 2
10.75 8993 346 436 223 2
10.875 8976 334 456 232 2
11 8961 334 464 239 2
11.125 8946 333 472 247 2
11.25 8933 323 483 258 3
11.375 8921 313 494 268 4
11.5 8909 303 512 272 4
11.625 8900 288 525 283 4
11.75 8881 296 528 291 4
