t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9992 3 5 0 0
1 9990 5 5 0 0
1.125 9989 6 5 0 0
1.25 9986 9 5 0 0
1.375 9983 11 6 0 0
1.5 9981 12 7 0 0
1.625 9980 11 9 0 0
1.75 9977 14 9 0 0
1.875 9973 17 10 0 0
2 9970 18 12 0 0
2.125 9964 22 14 0 0
2.25 9958 27 15 0 0
2.375 9951 33 16 0 0
2.5 9940 43 17 0 0
2.625 9933 49 18 0 0
2.75 9924 56 19 1 0
2.875 9914 58 27 1 0
3 9904 64 31 1 0
3.125 9895 71 31 3 0
3.25 9890 71 34 5 0
3.375 9883 77 35 5 0
3.5 9875 79 41 5 0
3.625 9867 82 44 7 0
3.75 9858 86 47 9 0
3.875 9845 96 49 10 0
4 9834 101 53 12 0
4.125 9818 109 57 16 0
4.25 9804 116 64 16 0
4.375 9775 137 70 18 0
4.5 9748 157 76 19 0
4.625 9730 166 85 19 0
4.75 9709 170 96 25 0
4.875 9689 179 105 26 1
5 9663 195 115 26 1
5.125 9643 199 130 27 1
5.25 9616 215 140 28 1
5.375 9594 223 150 32 1
5.5 9562 239 161 37 1
5.625 9546 236 177 40 1
5.75 9522 237 197 43 1
5.875 9499 244 206 50 1
6 9470 248 226 55 1
6.125 9448 260 232 59 1
6.25 9424 262 252 61 1
6.375 9389 285 260 65 1
6.5 9364 287 282 66 1
6.625 9322 309 298 70 1
6.75 9290 326 310 73 1
6.875 9262 330 328 79 1
7 9228 342 342 87 1
7.125 9191 358 352 98 1
7.25 9157 363 373 106 1
7.375 9121 383 385 110 1
7.5 9090 384 406 119 1
7.625 9052 401 421 125 1
7.75 9025 408 433 133 1
7.875 8994 415 448 141 2
8 8963 428 457 150 2
8.125 8932 430 480 156 2
8.25 8908 428 497 165 2
8.375 8878 432 511 177 2
8.5 8839 448 526 185 2
