t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 1 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9993 4 3 0 0
1.25 9993 4 3 0 0
1.375 9992 5 3 0 0
1.5 9991 6 3 0 0
1.625 9991 6 3 0 0
1.75 9991 6 3 0 0
1.875 9991 6 3 0 0
2 9991 5 4 0 0
2.125 9991 4 5 0 0
2.25 9990 5 4 1 0
2.375 9990 5 4 1 0
2.5 9989 6 4 1 0
2.625 9989 6 4 1 0
2.75 9989 6 4 1 0
2.875 9988 6 5 1 0
3 9988 6 5 1 0
3.125 9986 7 6 1 0
3.25 9985 7 7 1 0
3.375 9984 8 7 1 0
3.5 9981 11 7 1 0
3.625 9980 11 8 1 0
3.75 9978 12 9 1 0
3.875 9978 12 9 1 0
4 9977 13 9 1 0
4.125 9976 13 10 1 0
4.25 9974 13 12 1 0
4.375 9972 14 12 2 0
4.5 9972 14 12 2 0
4.625 9971 15 11 3 0
4.75 9967 18 12 3 0
4.875 9966 19 12 3 0
5 9965 19 12 4 0
5.125 9964 19 13 4 0
5.25 9963 20 13 4 0
5.375 9963 20 12 5 0
5.5 9963 19 12 6 0
5.625 9960 20 14 6 0
5.75 9959 19 16 6 0
5.875 9958 20 16 6 0
6 9957 21 15 7 0
6.125 9955 23 15 7 0
6.25 9952 24 17 7 0
6.375 9949 25 19 7 0
6.5 9947 26 19 8 0
6.625 9945 28 19 8 0
6.75 9944 29 17 10 0
6.875 9943 29 18 10 0
7 9938 34 16 12 0
7.125 9934 35 18 13 0
7.25 9923 44 18 15 0
7.375 9917 46 22 15 0
7.5 9911 50 24 15 0
7.625 9908 49 28 15 0
7.75 9903 49 32 16 0
7.875 9901 48 35 16 0
8 9892 55 35 18 0
8.125 9880 64 35 21 0
8.25 9874 64 40 22 0
8.375 9866 70 40 24 0
8.5 9857 72 45 26 0
