t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 2 3 0 0
2.125 9995 2 3 0 0
2.25 9995 2 3 0 0
2.375 9995 2 3 0 0
2.5 9995 2 3 0 0
2.625 9995 2 3 0 0
2.75 9995 2 3 0 0
2.875 9995 2 3 0 0
3 9995 2 3 0 0
3.125 9995 1 4 0 0
3.25 9995 1 4 0 0
3.375 9995 1 4 0 0
3.5 9994 2 4 0 0
3.625 9994 2 4 0 0
3.75 9993 3 4 0 0
3.875 9993 3 4 0 0
4 9992 4 4 0 0
4.125 9992 3 5 0 0
4.25 9992 3 5 0 0
4.375 9992 3 5 0 0
4.5 9991 4 5 0 0
4.625 9991 4 5 0 0
4.75 9991 3 6 0 0
4.875 9991 3 6 0 0
5 9989 5 6 0 0
5.125 9988 6 6 0 0
5.25 9983 11 5 1 0
5.375 9982 11 6 1 0
5.5 9979 13 7 1 0
5.625 9978 13 8 1 0
5.75 9975 15 9 1 0
5.875 9973 16 10 1 0
6 9969 18 12 1 0
6.125 9967 18 14 1 0
6.25 9964 21 14 1 0
6.375 9963 22 14 1 0
6.5 9961 24 14 1 0
6.625 9956 29 13 2 0
6.75 9948 34 16 2 0
6.875 9944 36 17 3 0
7 9940 40 17 3 0
7.125 9934 45 18 3 0
7.25 9931 45 19 5 0
7.375 9927 46 22 5 0
7.5 9925 46 23 6 0
7.625 9921 47 25 7 0
7.75 9919 46 27 8 0
7.875 9907 58 26 9 0
8 9898 65 28 9 0
8.125 9889 67 34 10 0
8.25 9881 75 34 10 0
8.375 9867 85 37 11 0
8.5 9855 96 37 12 0
