t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9998 1 1 0 0
0.875 9996 3 1 0 0
1 9996 3 1 0 0
1.125 9996 3 1 0 0
1.25 9996 3 1 0 0
1.375 9996 3 1 0 0
1.5 9995 4 1 0 0
1.625 9995 4 1 0 0
1.75 9995 4 0 1 0
1.875 9995 4 0 1 0
2 9995 4 0 1 0
2.125 9995 3 1 1 0
2.25 9995 3 1 1 0
2.375 9995 3 1 1 0
2.5 9995 3 1 1 0
2.625 9995 3 1 1 0
2.75 9995 3 1 1 0
2.875 9995 3 1 1 0
3 9995 3 1 1 0
3.125 9995 3 1 1 0
3.25 9995 3 1 1 0
3.375 9995 2 2 1 0
3.5 9994 3 2 1 0
3.625 9994 3 2 1 0
3.75 9994 2 3 1 0
3.875 9993 3 3 1 0
4 9993 2 4 1 0
4.125 9993 2 4 1 0
4.25 9992 3 4 1 0
4.375 9992 2 5 1 0
4.5 9989 5 5 1 0
4.625 9988 6 5 1 0
4.75 9988 5 6 1 0
4.875 9987 6 6 1 0
5 9985 8 5 2 0
5.125 9983 9 6 2 0
5.25 9976 16 6 2 0
5.375 9968 23 7 2 0
5.5 9953 38 7 2 0
5.625 9945 43 10 2 0
5.75 9937 48 13 2 0
5.875 9933 51 14 2 0
6 9924 59 15 2 0
6.125 9913 65 20 2 0
6.25 9899 72 27 2 0
6.375 9879 88 31 2 0
6.5 9865 97 36 2 0
6.625 9855 103 39 3 0
6.75 9849 104 42 5 0
6.875 9840 102 50 8 0
7 9826 113 52 9 0
7.125 9812 122 55 11 0
7.25 9796 133 59 12 0
7.375 9784 140 63 13 0
7.5 9762 149 73 16 0
7.625 9757 143 84 16 0
7.75 9747 144 92 17 0
7.875 9742 142 97 19 0
8 9731 140 108 21 0
8.125 9722 138 117 23 0
8.25 9706 146 121 27 0
8.375 9679 159 133 29 0
8.5 9660 166 143 31 0
8.625 9639 176 151 34 0
8.75 9619 187 159 35 0
8.875 9604 182 177 37 0
9 9581 192 189 38 0
9.125 9551 211 196 42 0
9.25 9528 229 197 46 0
9.375 9503 241 208 48 0
9.5 9471 259 219 50 1
9.625 9470 247 228 54 1
9.75 9466 235 241 57 1
9.875 9462 226 249 61 2
10 9461 214 261 62 2
10.125 9461 191 279 67 2
10.25 9459 182 287 70 2
10.375 9454 165 303 76 2
10.5 9446 160 308 84 2
10.625 9445 149 318 86 2
10.75 9442 146 316 94 2
10.875 9438 139 319 102 2
11 9438 127 322 111 2
11.125 9438 115 329 116 2
11.25 9434 109 332 123 2
11.375 9431 106 330 131 2
11.5 9429 99 334 136 2
11.625 9428 95 331 144 2
11.75 9427 89 326 156 2
