t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9998 0 2 0 0
1.75 9998 0 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 1 2 0 0
2.25 9997 1 2 0 0
2.375 9997 1 2 0 0
2.5 9997 1 1 1 0
2.625 9997 1 1 1 0
2.75 9997 1 1 1 0
2.875 9997 1 1 1 0
3 9997 1 1 1 0
3.125 9997 1 1 1 0
3.25 9997 1 1 1 0
3.375 9997 1 1 1 0
3.5 9997 1 1 1 0
3.625 9997 1 1 1 0
3.75 9997 1 1 1 0
3.875 9997 1 1 1 0
4 9997 1 1 1 0
4.125 9997 1 1 1 0
4.25 9997 1 1 1 0
4.375 9997 1 1 1 0
4.5 9997 1 1 1 0
4.625 9997 1 1 1 0
4.75 9997 1 1 1 0
4.875 9997 0 2 1 0
5 9987 10 2 1 0
5.125 9980 16 3 1 0
5.25 9970 26 3 1 0
5.375 9966 28 5 1 0
5.5 9955 37 7 1 0
5.625 9945 46 8 1 0
5.75 9930 55 14 1 0
5.875 9921 59 19 1 0
6 9914 61 24 1 0
6.125 9901 68 28 3 0
6.25 9883 82 32 3 0
6.375 9867 94 36 3 0
6.5 9855 102 38 5 0
6.625 9841 112 42 5 0
6.75 9828 116 51 5 0
6.875 9819 116 60 5 0
7 9811 117 67 5 0
7.125 9786 135 74 5 0
7.25 9767 151 72 10 0
7.375 9759 144 86 11 0
7.5 9739 152 97 12 0
7.625 9720 158 106 16 0
7.75 9699 171 108 22 0
7.875 9681 176 119 24 0
8 9651 194 129 26 0
8.125 9624 210 138 28 0
8.25 9595 224 152 29 0
8.375 9572 232 165 31 0
8.5 9539 249 177 35 0
8.625 9501 270 192 37 0
8.75 9467 282 210 41 0
8.875 9431 308 216 45 0
9 9389 331 230 50 0
9.125 9348 354 247 51 0
9.25 9304 378 263 55 0
9.375 9257 398 284 61 0
9.5 9207 422 304 67 0
9.625 9171 431 326 72 0
9.75 9117 446 359 78 0
9.875 9070 466 380 83 1
10 9065 442 401 91 1
10.125 9063 419 419 98 1
10.25 9058 409 429 103 1
10.375 9053 383 448 115 1
10.5 9046 373 451 129 1
10.625 9042 355 461 141 1
10.75 9032 342 475 150 1
10.875 9027 330 483 159 1
11 9022 316 492 169 1
11.125 9016 304 500 179 1
11.25 9010 289 503 197 1
11.375 9003 279 516 201 1
11.5 8994 277 509 218 2
11.625 8992 262 508 235 3
11.75 8989 250 515 243 3
