t S E I R D
0 8 0 2 0 0
0.125 7 1 2 0 0
0.25 7 1 2 0 0
0.375 7 1 2 0 0
0.5 5 3 2 0 0
0.625 5 3 2 0 0
0.75 5 3 2 0 0
0.875 5 3 2 0 0
1 5 3 1 1 0
1.125 5 2 2 1 0
1.25 5 1 3 1 0
1.375 5 1 3 1 0
1.5 5 0 4 1 0
1.625 5 0 4 1 0
1.75 5 0 4 1 0
1.875 5 0 4 1 0
2 5 0 4 1 0
2.125 5 0 4 1 0
2.25 5 0 4 1 0
2.375 5 0 4 1 0
2.5 5 0 4 1 0
2.625 3 2 4 1 0
2.75 3 2 4 1 0
2.875 2 3 4 1 0
3 2 3 4 1 0
3.125 2 3 4 1 0
3.25 1 4 4 1 0
3.375 1 3 5 1 0
3.5 1 3 5 1 0
3.625 1 3 5 1 0
3.75 1 3 5 1 0
3.875 1 2 6 1 0
4 1 1 7 1 0
4.125 1 1 7 1 0
4.25 1 1 7 1 0
4.375 1 1 6 2 0
4.5 1 1 6 2 0
4.625 0 1 7 2 0
4.75 0 1 7 2 0
4.875 0 1 7 2 0
5 0 1 7 2 0
5.125 0 1 7 2 0
5.25 0 1 7 2 0
5.375 0 1 7 2 0
5.5 0 1 7 2 0
5.625 0 0 8 2 0
5.75 0 0 8 2 0
5.875 0 0 8 2 0
6 0 0 8 2 0
6.125 0 0 8 2 0
6.25 0 0 8 2 0
6.375 0 0 8 2 0
6.5 0 0 7 3 0
6.625 0 0 7 3 0
6.75 0 0 7 3 0
6.875 0 0 7 3 0
7 0 0 7 3 0
7.125 0 0 7 3 0
7.25 0 0 7 3 0
7.375 0 0 7 3 0
7.5 0 0 7 3 0
7.625 0 0 7 3 0
7.75 0 0 6 4 0
7.875 0 0 6 4 0
8 0 0 6 4 0
8.125 0 0 6 4 0
8.25 0 0 5 5 0
8.375 0 0 5 5 0
8.5 0 0 5 5 0
8.625 0 0 5 5 0
8.75 0 0 5 5 0
8.875 0 0 5 5 0
9 0 0 5 5 0
9.125 0 0 5 5 0
9.25 0 0 5 5 0
9.375 0 0 5 5 0
9.5 0 0 5 5 0
9.625 0 0 5 5 0
9.75 0 0 5 5 0
9.875 0 0 4 6 0
10 0 0 4 6 0
10.125 0 0 4 6 0
10.25 0 0 4 6 0
10.375 0 0 4 6 0
10.5 0 0 4 6 0
10.625 0 0 4 6 0
10.75 0 0 4 6 0
10.875 0 0 4 6 0
11 0 0 3 7 0
11.125 0 0 3 7 0
11.25 0 0 3 7 0
11.375 0 0 3 7 0
11.5 0 0 3 7 0
11.625 0 0 3 7 0
11.75 0 0 3 7 0
11.875 0 0 3 7 0
12 0 0 3 7 0
12.125 0 0 3 7 0
12.25 0 0 3 7 0
12.375 0 0 3 7 0
12.5 0 0 3 7 0
12.625 0 0 3 7 0
12.75 0 0 3 7 0
12.875 0 0 3 7 0
13 0 0 3 7 0
13.125 0 0 3 7 0
13.25 0 0 3 7 0
13.375 0 0 3 7 0
13.5 0 0 3 7 0
13.625 0 0 3 7 0
13.75 0 0 3 7 0
13.875 0 0 3 7 0
14 0 0 3 7 0
14.125 0 0 2 8 0
14.25 0 0 2 8 0
14.375 0 0 2 8 0
14.5 0 0 2 8 0
14.625 0 0 2 8 0
14.75 0 0 2 8 0
14.875 0 0 2 8 0
15 0 0 2 8 0
15.125 0 0 2 8 0
15.25 0 0 2 8 0
15.375 0 0 1 9 0
15.5 0 0 1 9 0
15.625 0 0 1 9 0
15.75 0 0 1 9 0
15.875 0 0 1 9 0
16 0 0 1 9 0
16.125 0 0 1 9 0
16.25 0 0 1 9 0
16.375 0 0 1 9 0
16.5 0 0 1 9 0
16.625 0 0 1 9 0
16.75 0 0 1 9 0
16.875 0 0 1 9 0
17 0 0 1 9 0
17.125 0 0 1 9 0
17.25 0 0 1 9 0
17.375 0 0 1 9 0
17.5 0 0 1 9 0
17.625 0 0 1 9 0
17.75 0 0 1 9 0
17.875 0 0 1 9 0
18 0 0 1 9 0
18.125 0 0 1 9 0
18.25 0 0 1 9 0
18.375 0 0 1 9 0
18.5 0 0 1 9 0
18.625 0 0 1 9 0
18.75 0 0 1 9 0
18.875 0 0 1 9 0
19 0 0 1 9 0
19.125 0 0 1 9 0
19.25 0 0 1 9 0
19.375 0 0 1 9 0
19.5 0 0 1 9 0
19.625 0 0 1 9 0
19.75 0 0 1 9 0
19.875 0 0 1 9 0
20 0 0 1 9 0
20.125 0 0 1 9 0
20.25 0 0 1 9 0
20.375 0 0 1 9 0
20.5 0 0 1 9 0
20.625 0 0 1 9 0
20.75 0 0 1 9 0
20.875 0 0 1 9 0
21 0 0 0 10 0
