t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 0 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9996 2 2 0 0
1.5 9995 3 2 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9995 2 3 0 0
2 9995 1 4 0 0
2.125 9992 4 4 0 0
2.25 9992 4 4 0 0
2.375 9992 4 4 0 0
2.5 9992 3 5 0 0
2.625 9992 3 5 0 0
2.75 9992 3 5 0 0
2.875 9992 3 5 0 0
3 9992 3 5 0 0
3.125 9992 3 5 0 0
3.25 9991 4 5 0 0
3.375 9991 3 6 0 0
3.5 9990 4 6 0 0
3.625 9986 8 6 0 0
3.75 9982 12 6 0 0
3.875 9979 14 7 0 0
4 9976 16 8 0 0
4.125 9975 16 9 0 0
4.25 9968 22 10 0 0
4.375 9965 24 11 0 0
4.5 9960 27 13 0 0
4.625 9952 33 14 1 0
4.75 9944 39 16 1 0
4.875 9937 44 17 2 0
5 9925 56 16 3 0
5.125 9919 60 18 3 0
5.25 9909 65 23 3 0
5.375 9899 71 27 3 0
5.5 9890 75 31 4 0
5.625 9878 84 33 5 0
5.75 9865 89 41 5 0
5.875 9852 95 45 8 0
6 9840 100 51 9 0
6.125 9832 104 53 11 0
6.25 9819 111 57 13 0
6.375 9805 118 63 14 0
6.5 9796 122 66 16 0
6.625 9784 124 76 16 0
6.75 9778 115 88 19 0
6.875 9760 126 92 22 0
7 9747 134 97 22 0
7.125 9730 146 99 25 0
7.25 9709 157 107 27 0
7.375 9698 158 114 30 0
7.5 9675 176 116 33 0
7.625 9657 184 124 35 0
7.75 9644 187 132 37 0
7.875 9619 199 141 41 0
8 9591 209 159 41 0
8.125 9578 213 164 45 0
8.25 9551 229 173 47 0
8.375 9521 246 181 52 0
8.5 9498 254 193 55 0
8.625 9468 264 209 59 0
8.75 9444 263 231 62 0
8.875 9411 282 235 72 0
9 9373 304 249 74 0
9.125 9326 334 260 80 0
9.25 9292 337 281 90 0
9.375 9261 348 293 98 0
9.5 9225 358 313 104 0
9.625 9176 390 321 113 0
9.75 9135 405 341 119 0
9.875 9093 424 357 126 0
10 9068 419 379 134 0
10.125 9031 432 397 140 0
10.25 8988 441 424 147 0
10.375 8938 463 442 157 0
10.5 8884 489 461 166 0
10.625 8840 501 487 172 0
10.75 8779 526 513 182 0
10.875 8719 559 528 194 0
11 8659 584 549 207 1
11.125 8609 583 582 225 1
11.25 8563 581 618 237 1
11.375 8519 592 640 248 1
11.5 8479 587 675 257 2
11.625 8437 594 697 269 3
11.75 8407 585 727 278 3
