t S E I R D
0 9999 0 1 0 0
0.125 9997 2 1 0 0
0.25 9996 3 1 0 0
0.375 9995 4 1 0 0
0.5 9994 5 1 0 0
0.625 9994 5 1 0 0
0.75 9993 6 1 0 0
0.875 9992 7 1 0 0
1 9992 7 1 0 0
1.125 9992 7 1 0 0
1.25 9991 7 2 0 0
1.375 9991 7 2 0 0
1.5 9989 8 3 0 0
1.625 9988 9 3 0 0
1.75 9987 10 3 0 0
1.875 9986 10 4 0 0
2 9986 10 4 0 0
2.125 9983 13 4 0 0
2.25 9979 17 4 0 0
2.375 9977 18 5 0 0
2.5 9976 19 5 0 0
2.625 9976 17 7 0 0
2.75 9975 16 9 0 0
2.875 9975 13 11 1 0
3 9974 13 12 1 0
3.125 9972 15 12 1 0
3.25 9971 14 14 1 0
3.375 9971 11 17 1 0
3.5 9960 20 18 2 0
3.625 9949 30 19 2 0
3.75 9931 45 22 2 0
3.875 9916 58 24 2 0
4 9901 70 27 2 0
4.125 9894 75 29 2 0
4.25 9882 84 32 2 0
4.375 9870 92 36 2 0
4.5 9860 95 42 3 0
4.625 9844 106 46 4 0
4.75 9832 115 48 5 0
4.875 9822 117 55 6 0
5 9804 118 71 7 0
5.125 9790 127 74 9 0
5.25 9778 133 79 10 0
5.375 9764 140 86 10 0
5.5 9749 148 91 12 0
5.625 9732 154 102 12 0
5.75 9719 158 109 14 0
5.875 9703 158 123 16 0
6 9692 161 128 19 0
6.125 9686 160 130 24 0
6.25 9667 170 137 26 0
6.375 9652 169 150 29 0
6.5 9641 171 156 32 0
6.625 9628 173 163 36 0
6.75 9612 181 166 41 0
6.875 9596 179 180 45 0
7 9573 193 184 50 0
7.125 9556 194 197 53 0
7.25 9539 201 205 54 1
7.375 9515 213 212 58 2
7.5 9498 208 229 63 2
7.625 9479 217 233 69 2
7.75 9463 224 232 79 2
7.875 9451 226 235 86 2
8 9433 227 246 92 2
8.125 9417 229 255 97 2
8.25 9407 221 266 104 2
