t S E I R D
0 98 0 2 0 0
0.125 96 2 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 95 3 2 0 0
0.875 95 3 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 93 4 2 1 0
1.5 93 4 2 1 0
1.625 91 6 2 1 0
1.75 91 5 3 1 0
1.875 91 5 3 1 0
2 91 4 4 1 0
2.125 91 3 5 1 0
2.25 91 3 5 1 0
2.375 90 4 5 1 0
2.5 90 4 5 1 0
2.625 90 4 5 1 0
2.75 89 5 5 1 0
2.875 88 6 5 1 0
3 88 6 5 1 0
3.125 88 5 5 2 0
3.25 88 5 5 2 0
3.375 87 5 6 2 0
3.5 87 5 6 2 0
3.625 86 6 6 2 0
3.75 86 6 5 3 0
3.875 85 7 5 3 0
4 83 9 5 3 0
4.125 83 8 6 3 0
4.25 82 9 6 3 0
4.375 81 10 6 3 0
4.5 80 10 7 3 0
4.625 80 10 7 3 0
4.75 78 11 7 4 0
4.875 78 10 8 4 0
5 78 9 9 4 0
5.125 78 7 11 4 0
5.25 78 6 12 4 0
5.375 77 7 12 4 0
5.5 77 7 12 4 0
5.625 77 7 12 4 0
5.75 77 7 11 5 0
5.875 76 7 11 6 0
6 76 7 11 6 0
6.125 76 6 12 6 0
6.25 75 6 13 6 0
6.375 71 10 12 7 0
6.5 71 8 14 7 0
6.625 70 8 15 7 0
6.75 69 8 16 7 0
6.875 68 9 16 7 0
7 66 10 16 8 0
7.125 64 11 17 8 0
7.25 62 12 17 9 0
7.375 62 12 17 9 0
7.5 62 11 18 9 0
7.625 61 10 19 10 0
7.75 60 11 19 10 0
7.875 57 12 20 11 0
8 57 9 22 12 0
8.125 56 8 24 12 0
8.25 54 10 24 12 0
8.375 53 11 24 12 0
8.5 51 12 25 12 0
8.625 49 14 24 13 0
8.75 49 13 24 14 0
8.875 49 13 24 14 0
9 47 15 24 14 0
9.125 47 14 25 14 0
9.25 47 13 26 14 0
9.375 47 12 27 14 0
9.5 46 12 27 15 0
9.625 44 14 26 16 0
9.75 44 14 25 17 0
9.875 43 14 26 17 0
10 43 14 26 17 0
10.125 40 16 27 17 0
10.25 40 16 26 18 0
10.375 39 16 26 19 0
10.5 37 18 26 19 0
10.625 37 17 27 19 0
10.75 37 14 30 19 0
10.875 37 13 31 19 0
11 37 12 31 20 0
11.125 37 11 32 20 0
11.25 35 12 33 20 0
11.375 35 11 33 21 0
11.5 34 10 34 22 0
11.625 34 10 34 22 0
11.75 34 10 33 23 0
11.875 33 11 33 23 0
12 31 12 32 25 0
12.125 30 13 31 26 0
12.25 30 12 30 28 0
12.375 29 13 29 29 0
12.5 29 13 28 30 0
12.625 29 13 28 30 0
12.75 28 13 29 30 0
12.875 27 14 28 31 0
13 27 13 27 33 0
13.125 27 13 27 33 0
13.25 26 14 27 33 0
13.375 26 14 27 33 0
13.5 26 13 28 33 0
13.625 25 14 27 34 0
13.75 25 13 27 35 0
13.875 25 13 27 35 0
14 25 11 29 35 0
14.125 23 12 30 35 0
14.25 23 12 29 36 0
14.375 23 10 31 36 0
14.5 23 10 30 37 0
14.625 22 10 30 38 0
14.75 22 9 31 38 0
14.875 21 10 31 38 0
15 21 8 33 38 0
15.125 20 8 34 38 0
15.25 20 8 33 39 0
15.375 20 7 33 40 0
15.5 20 7 33 40 0
15.625 18 8 34 40 0
15.75 18 7 34 41 0
15.875 18 7 34 41 0
16 17 8 33 42 0
16.125 17 8 31 44 0
16.25 16 9 31 44 0
16.375 16 8 32 44 0
16.5 15 8 33 44 0
16.625 15 8 33 44 0
16.75 15 8 33 44 0
16.875 15 8 32 45 0
17 15 8 32 45 0
17.125 15 7 31 47 0
17.25 15 7 31 47 0
17.375 15 5 33 47 0
17.5 15 5 33 47 0
17.625 13 7 33 47 0
17.75 13 7 32 48 0
17.875 12 6 34 48 0
18 11 7 33 49 0
18.125 11 6 31 51 1
18.25 11 6 29 53 1
18.375 11 6 29 53 1
18.5 11 5 29 54 1
18.625 11 5 28 55 1
18.75 11 4 28 56 1
18.875 11 4 27 57 1
19 11 4 27 57 1
19.125 11 3 28 57 1
19.25 11 3 27 58 1
19.375 11 3 26 59 1
19.5 11 3 26 59 1
19.625 11 3 25 60 1
19.75 11 3 25 60 1
19.875 11 3 24 61 1
20 11 3 23 62 1
20.125 11 2 24 62 1
20.25 11 2 23 63 1
20.375 11 2 23 63 1
20.5 11 2 22 64 1
20.625 11 2 22 64 1
20.75 11 2 21 65 1
20.875 11 2 18 68 1
21 11 2 18 68 1
21.125 11 2 18 68 1
21.25 11 2 18 68 1
21.375 11 2 18 68 1
21.5 11 2 18 68 1
21.625 11 2 18 68 1
21.75 11 2 18 68 1
21.875 11 1 19 68 1
22 11 1 19 68 1
22.125 11 1 19 68 1
22.25 11 1 19 68 1
22.375 11 1 18 69 1
22.5 11 1 18 69 1
22.625 11 1 17 70 1
22.75 11 1 16 71 1
22.875 11 1 15 72 1
23 11 1 15 72 1
23.125 11 1 13 74 1
23.25 11 1 13 74 1
23.375 11 1 13 74 1
23.5 11 1 13 74 1
23.625 11 1 12 75 1
23.75 11 1 11 76 1
23.875 11 1 11 76 1
24 11 1 11 76 1
24.125 11 1 11 76 1
24.25 11 1 11 76 1
24.375 11 1 11 76 1
24.5 11 1 11 76 1
24.625 11 1 10 76 2
24.75 11 1 10 76 2
24.875 11 1 9 77 2
25 11 1 9 77 2
25.125 11 1 9 77 2
25.25 11 1 8 78 2
25.375 11 1 8 78 2
25.5 11 1 8 78 2
25.625 11 1 8 78 2
25.75 11 1 8 78 2
25.875 11 1 8 78 2
26 11 0 9 78 2
26.125 11 0 8 79 2
26.25 11 0 8 79 2
26.375 11 0 8 79 2
26.5 11 0 8 79 2
26.625 11 0 7 80 2
26.75 11 0 7 80 2
26.875 11 0 6 81 2
27 11 0 6 81 2
27.125 11 0 6 81 2
27.25 11 0 6 81 2
27.375 11 0 6 81 2
27.5 11 0 6 81 2
27.625 11 0 5 82 2
27.75 11 0 5 82 2
27.875 11 0 5 82 2
28 11 0 5 82 2
28.125 11 0 5 82 2
28.25 11 0 5 82 2
28.375 11 0 5 82 2
28.5 11 0 5 82 2
28.625 11 0 5 82 2
28.75 11 0 5 82 2
28.875 11 0 5 82 2
29 11 0 5 82 2
29.125 11 0 5 82 2
29.25 11 0 5 82 2
29.375 11 0 5 82 2
29.5 11 0 4 83 2
29.625 11 0 4 83 2
