t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 96 2 1 1 0
0.375 96 2 1 1 0
0.5 96 2 1 1 0
0.625 96 2 1 1 0
0.75 95 3 1 1 0
0.875 95 3 1 1 0
1 95 3 1 1 0
1.125 95 3 1 1 0
1.25 95 3 1 1 0
1.375 95 3 1 1 0
1.5 95 3 1 1 0
1.625 95 3 1 1 0
1.75 95 3 1 1 0
1.875 95 3 1 1 0
2 95 3 1 1 0
2.125 95 3 1 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 95 2 2 1 0
2.625 94 3 2 1 0
2.75 93 4 2 1 0
2.875 92 4 2 2 0
3 92 3 3 2 0
3.125 91 4 3 2 0
3.25 89 5 4 2 0
3.375 88 6 4 2 0
3.5 87 4 7 2 0
3.625 85 6 7 2 0
3.75 83 8 7 2 0
3.875 82 9 7 2 0
4 81 10 7 2 0
4.125 81 8 8 3 0
4.25 81 7 8 4 0
4.375 81 6 9 4 0
4.5 81 6 9 4 0
4.625 81 5 9 5 0
4.75 80 6 9 5 0
4.875 78 8 9 5 0
5 78 8 9 5 0
5.125 78 8 9 5 0
5.25 77 9 8 6 0
5.375 74 12 8 6 0
5.5 72 14 8 6 0
5.625 70 15 9 6 0
5.75 68 16 9 7 0
5.875 67 15 11 7 0
6 67 11 15 7 0
6.125 66 11 16 7 0
6.25 65 12 16 7 0
6.375 65 12 16 7 0
6.5 65 11 16 8 0
6.625 63 13 16 8 0
6.75 63 13 16 8 0
6.875 61 15 16 8 0
7 61 15 16 8 0
7.125 61 13 18 8 0
7.25 61 13 18 8 0
7.375 61 13 18 8 0
7.5 60 12 19 9 0
7.625 59 13 19 9 0
7.75 59 12 20 9 0
7.875 59 11 20 10 0
8 57 13 20 10 0
8.125 56 14 19 11 0
8.25 55 13 20 12 0
8.375 55 12 21 12 0
8.5 55 11 22 12 0
8.625 54 11 22 13 0
8.75 54 11 21 14 0
8.875 54 10 22 14 0
9 54 9 23 14 0
9.125 52 10 24 14 0
9.25 50 12 24 14 0
9.375 49 13 24 14 0
9.5 48 13 25 14 0
9.625 46 14 24 16 0
9.75 46 14 24 16 0
9.875 45 15 23 17 0
10 45 12 26 17 0
10.125 45 11 27 17 0
10.25 44 12 26 18 0
10.375 42 13 27 18 0
10.5 42 12 27 19 0
10.625 42 12 27 19 0
10.75 40 13 28 19 0
10.875 40 13 27 20 0
11 40 13 27 20 0
11.125 40 12 26 22 0
11.25 40 12 26 22 0
11.375 40 12 26 22 0
11.5 38 14 26 22 0
11.625 37 13 28 22 0
11.75 37 11 30 22 0
11.875 37 10 31 22 0
12 37 9 32 22 0
12.125 37 9 32 22 0
12.25 37 9 32 22 0
12.375 37 9 31 23 0
12.5 37 9 30 24 0
12.625 37 7 32 24 0
12.75 37 6 33 24 0
12.875 37 6 33 24 0
13 36 7 32 25 0
13.125 36 7 32 25 0
13.25 35 7 32 26 0
13.375 34 7 33 26 0
13.5 33 8 33 26 0
13.625 33 7 34 26 0
13.75 33 6 35 26 0
13.875 32 7 32 29 0
14 32 7 32 29 0
14.125 32 6 33 29 0
14.25 32 6 32 30 0
14.375 32 6 31 31 0
14.5 32 6 30 32 0
14.625 32 6 29 32 1
14.75 32 6 27 34 1
14.875 32 6 27 34 1
15 32 5 27 35 1
15.125 32 5 27 35 1
15.25 32 5 27 35 1
15.375 32 3 27 37 1
15.5 32 2 28 37 1
15.625 32 2 25 40 1
15.75 32 2 25 40 1
15.875 32 2 25 40 1
16 32 2 24 41 1
16.125 32 2 23 42 1
16.25 32 2 22 43 1
16.375 32 2 20 45 1
16.5 32 2 20 45 1
16.625 32 2 19 46 1
16.75 32 2 18 47 1
16.875 32 2 18 47 1
17 32 2 17 48 1
17.125 32 2 16 49 1
17.25 32 2 16 49 1
17.375 32 2 16 49 1
17.5 32 2 15 50 1
17.625 32 2 15 50 1
17.75 32 2 13 52 1
17.875 32 2 12 53 1
18 32 2 12 53 1
18.125 32 2 12 53 1
18.25 32 2 12 53 1
18.375 32 2 11 54 1
18.5 32 2 11 54 1
18.625 32 2 11 54 1
18.75 32 2 11 54 1
18.875 32 2 10 55 1
19 32 2 10 55 1
19.125 32 2 10 55 1
19.25 32 2 10 55 1
19.375 32 1 11 55 1
19.5 32 0 10 57 1
19.625 32 0 10 57 1
19.75 32 0 8 59 1
19.875 32 0 8 59 1
20 32 0 8 59 1
20.125 32 0 7 60 1
20.25 32 0 7 60 1
20.375 32 0 7 60 1
20.5 32 0 6 61 1
20.625 32 0 6 61 1
20.75 32 0 6 61 1
20.875 32 0 5 62 1
21 32 0 5 62 1
21.125 32 0 5 62 1
21.25 32 0 5 62 1
21.375 32 0 5 62 1
21.5 32 0 5 62 1
21.625 32 0 5 62 1
21.75 32 0 5 62 1
21.875 32 0 5 62 1
22 32 0 5 62 1
22.125 32 0 5 62 1
22.25 32 0 5 62 1
22.375 32 0 5 62 1
22.5 32 0 5 62 1
22.625 32 0 5 62 1
22.75 32 0 5 62 1
22.875 32 0 5 62 1
23 32 0 5 62 1
23.125 32 0 5 62 1
23.25 32 0 5 62 1
23.375 32 0 5 62 1
23.5 32 0 5 62 1
23.625 32 0 5 62 1
23.75 32 0 5 62 1
23.875 32 0 5 62 1
24 32 0 5 62 1
24.125 32 0 5 62 1
24.25 32 0 5 62 1
24.375 32 0 5 62 1
24.5 32 0 5 62 1
24.625 32 0 5 62 1
24.75 32 0 5 62 1
24.875 32 0 5 62 1
25 32 0 5 62 1
25.125 32 0 5 62 1
25.25 32 0 5 62 1
25.375 32 0 5 62 1
25.5 31 1 5 62 1
25.625 31 1 5 62 1
25.75 31 1 5 62 1
25.875 31 1 5 62 1
26 31 1 5 62 1
26.125 31 1 4 63 1
26.25 31 1 4 63 1
26.375 31 1 4 63 1
26.5 31 1 4 63 1
26.625 31 1 4 63 1
26.75 31 1 4 63 1
26.875 31 1 3 64 1
27 31 1 3 64 1
27.125 31 1 3 64 1
27.25 31 1 3 64 1
27.375 31 1 3 64 1
27.5 31 1 3 64 1
27.625 31 1 3 64 1
27.75 31 1 3 64 1
27.875 31 0 4 64 1
28 31 0 3 65 1
28.125 31 0 3 65 1
28.25 31 0 3 65 1
28.375 31 0 3 65 1
28.5 31 0 3 65 1
28.625 31 0 3 65 1
28.75 31 0 3 65 1
28.875 31 0 3 65 1
29 31 0 3 65 1
29.125 31 0 3 65 1
29.25 31 0 3 65 1
29.375 31 0 3 65 1
29.5 31 0 3 65 1
29.625 31 0 3 65 1
29.75 31 0 3 65 1
29.875 31 0 3 65 1
30 31 0 3 65 1
30.125 31 0 3 65 1
30.25 31 0 3 65 1
30.375 31 0 3 65 1
30.5 31 0 3 65 1
30.625 31 0 3 65 1
30.75 31 0 3 65 1
30.875 31 0 3 65 1
31 31 0 3 65 1
31.125 31 0 3 65 1
31.25 31 0 3 65 1
31.375 31 0 3 65 1
31.5 31 0 3 65 1
31.625 31 0 3 65 1
31.75 31 0 3 65 1
31.875 31 0 3 65 1
32 31 0 3 65 1
32.125 31 0 3 65 1
32.25 31 0 3 65 1
32.375 31 0 3 65 1
32.5 31 0 1 67 1
32.625 31 0 1 67 1
32.75 31 0 1 67 1
32.875 31 0 1 67 1
33 31 0 1 67 1
33.125 31 0 1 67 1
33.25 31 0 1 67 1
33.375 31 0 1 67 1
33.5 31 0 1 67 1
33.625 31 0 1 67 1
33.75 31 0 1 67 1
33.875 31 0 1 67 1
34 31 0 1 67 1
34.125 31 0 1 67 1
34.25 31 0 1 67 1
34.375 31 0 1 67 1
34.5 31 0 1 67 1
34.625 31 0 1 67 1
