t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 96 1 3 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 95 2 3 0 0
1.875 95 2 3 0 0
2 95 1 4 0 0
2.125 95 1 4 0 0
2.25 94 2 3 1 0
2.375 94 2 3 1 0
2.5 94 2 3 1 0
2.625 94 2 2 2 0
2.75 94 2 2 2 0
2.875 94 2 2 2 0
3 93 3 2 2 0
3.125 93 1 4 2 0
3.25 93 1 4 2 0
3.375 93 1 4 2 0
3.5 93 1 4 2 0
3.625 93 1 4 2 0
3.75 93 1 4 2 0
3.875 92 1 5 2 0
4 92 1 5 2 0
4.125 92 1 5 2 0
4.25 92 1 5 2 0
4.375 92 1 5 2 0
4.5 92 1 5 2 0
4.625 92 1 5 2 0
4.75 92 1 4 3 0
4.875 91 2 3 4 0
5 91 2 3 4 0
5.125 90 2 4 4 0
5.25 90 1 5 4 0
5.375 88 3 5 4 0
5.5 86 5 5 4 0
5.625 86 5 5 4 0
5.75 86 5 5 4 0
5.875 85 5 6 4 0
6 84 6 6 4 0
6.125 84 6 6 4 0
6.25 82 8 6 4 0
6.375 80 10 6 4 0
6.5 77 13 6 4 0
6.625 75 15 6 4 0
6.75 75 12 9 4 0
6.875 75 10 11 4 0
7 73 12 11 4 0
7.125 71 13 11 5 0
7.25 69 14 12 5 0
7.375 66 16 13 5 0
7.5 65 15 14 6 0
7.625 64 16 14 6 0
7.75 61 18 15 6 0
7.875 60 18 16 6 0
8 59 18 17 6 0
8.125 57 18 19 6 0
8.25 57 17 19 7 0
8.375 56 17 20 7 0
8.5 54 18 21 7 0
8.625 53 18 22 7 0
8.75 52 17 24 7 0
8.875 52 15 26 7 0
9 50 15 28 7 0
9.125 50 14 28 8 0
9.25 49 14 28 9 0
9.375 47 16 28 9 0
9.5 46 15 29 10 0
9.625 45 16 28 11 0
9.75 43 17 29 11 0
9.875 41 19 29 11 0
10 41 19 27 13 0
10.125 40 19 28 13 0
10.25 39 19 29 13 0
10.375 39 17 31 13 0
10.5 39 15 32 14 0
10.625 38 15 31 16 0
10.75 38 15 31 16 0
10.875 38 14 30 18 0
11 38 14 30 18 0
11.125 38 14 27 21 0
11.25 36 16 27 21 0
11.375 36 16 27 21 0
11.5 36 15 28 21 0
11.625 36 14 28 22 0
11.75 36 13 28 23 0
11.875 36 13 25 26 0
12 36 13 23 28 0
12.125 36 12 23 29 0
12.25 36 10 25 29 0
12.375 35 10 26 29 0
12.5 35 10 26 29 0
12.625 35 10 25 30 0
12.75 35 10 24 31 0
12.875 35 9 24 32 0
13 35 9 23 33 0
13.125 35 9 22 34 0
13.25 35 9 22 34 0
13.375 34 9 22 35 0
13.5 33 9 23 35 0
13.625 33 9 22 36 0
13.75 32 10 21 37 0
13.875 32 8 23 37 0
14 32 8 23 37 0
14.125 32 5 26 37 0
14.25 31 6 26 37 0
14.375 30 7 25 38 0
14.5 30 7 25 38 0
14.625 28 7 26 39 0
14.75 28 7 24 41 0
14.875 28 7 24 41 0
15 28 7 24 41 0
15.125 27 8 24 41 0
15.25 27 8 24 41 0
15.375 27 7 24 42 0
15.5 27 6 24 43 0
15.625 27 5 25 43 0
15.75 27 5 24 44 0
15.875 26 6 24 44 0
16 26 6 24 44 0
16.125 26 5 25 44 0
16.25 26 5 23 46 0
16.375 26 5 23 46 0
16.5 25 6 23 46 0
16.625 25 6 22 47 0
16.75 25 4 23 48 0
16.875 25 4 22 49 0
17 24 5 22 49 0
17.125 24 4 21 51 0
17.25 24 4 21 51 0
17.375 24 3 21 52 0
17.5 24 3 21 52 0
17.625 24 3 21 52 0
17.75 24 3 20 53 0
17.875 24 2 21 53 0
18 24 2 21 53 0
18.125 24 2 21 53 0
18.25 23 3 21 53 0
18.375 23 3 21 53 0
18.5 23 3 21 53 0
18.625 23 3 20 54 0
18.75 23 3 19 55 0
18.875 23 3 19 55 0
19 23 3 19 55 0
19.125 23 3 19 55 0
19.25 23 3 18 56 0
19.375 23 3 18 56 0
19.5 23 2 19 56 0
19.625 23 2 19 56 0
19.75 23 2 19 56 0
19.875 23 1 20 56 0
20 23 1 19 57 0
20.125 22 2 19 57 0
20.25 22 1 20 57 0
20.375 22 1 19 58 0
20.5 22 1 18 59 0
20.625 22 1 16 61 0
20.75 22 0 15 63 0
20.875 22 0 14 64 0
21 22 0 14 64 0
21.125 22 0 14 64 0
21.25 22 0 14 64 0
21.375 22 0 14 64 0
21.5 22 0 13 65 0
21.625 22 0 13 65 0
21.75 22 0 11 67 0
21.875 22 0 11 67 0
22 22 0 11 67 0
22.125 22 0 11 67 0
22.25 22 0 11 67 0
22.375 22 0 11 67 0
22.5 22 0 11 67 0
22.625 22 0 11 67 0
22.75 22 0 11 67 0
22.875 21 1 11 67 0
23 21 1 10 68 0
23.125 21 1 10 68 0
23.25 21 1 9 69 0
23.375 21 1 9 69 0
23.5 21 1 9 69 0
23.625 21 1 8 70 0
23.75 21 0 9 70 0
23.875 21 0 9 70 0
24 21 0 9 70 0
24.125 21 0 9 70 0
24.25 21 0 9 70 0
24.375 21 0 9 70 0
24.5 21 0 9 70 0
24.625 21 0 9 70 0
24.75 21 0 9 70 0
24.875 21 0 9 70 0
25 21 0 8 71 0
25.125 21 0 8 71 0
25.25 21 0 7 72 0
25.375 21 0 7 72 0
25.5 21 0 7 72 0
25.625 21 0 7 72 0
25.75 21 0 7 72 0
25.875 21 0 7 72 0
26 21 0 7 72 0
26.125 21 0 7 72 0
26.25 21 0 7 72 0
26.375 21 0 7 72 0
26.5 21 0 7 72 0
26.625 21 0 7 72 0
26.75 21 0 7 72 0
26.875 21 0 7 72 0
27 21 0 7 72 0
27.125 21 0 7 72 0
27.25 21 0 7 72 0
27.375 21 0 7 72 0
27.5 21 0 7 72 0
27.625 21 0 7 72 0
27.75 21 0 7 72 0
27.875 21 0 7 72 0
28 21 0 7 72 0
28.125 21 0 7 72 0
28.25 21 0 7 72 0
28.375 21 0 7 72 0
28.5 21 0 7 72 0
28.625 21 0 6 73 0
28.75 21 0 6 73 0
28.875 21 0 6 73 0
29 21 0 6 73 0
29.125 21 0 6 73 0
29.25 21 0 5 74 0
29.375 21 0 5 74 0
29.5 21 0 5 74 0
29.625 21 0 5 74 0
29.75 21 0 4 75 0
29.875 21 0 4 75 0
30 21 0 3 76 0
30.125 21 0 3 76 0
30.25 21 0 3 76 0
30.375 21 0 3 76 0
30.5 21 0 3 76 0
30.625 21 0 3 76 0
30.75 21 0 3 76 0
30.875 21 0 3 76 0
31 21 0 3 76 0
31.125 21 0 3 76 0
31.25 21 0 3 76 0
31.375 21 0 2 77 0
31.5 21 0 2 77 0
31.625 21 0 2 77 0
31.75 21 0 2 77 0
31.875 21 0 2 77 0
32 21 0 2 77 0
32.125 21 0 2 77 0
32.25 21 0 2 77 0
32.375 21 0 2 77 0
32.5 21 0 2 77 0
32.625 21 0 2 77 0
32.75 21 0 2 77 0
32.875 21 0 2 77 0
33 21 0 2 77 0
33.125 21 0 2 77 0
33.25 21 0 2 77 0
33.375 21 0 2 77 0
33.5 21 0 2 77 0
33.625 21 0 2 77 0
33.75 21 0 2 77 0
33.875 21 0 2 77 0
34 21 0 2 77 0
34.125 21 0 2 77 0
34.25 21 0 2 77 0
34.375 21 0 2 77 0
34.5 21 0 2 77 0
34.625 21 0 2 77 0
