t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 95 3 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 95 3 2 0 0
1.5 95 3 2 0 0
1.625 95 3 2 0 0
1.75 95 3 2 0 0
1.875 95 3 2 0 0
2 95 3 2 0 0
2.125 95 3 2 0 0
2.25 95 3 2 0 0
2.375 95 3 2 0 0
2.5 95 3 2 0 0
2.625 95 3 2 0 0
2.75 95 3 2 0 0
2.875 95 3 2 0 0
3 95 3 2 0 0
3.125 95 3 2 0 0
3.25 95 3 2 0 0
3.375 95 3 2 0 0
3.5 94 4 2 0 0
3.625 94 4 2 0 0
3.75 94 4 2 0 0
3.875 93 4 3 0 0
4 93 3 4 0 0
4.125 92 4 4 0 0
4.25 91 5 4 0 0
4.375 90 6 4 0 0
4.5 90 6 4 0 0
4.625 87 8 5 0 0
4.75 86 8 6 0 0
4.875 84 10 6 0 0
5 84 10 6 0 0
5.125 83 11 6 0 0
5.25 82 11 7 0 0
5.375 81 11 8 0 0
5.5 81 11 8 0 0
5.625 80 12 8 0 0
5.75 78 13 9 0 0
5.875 77 13 10 0 0
6 77 11 12 0 0
6.125 74 13 13 0 0
6.25 73 14 13 0 0
6.375 72 14 14 0 0
6.5 72 13 14 1 0
6.625 72 13 14 1 0
6.75 72 13 14 1 0
6.875 69 14 16 1 0
7 68 15 16 1 0
7.125 66 17 16 1 0
7.25 66 15 18 1 0
7.375 65 16 16 3 0
7.5 64 15 18 3 0
7.625 64 14 18 4 0
7.75 63 15 18 4 0
7.875 62 16 17 5 0
8 61 17 16 6 0
8.125 61 17 16 6 0
8.25 60 18 16 6 0
8.375 59 18 15 8 0
8.5 55 20 16 9 0
8.625 55 19 17 9 0
8.75 55 19 17 9 0
8.875 54 19 18 9 0
9 54 19 17 10 0
9.125 54 17 19 10 0
9.25 53 17 20 10 0
9.375 53 13 23 11 0
9.5 52 13 24 11 0
9.625 50 15 23 12 0
9.75 49 15 22 14 0
9.875 46 17 22 15 0
10 45 16 23 16 0
10.125 43 17 23 17 0
10.25 42 15 25 18 0
10.375 42 15 25 18 0
10.5 40 17 24 19 0
10.625 40 16 24 20 0
10.75 40 15 24 21 0
10.875 40 15 24 21 0
11 39 16 24 21 0
11.125 38 15 26 21 0
11.25 37 15 26 22 0
11.375 36 16 26 22 0
11.5 36 14 27 23 0
11.625 36 13 28 23 0
11.75 36 12 29 23 0
11.875 36 12 29 23 0
12 36 10 31 23 0
12.125 35 11 31 23 0
12.25 35 11 31 23 0
12.375 35 11 29 25 0
12.5 34 11 29 26 0
12.625 34 10 27 29 0
12.75 34 10 27 29 0
12.875 34 9 28 29 0
13 34 8 29 29 0
13.125 32 10 27 31 0
13.25 31 11 27 31 0
13.375 30 10 28 32 0
13.5 30 9 29 32 0
13.625 30 8 30 32 0
13.75 30 8 29 33 0
13.875 30 8 29 33 0
14 30 7 30 33 0
14.125 30 7 30 33 0
14.25 30 6 31 33 0
14.375 30 5 32 33 0
14.5 30 5 32 33 0
14.625 30 5 31 34 0
14.75 30 5 28 37 0
14.875 30 4 28 38 0
15 29 4 29 38 0
15.125 29 4 29 38 0
15.25 29 3 29 39 0
15.375 29 3 28 40 0
15.5 29 2 27 42 0
15.625 29 2 27 42 0
15.75 29 2 27 42 0
15.875 29 1 27 43 0
16 29 0 27 44 0
16.125 29 0 26 45 0
16.25 29 0 25 46 0
16.375 29 0 23 48 0
16.5 29 0 23 48 0
16.625 28 1 22 49 0
16.75 28 1 22 49 0
16.875 28 1 22 49 0
17 28 1 22 49 0
17.125 28 1 22 49 0
17.25 27 2 22 49 0
17.375 27 2 22 49 0
17.5 26 3 22 49 0
17.625 26 2 22 50 0
17.75 26 1 23 50 0
17.875 26 1 22 51 0
18 26 1 21 51 1
18.125 26 1 21 51 1
18.25 26 1 19 53 1
18.375 26 1 19 53 1
18.5 26 1 18 54 1
18.625 26 1 17 55 1
18.75 26 1 15 57 1
18.875 26 1 15 57 1
19 26 1 15 57 1
19.125 26 1 15 57 1
19.25 26 1 15 57 1
19.375 26 1 15 57 1
19.5 26 1 15 57 1
19.625 26 1 15 57 1
19.75 26 1 15 57 1
19.875 26 1 15 57 1
20 26 1 14 58 1
20.125 26 1 13 59 1
20.25 26 1 12 60 1
20.375 26 1 12 60 1
20.5 26 1 12 60 1
20.625 26 1 11 61 1
20.75 26 1 11 61 1
20.875 26 1 11 61 1
21 26 1 11 61 1
21.125 26 1 11 61 1
21.25 26 1 11 61 1
21.375 26 0 12 61 1
21.5 26 0 12 61 1
21.625 26 0 12 61 1
21.75 26 0 11 62 1
21.875 26 0 11 62 1
22 26 0 11 62 1
22.125 26 0 11 62 1
22.25 26 0 11 62 1
22.375 26 0 11 62 1
22.5 26 0 11 62 1
22.625 26 0 10 63 1
22.75 26 0 10 63 1
22.875 26 0 10 63 1
23 26 0 10 63 1
23.125 26 0 10 63 1
23.25 26 0 10 63 1
23.375 26 0 10 63 1
23.5 26 0 10 63 1
23.625 26 0 10 63 1
23.75 26 0 10 63 1
23.875 26 0 10 63 1
24 26 0 10 63 1
24.125 26 0 10 63 1
24.25 26 0 9 64 1
24.375 26 0 8 65 1
24.5 26 0 8 65 1
24.625 26 0 7 66 1
24.75 26 0 6 67 1
24.875 26 0 6 67 1
25 26 0 6 67 1
25.125 26 0 6 67 1
25.25 26 0 6 67 1
25.375 26 0 6 67 1
25.5 26 0 6 67 1
25.625 26 0 6 67 1
25.75 26 0 6 67 1
25.875 26 0 6 67 1
26 26 0 6 67 1
26.125 26 0 6 67 1
26.25 26 0 6 67 1
26.375 26 0 6 67 1
26.5 26 0 5 68 1
26.625 26 0 5 68 1
26.75 26 0 5 68 1
26.875 26 0 5 68 1
27 26 0 5 68 1
27.125 26 0 5 68 1
27.25 26 0 5 68 1
27.375 26 0 5 68 1
27.5 26 0 5 68 1
27.625 26 0 5 68 1
27.75 26 0 5 68 1
27.875 26 0 5 68 1
28 26 0 5 68 1
28.125 26 0 5 68 1
28.25 26 0 5 68 1
28.375 26 0 5 68 1
28.5 26 0 5 68 1
28.625 26 0 5 68 1
28.75 26 0 5 68 1
28.875 26 0 5 68 1
29 26 0 5 68 1
29.125 26 0 5 68 1
29.25 26 0 5 68 1
29.375 26 0 5 68 1
29.5 26 0 5 68 1
29.625 26 0 5 68 1
29.75 26 0 5 68 1
29.875 26 0 5 68 1
30 26 0 4 69 1
30.125 26 0 3 70 1
30.25 26 0 2 71 1
30.375 26 0 2 71 1
30.5 26 0 2 71 1
30.625 26 0 2 71 1
30.75 26 0 2 71 1
30.875 26 0 2 71 1
31 26 0 2 71 1
31.125 26 0 2 71 1
31.25 26 0 1 72 1
31.375 26 0 1 72 1
31.5 26 0 1 72 1
31.625 26 0 1 72 1
31.75 26 0 1 72 1
31.875 26 0 1 72 1
32 26 0 1 72 1
32.125 26 0 1 72 1
32.25 26 0 1 72 1
32.375 26 0 1 72 1
32.5 26 0 1 72 1
32.625 26 0 1 72 1
32.75 26 0 1 72 1
32.875 26 0 1 72 1
33 26 0 1 72 1
33.125 26 0 1 72 1
33.25 26 0 1 72 1
33.375 26 0 1 72 1
33.5 26 0 1 72 1
33.625 26 0 1 72 1
33.75 26 0 1 72 1
33.875 26 0 1 72 1
34 26 0 1 72 1
34.125 26 0 1 72 1
34.25 26 0 1 72 1
34.375 26 0 1 72 1
34.5 26 0 1 72 1
34.625 26 0 1 72 1
