t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9994 4 2 0 0
1 9993 5 2 0 0
1.125 9993 5 2 0 0
1.25 9993 5 2 0 0
1.375 9993 4 3 0 0
1.5 9993 4 3 0 0
1.625 9993 4 3 0 0
1.75 9993 3 4 0 0
1.875 9992 4 4 0 0
2 9992 4 4 0 0
2.125 9991 5 4 0 0
2.25 9991 5 4 0 0
2.375 9990 6 4 0 0
2.5 9989 6 5 0 0
2.625 9989 6 5 0 0
2.75 9989 6 5 0 0
2.875 9989 6 5 0 0
3 9989 5 6 0 0
3.125 9989 5 6 0 0
3.25 9988 6 6 0 0
3.375 9988 6 5 1 0
3.5 9987 7 5 1 0
3.625 9987 6 6 1 0
3.75 9987 6 6 1 0
3.875 9987 5 7 1 0
4 9986 5 7 2 0
4.125 9984 6 7 3 0
4.25 9984 6 7 3 0
4.375 9983 7 7 3 0
4.5 9983 7 7 3 0
4.625 9983 7 7 3 0
4.75 9982 8 7 3 0
4.875 9982 8 7 3 0
5 9981 9 7 3 0
5.125 9981 8 8 3 0
5.25 9980 9 8 3 0
5.375 9979 9 9 3 0
5.5 9979 8 9 4 0
5.625 9977 9 10 4 0
5.75 9975 10 10 5 0
5.875 9974 10 10 6 0
6 9973 10 11 6 0
6.125 9970 13 11 6 0
6.25 9968 14 11 7 0
6.375 9968 14 11 7 0
6.5 9965 16 12 7 0
6.625 9965 14 14 7 0
6.75 9962 16 15 7 0
6.875 9960 16 17 7 0
7 9958 17 18 7 0
7.125 9956 19 17 8 0
7.25 9954 20 18 8 0
7.375 9949 22 21 8 0
7.5 9945 25 22 8 0
7.625 9942 28 21 9 0
7.75 9940 29 21 10 0
7.875 9939 27 23 11 0
8 9929 35 25 11 0
8.125 9913 47 29 11 0
8.25 9898 60 31 11 0
8.375 9889 66 34 11 0
8.5 9880 72 34 13 1
8.625 9877 72 36 14 1
8.75 9876 69 39 15 1
8.875 9876 64 43 16 1
9 9875 60 46 18 1
9.125 9871 62 48 18 1
9.25 9869 59 51 20 1
9.375 9868 54 54 23 1
9.5 9865 53 57 24 1
9.625 9863 55 56 25 1
9.75 9861 55 56 27 1
9.875 9857 57 57 28 1
10 9851 62 55 31 1
10.125 9849 61 58 31 1
10.25 9847 60 60 32 1
10.375 9841 62 63 33 1
10.5 9840 62 63 34 1
10.625 9836 60 68 35 1
10.75 9832 60 70 37 1
10.875 9830 62 69 38 1
11 9829 56 76 38 1
11.125 9825 57 79 38 1
11.25 9823 54 81 41 1
11.375 9821 49 87 42 1
11.5 9818 50 87 44 1
11.625 9818 46 90 45 1
11.75 9817 44 92 46 1
11.875 9815 45 92 47 1
12 9811 48 91 49 1
12.125 9808 48 94 49 1
12.25 9808 46 92 53 1
12.375 9804 46 94 55 1
12.5 9800 48 94 57 1
12.625 9797 49 96 57 1
12.75 9795 48 98 58 1
12.875 9794 47 97 61 1
13 9792 46 99 62 1
13.125 9788 45 101 65 1
13.25 9782 48 101 68 1
13.375 9777 48 105 69 1
13.5 9775 46 109 69 1
13.625 9771 48 111 69 1
13.75 9765 53 112 69 1
13.875 9760 55 114 70 1
14 9755 58 115 71 1
14.125 9750 57 121 71 1
14.25 9748 55 124 72 1
14.375 9744 55 126 74 1
14.5 9743 54 126 76 1
14.625 9742 53 128 76 1
14.75 9740 54 126 79 1
14.875 9736 58 123 82 1
15 9731 55 129 84 1
15.125 9729 54 130 86 1
15.25 9727 53 132 87 1
15.375 9724 51 130 94 1
15.5 9721 52 132 94 1
15.625 9719 51 130 99 1
15.75 9714 54 131 100 1
15.875 9712 51 133 103 1
16 9708 54 127 110 1
16.125 9705 54 129 111 1
16.25 9703 54 130 112 1
16.375 9700 54 133 112 1
16.5 9696 55 132 116 1
16.625 9690 56 134 119 1
16.75 9687 56 134 122 1
16.875 9683 58 133 125 1
17 9681 54 135 129 1
17.125 9679 51 135 134 1
17.25 9678 50 134 137 1
17.375 9672 51 138 138 1
17.5 9669 48 140 142 1
17.625 9664 51 140 144 1
17.75 9659 55 137 148 1
17.875 9656 53 139 151 1
18 9650 57 140 152 1
18.125 9646 59 139 155 1
18.25 9642 61 137 159 1
18.375 9641 60 137 161 1
18.5 9638 60 136 165 1
18.625 9633 60 135 171 1
18.75 9631 57 140 171 1
18.875 9628 60 139 172 1
19 9624 57 141 177 1
19.125 9621 54 146 178 1
19.25 9620 52 145 182 1
19.375 9616 54 145 184 1
19.5 9611 55 147 186 1
19.625 9607 58 143 191 1
19.75 9606 57 143 193 1
19.875 9605 57 144 193 1
20 9604 54 145 196 1
20.125 9600 55 146 198 1
20.25 9598 54 147 200 1
20.375 9595 54 148 202 1
20.5 9594 52 144 209 1
20.625 9591 52 145 211 1
20.75 9588 50 146 215 1
20.875 9586 49 141 223 1
21 9584 48 141 226 1
21.125 9584 45 142 228 1
21.25 9582 44 143 230 1
21.375 9580 42 146 231 1
21.5 9577 39 150 233 1
21.625 9571 42 151 235 1
21.75 9569 42 150 238 1
21.875 9562 45 149 243 1
22 9561 45 147 246 1
22.125 9557 48 146 248 1
22.25 9554 49 144 252 1
22.375 9546 56 143 254 1
22.5 9542 56 146 255 1
22.625 9538 58 147 256 1
22.75 9535 58 149 257 1
22.875 9533 58 147 261 1
23 9528 59 148 264 1
23.125 9526 57 150 266 1
23.25 9525 53 151 270 1
23.375 9518 56 151 274 1
23.5 9514 55 155 275 1
23.625 9513 50 159 277 1
23.75 9511 49 159 280 1
23.875 9504 54 157 284 1
