t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9994 4 2 0 0
0.875 9991 7 2 0 0
1 9990 7 3 0 0
1.125 9989 7 4 0 0
1.25 9988 8 4 0 0
1.375 9986 8 6 0 0
1.5 9982 12 6 0 0
1.625 9980 14 6 0 0
1.75 9979 15 6 0 0
1.875 9975 17 7 1 0
2 9968 24 7 1 0
2.125 9963 28 8 1 0
2.25 9955 36 8 1 0
2.375 9949 40 10 1 0
2.5 9941 45 12 2 0
2.625 9936 48 14 2 0
2.75 9931 52 15 2 0
2.875 9918 63 16 3 0
3 9909 68 20 3 0
3.125 9905 68 24 3 0
3.25 9892 79 26 3 0
3.375 9875 89 33 3 0
3.5 9863 96 38 3 0
3.625 9852 94 51 3 0
3.75 9842 100 54 4 0
3.875 9825 112 57 6 0
4 9810 120 64 6 0
4.125 9793 132 65 10 0
4.25 9773 147 69 11 0
4.375 9760 152 74 14 0
4.5 9743 161 82 14 0
4.625 9728 168 88 16 0
4.75 9712 174 97 17 0
4.875 9689 185 108 18 0
5 9669 193 118 20 0
5.125 9641 207 129 23 0
5.25 9622 216 137 25 0
5.375 9605 224 145 26 0
5.5 9583 233 154 30 0
5.625 9548 258 160 34 0
5.75 9508 279 175 38 0
5.875 9483 285 183 49 0
6 9459 287 201 53 0
6.125 9428 300 214 58 0
6.25 9386 320 227 67 0
6.375 9343 341 244 72 0
6.5 9303 360 258 79 0
6.625 9263 377 276 84 0
6.75 9207 403 302 88 0
6.875 9153 428 321 98 0
7 9097 455 346 102 0
7.125 9024 495 378 103 0
7.25 8961 514 413 112 0
7.375 8892 549 439 120 0
7.5 8825 583 468 124 0
7.625 8752 619 497 131 1
7.75 8741 593 527 138 1
7.875 8730 574 545 150 1
8 8721 550 573 155 1
8.125 8710 526 597 165 2
8.25 8705 501 616 176 2
8.375 8694 486 630 188 2
8.5 8689 465 643 201 2
