t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 0 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 2 1 0
1.875 9993 4 2 1 0
2 9993 4 2 1 0
2.125 9993 4 2 1 0
2.25 9993 4 2 1 0
2.375 9993 3 3 1 0
2.5 9993 3 3 1 0
2.625 9992 4 3 1 0
2.75 9990 6 3 1 0
2.875 9989 7 3 1 0
3 9989 6 4 1 0
3.125 9989 6 4 1 0
3.25 9989 6 4 1 0
3.375 9989 5 5 1 0
3.5 9989 5 5 1 0
3.625 9985 9 5 1 0
3.75 9985 9 5 1 0
3.875 9985 9 5 1 0
4 9983 10 6 1 0
4.125 9983 10 6 1 0
4.25 9982 9 8 1 0
4.375 9981 10 8 1 0
4.5 9981 9 9 1 0
4.625 9980 10 7 3 0
4.75 9980 10 7 3 0
4.875 9980 10 7 3 0
5 9980 10 6 4 0
5.125 9978 12 5 5 0
5.25 9978 12 5 5 0
5.375 9977 13 4 6 0
5.5 9976 13 5 6 0
5.625 9976 13 5 6 0
5.75 9975 14 5 6 0
5.875 9975 13 6 6 0
6 9974 14 6 6 0
6.125 9974 14 6 6 0
6.25 9972 15 7 6 0
6.375 9972 14 8 6 0
6.5 9970 13 10 7 0
6.625 9967 16 8 9 0
6.75 9967 15 8 10 0
6.875 9967 15 8 10 0
7 9966 15 9 10 0
7.125 9963 17 10 10 0
7.25 9961 16 13 10 0
7.375 9958 18 14 10 0
7.5 9955 20 15 10 0
7.625 9950 23 17 10 0
7.75 9943 27 20 10 0
7.875 9939 25 26 10 0
8 9936 26 26 12 0
8.125 9929 32 27 12 0
8.25 9921 39 28 12 0
8.375 9914 43 31 12 0
8.5 9909 44 34 13 0
8.625 9903 48 35 14 0
8.75 9897 48 41 14 0
8.875 9889 52 44 15 0
9 9886 51 48 15 0
9.125 9870 63 51 16 0
9.25 9853 76 54 17 0
9.375 9838 85 60 17 0
9.5 9822 99 61 18 0
9.625 9808 108 63 21 0
9.75 9790 120 69 21 0
9.875 9781 122 74 23 0
10 9764 130 83 23 0
10.125 9741 138 94 27 0
10.25 9727 144 101 28 0
10.375 9711 151 107 31 0
10.5 9694 158 115 33 0
10.625 9661 181 122 36 0
10.75 9642 190 130 38 0
10.875 9616 205 137 42 0
11 9593 213 150 44 0
11.125 9574 217 161 48 0
11.25 9537 235 175 53 0
11.375 9508 245 187 59 1
11.5 9505 231 200 63 1
11.625 9504 213 216 66 1
11.75 9503 201 224 71 1
11.875 9500 194 227 78 1
12 9492 188 236 83 1
12.125 9486 180 247 86 1
12.25 9483 164 262 90 1
12.375 9476 152 276 94 2
12.5 9473 151 273 101 2
12.625 9470 147 273 108 2
12.75 9469 137 279 113 2
12.875 9465 135 278 120 2
13 9463 126 284 125 2
13.125 9462 123 283 130 2
13.25 9458 123 282 135 2
13.375 9453 121 285 138 3
13.5 9449 120 287 141 3
13.625 9445 120 289 143 3
13.75 9441 118 285 152 4
13.875 9440 112 286 158 4
14 9439 108 286 163 4
14.125 9437 103 283 173 4
14.25 9433 95 290 178 4
14.375 9432 90 288 186 4
14.5 9432 86 284 194 4
14.625 9431 80 288 197 4
14.75 9431 74 289 202 4
14.875 9429 70 285 212 4
15 9427 68 285 216 4
15.125 9426 68 275 227 4
15.25 9421 72 269 234 4
15.375 9418 73 268 237 4
15.5 9417 69 269 241 4
15.625 9415 69 266 246 4
15.75 9413 66 261 256 4
15.875 9411 62 256 267 4
16 9409 60 257 270 4
16.125 9408 56 258 274 4
16.25 9403 56 261 276 4
16.375 9402 53 254 287 4
16.5 9400 50 254 292 4
16.625 9397 52 248 299 4
16.75 9396 53 240 307 4
16.875 9394 53 234 315 4
17 9394 48 234 320 4
17.125 9392 45 232 327 4
17.25 9391 42 230 333 4
17.375 9389 42 226 339 4
17.5 9389 41 224 342 4
17.625 9386 38 222 350 4
17.75 9386 34 221 355 4
17.875 9385 33 217 361 4
18 9383 32 214 367 4
18.125 9382 27 216 371 4
18.25 9382 24 215 375 4
18.375 9382 21 212 381 4
18.5 9381 20 211 384 4
18.625 9381 20 209 386 4
18.75 9380 19 208 389 4
18.875 9380 17 203 396 4
19 9378 18 201 399 4
19.125 9376 19 200 401 4
19.25 9373 21 194 408 4
19.375 9373 19 194 410 4
19.5 9372 19 194 411 4
19.625 9370 21 190 414 5
19.75 9369 22 187 417 5
19.875 9369 21 187 418 5
20 9368 22 183 422 5
20.125 9368 20 181 426 5
20.25 9367 20 177 431 5
20.375 9366 20 177 432 5
20.5 9364 19 173 439 5
20.625 9363 18 171 443 5
20.75 9361 17 170 447 5
20.875 9359 19 167 450 5
21 9359 19 163 454 5
21.125 9359 18 158 460 5
21.25 9358 18 156 463 5
21.375 9357 18 152 468 5
21.5 9357 16 150 472 5
21.625 9357 16 144 478 5
21.75 9356 15 146 478 5
21.875 9355 15 147 478 5
22 9355 14 146 480 5
22.125 9353 16 141 485 5
22.25 9352 15 140 488 5
22.375 9351 16 138 490 5
22.5 9350 16 138 491 5
22.625 9350 16 135 494 5
22.75 9349 16 132 498 5
22.875 9349 15 130 501 5
23 9349 14 129 503 5
23.125 9347 15 127 506 5
23.25 9347 12 127 509 5
23.375 9346 13 125 511 5
23.5 9344 13 124 514 5
23.625 9342 15 123 515 5
23.75 9340 17 118 520 5
23.875 9340 16 118 521 5
