t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 2 0 0
0.875 9993 5 2 0 0
1 9989 8 2 1 0
1.125 9984 13 2 1 0
1.25 9981 16 2 1 0
1.375 9978 18 3 1 0
1.5 9972 23 4 1 0
1.625 9968 25 6 1 0
1.75 9963 29 6 2 0
1.875 9963 22 13 2 0
2 9961 24 13 2 0
2.125 9961 23 14 2 0
2.25 9960 21 17 2 0
2.375 9959 20 19 2 0
2.5 9958 18 22 2 0
2.625 9957 18 23 2 0
2.75 9955 19 24 2 0
2.875 9951 22 25 2 0
3 9951 19 28 2 0
3.125 9947 21 27 5 0
3.25 9945 22 28 5 0
3.375 9940 25 29 6 0
3.5 9940 23 30 7 0
3.625 9938 21 32 9 0
3.75 9936 23 31 10 0
3.875 9930 27 32 11 0
4 9930 26 32 12 0
4.125 9926 28 34 12 0
4.25 9922 31 35 12 0
4.375 9920 32 35 13 0
4.5 9914 38 32 16 0
4.625 9910 40 34 16 0
4.75 9908 38 37 17 0
4.875 9904 39 39 18 0
5 9898 44 38 20 0
5.125 9893 44 41 22 0
5.25 9887 48 43 22 0
5.375 9878 56 43 23 0
5.5 9874 58 43 25 0
5.625 9869 55 51 25 0
5.75 9862 56 57 25 0
5.875 9859 57 57 27 0
6 9854 62 56 28 0
6.125 9847 64 61 28 0
6.25 9842 62 65 31 0
6.375 9831 70 67 32 0
6.5 9822 73 72 33 0
6.625 9815 74 77 34 0
6.75 9802 81 81 36 0
6.875 9785 91 84 40 0
7 9770 102 84 44 0
7.125 9760 105 90 45 0
7.25 9736 122 96 46 0
7.375 9721 128 103 48 0
7.5 9711 132 107 50 0
7.625 9699 133 117 51 0
7.75 9685 140 121 54 0
7.875 9669 148 128 55 0
8 9653 153 136 58 0
8.125 9627 169 144 60 0
8.25 9600 182 156 62 0
8.375 9570 195 172 63 0
8.5 9542 202 190 66 0
8.625 9518 218 195 69 0
8.75 9498 229 199 73 1
8.875 9495 217 206 81 1
9 9493 205 215 86 1
9.125 9488 198 224 89 1
9.25 9485 189 233 92 1
9.375 9484 179 236 100 1
9.5 9480 174 239 106 1
9.625 9479 166 244 110 1
9.75 9476 159 248 116 1
9.875 9471 151 254 123 1
10 9466 147 259 127 1
10.125 9460 142 267 130 1
