t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 1 1 0
0.875 9992 6 1 1 0
1 9989 8 1 2 0
1.125 9989 7 2 2 0
1.25 9989 7 2 2 0
1.375 9989 7 2 2 0
1.5 9989 7 2 2 0
1.625 9989 7 2 2 0
1.75 9989 7 2 2 0
1.875 9989 6 3 2 0
2 9989 5 4 2 0
2.125 9989 5 4 2 0
2.25 9989 4 5 2 0
2.375 9989 4 5 2 0
2.5 9989 4 4 3 0
2.625 9989 4 4 3 0
2.75 9989 4 4 3 0
2.875 9989 4 4 3 0
3 9989 4 4 3 0
3.125 9989 4 4 3 0
3.25 9989 3 5 3 0
3.375 9988 4 5 3 0
3.5 9987 5 4 4 0
3.625 9987 4 5 4 0
3.75 9987 4 5 4 0
3.875 9986 5 5 4 0
4 9985 6 5 4 0
4.125 9985 5 6 4 0
4.25 9985 5 6 4 0
4.375 9984 6 6 4 0
4.5 9983 7 6 4 0
4.625 9983 5 8 4 0
4.75 9983 5 8 4 0
4.875 9983 5 8 4 0
5 9983 5 8 4 0
5.125 9983 5 8 4 0
5.25 9983 4 9 4 0
5.375 9983 4 9 4 0
5.5 9982 5 9 4 0
5.625 9981 6 9 4 0
5.75 9979 7 10 4 0
5.875 9979 6 10 5 0
6 9978 7 10 5 0
6.125 9976 9 10 5 0
6.25 9976 9 10 5 0
6.375 9975 9 11 5 0
6.5 9974 10 11 5 0
6.625 9973 10 12 5 0
6.75 9971 11 13 5 0
6.875 9970 12 12 6 0
7 9970 12 12 6 0
7.125 9969 13 12 6 0
7.25 9965 17 11 7 0
7.375 9965 16 12 7 0
7.5 9963 16 14 7 0
7.625 9963 16 13 8 0
7.75 9961 17 14 8 0
7.875 9960 17 14 9 0
8 9959 18 14 9 0
8.125 9957 19 15 9 0
8.25 9956 16 18 10 0
8.375 9953 19 18 10 0
8.5 9951 21 17 11 0
8.625 9948 23 18 11 0
8.75 9946 25 18 11 0
8.875 9942 24 23 11 0
9 9942 21 26 11 0
9.125 9938 24 27 11 0
9.25 9937 22 29 12 0
9.375 9932 26 30 12 0
9.5 9928 28 32 12 0
9.625 9921 32 34 13 0
9.75 9916 36 31 17 0
9.875 9908 42 33 17 0
10 9901 47 35 17 0
10.125 9889 55 38 18 0
10.25 9869 70 42 19 0
10.375 9860 73 48 19 0
10.5 9844 83 51 22 0
10.625 9820 102 54 24 0
10.75 9804 113 59 24 0
10.875 9790 121 65 24 0
11 9771 132 72 25 0
11.125 9755 140 79 26 0
11.25 9731 154 89 26 0
11.375 9704 171 94 31 0
11.5 9675 189 104 32 0
11.625 9646 205 115 34 0
11.75 9622 214 129 35 0
