t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 1 0 0
2.125 9998 1 1 0 0
2.25 9998 1 1 0 0
2.375 9998 1 1 0 0
2.5 9998 1 1 0 0
2.625 9998 1 1 0 0
2.75 9998 1 1 0 0
2.875 9998 1 1 0 0
3 9998 0 2 0 0
3.125 9996 2 2 0 0
3.25 9995 3 2 0 0
3.375 9992 5 3 0 0
3.5 9989 8 3 0 0
3.625 9987 10 3 0 0
3.75 9986 11 3 0 0
3.875 9986 9 5 0 0
4 9984 11 5 0 0
4.125 9983 11 6 0 0
4.25 9978 15 7 0 0
4.375 9976 17 7 0 0
4.5 9974 18 8 0 0
4.625 9971 20 9 0 0
4.75 9969 22 9 0 0
4.875 9966 22 12 0 0
5 9965 20 15 0 0
5.125 9962 22 16 0 0
5.25 9961 23 16 0 0
5.375 9961 22 16 1 0
5.5 9958 23 17 2 0
5.625 9958 20 19 3 0
5.75 9953 24 20 3 0
5.875 9938 39 20 3 0
6 9925 49 23 3 0
6.125 9917 55 24 4 0
6.25 9910 57 29 4 0
6.375 9903 58 35 4 0
6.5 9895 60 41 4 0
6.625 9889 60 43 8 0
6.75 9879 66 47 8 0
6.875 9872 66 53 9 0
7 9863 65 62 10 0
7.125 9846 80 64 10 0
7.25 9833 84 72 11 0
7.375 9815 97 73 14 1
7.5 9811 97 77 14 1
7.625 9811 92 80 16 1
7.75 9805 95 82 17 1
7.875 9805 87 88 19 1
8 9805 82 91 21 1
8.125 9800 80 97 22 1
8.25 9797 77 100 25 1
8.375 9795 76 99 29 1
8.5 9791 76 102 30 1
8.625 9787 74 108 30 1
8.75 9783 74 111 31 1
8.875 9781 72 112 34 1
9 9780 68 116 35 1
9.125 9778 65 121 35 1
9.25 9776 62 123 37 2
9.375 9772 61 127 38 2
9.5 9771 60 127 40 2
9.625 9770 56 130 42 2
9.75 9769 53 133 43 2
9.875 9768 50 134 46 2
10 9767 47 136 48 2
10.125 9766 46 134 52 2
10.25 9766 40 139 53 2
10.375 9765 39 138 56 2
10.5 9764 37 139 58 2
10.625 9762 37 140 59 2
10.75 9760 36 140 62 2
10.875 9759 36 140 63 2
11 9758 33 143 64 2
11.125 9758 32 141 67 2
11.25 9757 31 140 70 2
11.375 9755 30 140 73 2
11.5 9753 28 144 73 2
11.625 9752 27 142 77 2
11.75 9750 27 142 79 2
