t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 1 1 0
2 9996 2 1 1 0
2.125 9996 2 1 1 0
2.25 9996 2 1 1 0
2.375 9996 2 1 1 0
2.5 9996 2 1 1 0
2.625 9995 3 1 1 0
2.75 9995 1 3 1 0
2.875 9994 2 3 1 0
3 9994 2 3 1 0
3.125 9994 2 3 1 0
3.25 9993 3 3 1 0
3.375 9993 2 4 1 0
3.5 9992 2 5 1 0
3.625 9990 4 5 1 0
3.75 9990 3 6 1 0
3.875 9989 4 6 1 0
4 9988 5 6 1 0
4.125 9987 6 6 1 0
4.25 9985 8 6 1 0
4.375 9985 7 7 1 0
4.5 9983 9 6 2 0
4.625 9982 10 6 2 0
4.75 9981 11 6 2 0
4.875 9981 10 7 2 0
5 9981 10 7 2 0
5.125 9980 10 8 2 0
5.25 9980 10 7 3 0
5.375 9980 10 6 4 0
5.5 9980 10 6 4 0
5.625 9980 9 7 4 0
5.75 9980 8 8 4 0
5.875 9980 8 8 4 0
6 9980 8 8 4 0
6.125 9978 9 9 4 0
6.25 9975 12 9 4 0
6.375 9973 12 11 4 0
6.5 9970 15 10 5 0
6.625 9969 15 11 5 0
6.75 9967 16 11 6 0
6.875 9964 17 13 6 0
7 9963 18 12 7 0
7.125 9962 18 13 7 0
7.25 9962 18 13 7 0
7.375 9962 18 12 8 0
7.5 9961 18 13 8 0
7.625 9958 21 13 8 0
7.75 9957 20 14 9 0
7.875 9956 21 13 10 0
8 9955 22 13 10 0
8.125 9955 21 14 10 0
8.25 9954 20 16 10 0
8.375 9953 19 18 10 0
8.5 9950 19 20 11 0
8.625 9946 22 21 11 0
8.75 9941 27 21 11 0
8.875 9935 32 22 11 0
9 9930 35 24 11 0
9.125 9922 43 23 12 0
9.25 9919 43 25 13 0
9.375 9916 42 27 15 0
9.5 9914 43 27 16 0
9.625 9907 47 30 16 0
9.75 9899 54 31 16 0
9.875 9891 59 34 16 0
10 9888 57 39 16 0
10.125 9881 61 41 17 0
10.25 9868 69 45 18 0
10.375 9858 76 48 18 0
10.5 9852 79 50 19 0
10.625 9841 82 58 19 0
10.75 9823 94 63 20 0
10.875 9810 103 66 21 0
11 9791 117 70 22 0
11.125 9783 117 76 24 0
11.25 9760 127 86 27 0
11.375 9753 118 101 28 0
11.5 9737 121 112 30 0
11.625 9710 139 119 32 0
11.75 9693 140 130 37 0
