t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 2 0 0
0.875 9997 1 2 0 0
1 9995 3 2 0 0
1.125 9993 5 2 0 0
1.25 9990 8 2 0 0
1.375 9986 11 3 0 0
1.5 9984 13 3 0 0
1.625 9983 14 3 0 0
1.75 9980 16 4 0 0
1.875 9979 17 4 0 0
2 9976 19 5 0 0
2.125 9974 20 6 0 0
2.25 9973 19 7 1 0
2.375 9969 23 7 1 0
2.5 9969 22 8 1 0
2.625 9968 22 9 1 0
2.75 9968 20 11 1 0
2.875 9965 21 13 1 0
3 9964 20 15 1 0
3.125 9961 20 18 1 0
3.25 9958 22 19 1 0
3.375 9951 29 19 1 0
3.5 9946 31 22 1 0
3.625 9942 34 23 1 0
3.75 9939 37 22 2 0
3.875 9934 42 22 2 0
4 9928 48 21 3 0
4.125 9924 49 24 3 0
4.25 9920 50 27 3 0
4.375 9917 47 32 4 0
4.5 9911 52 32 5 0
4.625 9905 57 33 5 0
4.75 9901 57 37 5 0
4.875 9896 59 40 5 0
5 9890 62 42 6 0
5.125 9884 66 43 7 0
5.25 9882 65 46 7 0
5.375 9877 67 47 9 0
5.5 9870 69 52 9 0
5.625 9865 71 55 9 0
5.75 9864 67 59 10 0
5.875 9859 70 59 12 0
6 9854 73 58 15 0
6.125 9849 75 59 17 0
6.25 9842 78 61 19 0
6.375 9836 78 64 22 0
6.5 9827 80 69 24 0
6.625 9816 88 70 26 0
6.75 9811 88 73 28 0
6.875 9807 87 78 28 0
7 9797 89 86 28 0
7.125 9781 101 89 29 0
7.25 9768 110 90 32 0
7.375 9757 113 95 35 0
7.5 9746 120 95 39 0
7.625 9732 129 98 41 0
7.75 9718 133 107 42 0
7.875 9701 141 113 45 0
8 9683 151 117 49 0
8.125 9668 155 127 50 0
8.25 9652 159 138 51 0
8.375 9640 160 147 53 0
8.5 9628 165 150 57 0
8.625 9609 174 158 59 0
8.75 9594 178 165 63 0
8.875 9579 182 173 66 0
9 9555 191 182 72 0
9.125 9529 204 194 73 0
9.25 9502 218 202 78 0
9.375 9473 230 217 80 0
9.5 9446 240 228 86 0
9.625 9412 260 237 90 1
9.75 9396 261 247 95 1
9.875 9371 271 256 101 1
10 9329 291 271 108 1
10.125 9296 309 279 115 1
10.25 9267 324 289 119 1
10.375 9236 331 307 125 1
10.5 9217 326 326 130 1
10.625 9189 335 336 139 1
10.75 9149 356 348 146 1
10.875 9103 379 365 152 1
11 9062 394 385 157 2
11.125 9029 409 399 161 2
11.25 8988 419 412 179 2
11.375 8942 441 431 184 2
11.5 8896 467 445 190 2
11.625 8854 475 466 203 2
11.75 8816 488 485 209 2
