t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9996 3 1 0 0
1.875 9996 3 1 0 0
2 9996 3 1 0 0
2.125 9996 3 0 1 0
2.25 9996 3 0 1 0
2.375 9996 3 0 1 0
2.5 9996 3 0 1 0
2.625 9996 3 0 1 0
2.75 9996 2 1 1 0
2.875 9994 4 1 1 0
3 9994 3 2 1 0
3.125 9993 4 2 1 0
3.25 9993 4 2 1 0
3.375 9992 5 2 1 0
3.5 9991 5 2 2 0
3.625 9991 4 3 2 0
3.75 9991 3 4 2 0
3.875 9991 3 4 2 0
4 9991 3 4 2 0
4.125 9990 4 4 2 0
4.25 9990 3 5 2 0
4.375 9990 3 5 2 0
4.5 9989 4 4 3 0
4.625 9989 4 3 4 0
4.75 9989 4 3 4 0
4.875 9989 4 3 4 0
5 9988 5 3 4 0
5.125 9988 5 3 4 0
5.25 9988 4 4 4 0
5.375 9988 3 5 4 0
5.5 9988 3 5 4 0
5.625 9988 3 5 4 0
5.75 9988 3 5 4 0
5.875 9987 4 5 4 0
6 9984 7 5 4 0
6.125 9983 8 5 4 0
6.25 9982 9 5 4 0
6.375 9982 9 5 4 0
6.5 9982 8 6 4 0
6.625 9982 8 6 4 0
6.75 9982 8 6 4 0
6.875 9981 9 5 5 0
7 9980 10 4 6 0
7.125 9980 10 4 6 0
7.25 9980 10 3 7 0
7.375 9980 8 5 7 0
7.5 9979 8 5 8 0
7.625 9979 8 5 8 0
7.75 9978 9 5 8 0
7.875 9978 9 4 9 0
8 9977 9 5 9 0
8.125 9976 9 6 9 0
8.25 9975 10 6 9 0
8.375 9975 10 6 9 0
8.5 9974 10 7 9 0
8.625 9974 9 8 9 0
8.75 9974 6 11 9 0
8.875 9974 6 11 9 0
9 9971 9 11 9 0
9.125 9971 9 11 9 0
9.25 9970 10 11 9 0
9.375 9970 9 12 9 0
9.5 9970 8 13 9 0
9.625 9970 8 13 9 0
9.75 9968 9 14 9 0
9.875 9965 11 15 9 0
10 9963 13 14 10 0
10.125 9963 12 15 10 0
10.25 9960 14 16 10 0
10.375 9959 13 17 11 0
10.5 9958 14 16 12 0
10.625 9957 12 18 13 0
10.75 9955 13 19 13 0
10.875 9952 16 19 13 0
11 9949 19 17 15 0
11.125 9946 21 18 15 0
11.25 9946 21 17 16 0
11.375 9946 20 17 17 0
11.5 9943 22 18 17 0
11.625 9943 18 22 17 0
11.75 9942 19 22 17 0
