t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9999 0 1 0 0
1.25 9999 0 1 0 0
1.375 9999 0 1 0 0
1.5 9999 0 1 0 0
1.625 9999 0 1 0 0
1.75 9999 0 1 0 0
1.875 9999 0 1 0 0
2 9998 1 1 0 0
2.125 9998 1 1 0 0
2.25 9998 1 1 0 0
2.375 9998 1 1 0 0
2.5 9998 1 1 0 0
2.625 9998 1 1 0 0
2.75 9998 1 1 0 0
2.875 9998 1 1 0 0
3 9998 1 1 0 0
3.125 9998 1 1 0 0
3.25 9998 1 1 0 0
3.375 9998 1 1 0 0
3.5 9998 1 1 0 0
3.625 9997 1 2 0 0
3.75 9995 3 2 0 0
3.875 9994 4 2 0 0
4 9992 6 2 0 0
4.125 9991 6 3 0 0
4.25 9991 6 3 0 0
4.375 9991 4 5 0 0
4.5 9991 3 6 0 0
4.625 9988 6 6 0 0
4.75 9986 7 7 0 0
4.875 9986 6 8 0 0
5 9985 7 8 0 0
5.125 9985 7 8 0 0
5.25 9984 8 8 0 0
5.375 9984 8 8 0 0
5.5 9984 8 8 0 0
5.625 9981 10 9 0 0
5.75 9978 12 10 0 0
5.875 9976 14 10 0 0
6 9974 14 12 0 0
6.125 9971 16 13 0 0
6.25 9969 17 14 0 0
6.375 9968 18 14 0 0
6.5 9967 19 14 0 0
6.625 9966 20 13 1 0
6.75 9965 21 12 2 0
6.875 9964 21 13 2 0
7 9964 21 13 2 0
7.125 9961 23 14 2 0
7.25 9959 24 14 3 0
7.375 9958 22 16 4 0
7.5 9955 24 17 4 0
7.625 9952 27 17 4 0
7.75 9950 28 18 4 0
7.875 9949 27 19 5 0
8 9945 31 19 5 0
8.125 9943 31 20 6 0
8.25 9941 31 22 6 0
8.375 9940 30 22 8 0
8.5 9939 28 25 8 0
8.625 9937 28 27 8 0
8.75 9934 31 27 8 0
8.875 9933 30 29 8 0
9 9930 33 29 8 0
9.125 9929 33 30 8 0
9.25 9926 36 28 10 0
9.375 9923 37 30 10 0
9.5 9921 38 31 10 0
9.625 9921 36 31 12 0
9.75 9914 41 31 13 1
9.875 9912 39 35 13 1
10 9910 39 37 13 1
10.125 9908 41 37 13 1
10.25 9904 45 37 13 1
10.375 9904 40 40 15 1
10.5 9896 47 41 15 1
10.625 9890 49 45 15 1
10.75 9888 50 45 16 1
10.875 9882 50 51 16 1
11 9874 56 51 18 1
11.125 9870 54 56 19 1
11.25 9862 57 58 22 1
11.375 9861 55 61 22 1
11.5 9855 59 62 23 1
11.625 9847 64 63 25 1
11.75 9846 62 66 25 1
