t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9997 2 0 1 0
1.5 9997 2 0 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 1 1 1 0
2.125 9997 1 1 1 0
2.25 9997 1 1 1 0
2.375 9997 1 1 1 0
2.5 9997 0 2 1 0
2.625 9997 0 2 1 0
2.75 9997 0 2 1 0
2.875 9997 0 2 1 0
3 9996 1 2 1 0
3.125 9996 0 3 1 0
3.25 9995 1 3 1 0
3.375 9993 3 3 1 0
3.5 9992 4 3 1 0
3.625 9992 3 3 2 0
3.75 9991 4 3 2 0
3.875 9990 5 3 2 0
4 9989 6 3 2 0
4.125 9985 10 3 2 0
4.25 9984 10 4 2 0
4.375 9980 13 5 2 0
4.5 9976 17 5 2 0
4.625 9974 18 6 2 0
4.75 9971 21 6 2 0
4.875 9969 19 10 2 0
5 9963 25 10 2 0
5.125 9959 27 12 2 0
5.25 9953 30 15 2 0
5.375 9949 32 17 2 0
5.5 9945 32 21 2 0
5.625 9940 34 24 2 0
5.75 9932 41 24 3 0
5.875 9927 43 27 3 0
6 9922 46 29 3 0
6.125 9918 46 33 3 0
6.25 9913 46 35 6 0
6.375 9911 44 38 7 0
6.5 9906 46 41 7 0
6.625 9896 51 44 9 0
6.75 9879 62 50 9 0
6.875 9862 73 54 11 0
7 9845 85 56 14 0
7.125 9825 100 61 14 0
7.25 9816 98 71 15 0
7.375 9804 104 76 16 0
7.5 9786 115 83 16 0
7.625 9769 122 92 17 0
7.75 9743 147 91 19 0
7.875 9729 155 92 24 0
8 9714 165 95 26 0
8.125 9696 173 103 28 0
8.25 9683 173 115 29 0
8.375 9669 178 124 29 0
8.5 9650 180 134 36 0
8.625 9633 191 135 41 0
8.75 9617 199 140 43 1
8.875 9616 185 153 45 1
9 9614 177 160 48 1
9.125 9610 167 172 50 1
9.25 9610 154 184 51 1
9.375 9607 152 182 58 1
9.5 9604 143 190 62 1
9.625 9602 136 195 66 1
9.75 9598 133 200 68 1
9.875 9597 130 200 72 1
10 9594 127 202 76 1
10.125 9594 123 202 80 1
10.25 9592 115 208 84 1
10.375 9590 112 208 89 1
10.5 9589 108 209 93 1
10.625 9583 109 211 96 1
10.75 9583 100 214 102 1
10.875 9579 99 211 110 1
11 9579 94 212 114 1
11.125 9577 87 220 115 1
11.25 9574 82 224 119 1
11.375 9569 79 228 123 1
11.5 9568 74 226 131 1
11.625 9567 69 222 141 1
11.75 9565 68 214 152 1
